,Issue_id,Priority,Duplicated_issue,Title,Description
6760,278072,P3,,"['browser', 'render', 'ubuntu', 'jaunty', 'jackalope', 'xulrunner', 'instal']","['reproduce', 'ubuntu', 'jaunty', 'jackalope', 'install', 'eclipse', 'launch', 'eclipse', 'whitebackground', 'welcome', 'helphelp', 'content', 'render', 'xulrunnerpath', 'usrlibxulrunner', 'externalbrowser', 'firefox', 'render', 'correct', 'information', 'file', 'widely', 'report', 'xulrunner', 'configuration', 'trouble', 'render', 'affect', 'commercial', 'offer', 'wonder', 'expect', 'solution', 'xulrunnerpath', 'workaround']"
6761,278122,P3,,"['keybindings', 'command', 'conflict']","['reproduce', 'preference', 'select', 'command', 'bind', 'conflict', 'activate', 'editor', 'result', 'conflict', 'activate', 'editor', 'conflict', 'activate', 'editor', 'information']"
6762,278187,P3,,['unusable'],"['create', 'attachment', 'screenshot', 'reproduce', 'install', 'runtime', 'change', 'install', 'runtime', 'observe', 'continuous', 'multiple', 'errors', 'unusable', 'partly', 'freeze', 'errors', 'continue', 'throw', 'kill', 'process', 'problem', 'screenshot', 'attach']"
6763,278370,P3,,"['mozilla', 'unavailable', 'complete', 'listener', 'settext']","['reproduce', 'initialize', 'xulrunner', 'create', 'instance', 'swtmozilla', 'settexthtml', 'element', 'iddivid', 'instance', 'browser', 'method', 'element', 'iddivid', 'actual', 'result', 'return', 'expect', 'result', 'nonnull', 'nsidomelement', 'return', 'information', 'reproducible', 'eclipse', 'reproducible', 'eclipse', 'workaround', 'exist', 'instead', 'call', 'browsersettext', 'create', 'temporary', 'need', 'example', 'project', 'attach']"
6764,278444,P3,,"['contain', 'follow', 'number', 'display']","['example', 'compile', 'program', 'example', 'exampley', 'display', 'properly', 'program', 'compile', 'windows', 'examples', 'properly']"
6765,278514,P2,,['workbenchparts'],"['copy', 'comment', 'problem', 'probably', 'relate', 'latest', 'change', 'parthidden', 'throw', 'perspectives', 'perspective', 'properties', 'perspective', 'properties', 'explorer', 'select', 'properties', 'properties', 'switch', 'perspective', 'kaboom', 'reproduce', 'install', 'stable', 'findbugs', 'plugin']"
6766,278529,P3,,"['console', 'background', 'console']","['reproduce', 'configure', 'eclipse', 'console', 'color', 'default', 'color', 'restart', 'eclipse', 'configuration', 'correctly', 'restore', 'trigger', 'console', 'run', 'program', 'information', 'console', 'appear', 'default', 'settings', 'configure', 'correct', 'restart', 'important', 'annoy', 'nuisance']"
6767,278581,P3,,"['browsermozilla', 'browser', 'widget', 'doesnt', 'xulrunnerpath', 'firefox']","['reproduce', 'install', 'firefox', 'redhat', 'enterprise', 'xulrunnerpath', 'firefox', 'create', 'mozillabrowser', 'rootfirefox', 'browser', 'browser', 'browserparent', 'swtmozilla', 'browser', 'method', 'information', 'windows', 'xulrunnerpath', 'firefox']"
6768,278624,P3,,"['workbenchparts', 'outline', 'disposal', 'different', 'windows']","['basically', 'state', 'outline', 'dispose', 'content', 'provider', 'regain', 'access', 'provider', 'reopeneing', 'outline', 'reproduce', 'machine', 'eclipse', 'instal', 'eclipse', 'windows', 'appear', 'windows', 'pagedispose', 'call', 'close', 'outline', 'expect', 'behaviour', 'pagedispose', 'invoke', 'correspond', 'editor', 'close', 'reproduce', 'create', 'plugin', 'project', 'dependency', 'pageclass', 'breakpoint', 'pagedispose', 'runtime', 'workbench', 'create', 'project', 'create', 'make', 'outline', 'visible', 'outline', 'windows', 'breakpoint', 'immediately', 'editor', 'trigger', 'disposal', 'outline', 'suggest', 'ensure', 'disposal', 'platforms', 'disposal', 'windows', 'natural', 'suggest']"
6769,278625,P3,,[],"['create', 'attachment', 'snippet', 'recreate', 'reproduce', 'problem', 'cause', 'memory', 'errors', 'application', 'recreate', 'defect', 'attach', 'element', 'recreate', 'button', 'button', 'press', 'dispose', 'print', 'repeat', 'information', 'expect', 'clean', 'dispose', 'previous', 'occur', 'cause', 'dragsource', 'object', 'application', 'anonymous', 'class', 'reference', 'larger', 'object', 'eventually']"
6770,278640,P3,,"['switch', 'perspectives', 'breakpoint', 'step']","['run', 'loopforeverjava', 'test', 'project', 'public', 'loopforever', 'public', 'static', 'mainstring', 'positive', 'negative', 'forever', 'breakpoint', 'debug', 'program', 'perspective', 'dialog', 'prompt', 'switch', 'perspective', 'correct', 'selection', 'breakpoint', 'prompt', 'switch', 'perspective', 'prompt', 'step', 'resumedhit', 'breakpoint']"
6771,278813,P3,,['workeradd'],"['relate', 'stacktrace', 'configuration', 'program', 'program', 'eclipse', 'console', 'run', 'terminate', 'program', 'match', 'happend', 'unrelated', 'message', 'problems', 'occur', 'invoke', 'plugin', 'information']"
6772,278855,P2,,"['unable', 'alternate']","['launch', 'runtime', 'eclipse', 'plugin', 'workspace', 'provide', 'alternate', 'program', 'breakpoint', 'select', 'variable', 'context', 'command', 'change', 'happen', 'workbench', 'change', 'cause', 'action', 'work', 'relate', 'break', 'workbench']"
6773,279013,P3,,"['call', 'setparent']","['create', 'attachment', 'examples', 'glcanvas', 'tableviewer', 'reproduce', 'create', 'glcanvas', 'create', 'second', 'second', 'information', 'appear', 'general', 'problem', 'call', 'setparent', 'widgets', 'useful', 'widgets', 'open', 'open', 'correct', 'encounter', 'seemly', 'unrelated', 'scenarios', 'move', 'glcanvas', 'move', 'tableviewer', 'crash', 'examples', 'attach', 'scenarios', 'glcanvas', 'application', 'immediately', 'crash', 'tableviewer', 'textcelleditor', 'widgets', 'appear', 'window', 'inside', 'window', 'application', 'crash', 'problem', 'relate', 'miss', 'native', 'pointer', 'window', 'return', 'glcanvas', 'example', 'application', 'crash', 'window', 'pointer', 'pass', 'window', 'glcanvasjava', 'tableviewer', 'eclipse', 'print', 'gdkcritical', 'gdkwindownew', 'assertion', 'window', 'fail', 'appear', 'eclipse', 'ecplise', 'exhibit', 'appear', 'windows', 'break', 'ubuntu', 'centos', 'eclipse', 'windows', 'eclipse', 'earlier']"
6774,279042,P3,,"['toplevel', 'update', 'switch', 'editors']","['instal', 'eclipse', 'galileo', 'macosx', 'eclipse', 'toolbar', 'switch', 'switch', 'editors', 'example', 'pluginxml', 'switch', 'toolbar', 'update', 'editor', 'doesnt', 'happen', 'toolbar', 'refresh', 'invoke', 'eclipse', 'preferences', 'dialog', 'applecomma', 'cancel', 'escape', 'toolbar', 'properly', 'update', 'workspace', 'eclipse', 'runtime', 'eclipse', 'toolbar', 'switch', 'workspace', 'runtime', 'refresh', 'toolbar']"
6775,279339,P3,,['issue'],"['create', 'attachment', 'failure', 'reproduce', 'plugin', 'follow', 'method', 'bundleactivator', 'iworkbench', 'runnable', 'public', 'nlsbind', 'nlsbind', 'launch', 'eclipse', 'console', 'worbench', 'load', 'plugin', 'console', 'dialog', 'direction', 'windows', 'information', 'attachments', 'image', 'windows', 'dialogs']"
6776,279518,P3,,"['exception', 'print']","['create', 'attachment', 'generic', 'textonly', 'printer', 'driver', 'document', 'printer', 'properly', 'second', 'document', 'printer', 'session', 'crash', 'attach']"
6777,279879,P3,,"['editor', 'resize', 'display', 'settings']","['reproduce', 'windows', 'increase', 'display', 'control', 'display', 'appearance', 'eclipse', 'display', 'increase', 'editor', 'unaltered', 'information', 'accessibility']"
6778,279969,P3,,"['shedule', 'activatorstart', 'work']","['reproduce', 'shedule', 'activatorstart', 'method', 'execute', 'problem', 'workbenchjob', 'expect', 'workbench', 'execute', 'message', 'message', 'describe', 'test', 'eclipse', 'doesnt', 'installations', 'feature', 'information']"
6779,280101,P3,,"['eclipse', 'move', 'package', 'explorer']","['create', 'attachment', 'move', 'drag', 'package', 'eclipse', 'crash', 'completely', 'eclipse', 'attach']"
6780,280153,P3,,"['eclipse', 'crash', 'edit']","['create', 'attachment', 'edit', 'session', 'eclipse', 'eclipse', 'crash', 'completely', 'attach']"
6781,280198,P3,,"['tooltip', 'window']","['create', 'attachment', 'screenshot', 'tooltip', 'window', 'application', 'hover', 'widget', 'location', 'screenshot', 'tooltip', 'eclipse', 'toolbar', 'itunes', 'player', 'window', 'minimize', 'enable', 'preferences', 'advance', 'miniplayer', 'windows', 'originally', 'problem', 'tooltips', 'show', 'window']"
6782,280227,P3,,"['navigation', 'button', 'welcome']","['reproduce', 'welcome', 'choose', 'welcome', 'notice', 'previous', 'button', 'activate', 'navigation', 'button', 'information', 'suppose', 'welcome', 'workbench', 'restart', 'workbench', 'navigation', 'button', 'functional']"
6783,280516,P3,,"['browser', 'execue', 'evaluate', 'crash', 'memory']","['load', 'render', 'google', 'browser', 'widget', 'javascript', 'function', 'addmarkers', 'random', 'markers', 'button', 'function', 'onclick', 'listener', 'markers', 'browserevaluate', 'browserexecute', 'javascript', 'function', 'application', 'crash', 'memory', 'browser', 'attach', 'project', 'interest', 'onclick', 'listener', 'function']"
6784,280575,P3,,"['browser', 'widget', 'yield', 'unrecoverable', 'overflow', 'occur']","['reproduce', 'browser', 'snippet', 'replace', 'address', 'httpwwwjiwafr', 'content', 'appear', 'thread', 'yield', 'unrecoverable', 'overflow', 'occur', 'information', 'probably', 'nativejni', 'problem', 'straightforward', 'faulty', 'investigate', 'memory', 'allocate', 'browser', 'widget', 'windows', 'underlie', 'browser', 'mozilla', 'reproduce', 'distribution', 'windows', 'information', 'investigatable', 'debug', 'windows', 'strong', 'knowledge', 'internals', 'dumplog', 'produce', 'virtual', 'machine', 'reproduce']"
6785,280580,P3,,"['bind', 'combination', 'report', 'ctrlalt']","['reproduce', 'belgian', 'keyboard', 'preferences', 'generalkeys', 'select', 'command', 'bind', 'instead', 'print', 'ctrlalt', 'plugins', 'ctrlalt', 'shortcut', 'wolips', 'prevent', 'print', 'information', 'press', 'second', 'character', 'corner', 'keyboard', 'follow', 'eclipse', 'interpret', 'particular', 'character', 'instead', 'combination', 'detail']"
6786,280661,P3,,"['exception', 'shutdown']","['shutdown', 'eclipse', 'restart', 'target', 'eclipse', 'run', 'shutdown', 'manually', 'terminate', 'target', 'close', 'window', 'shut', 'device', 'dispose']"
6787,280810,P3,,"['cheatsheet', 'add', 'parent', 'category', 'category', 'remove', 'cheatsheets', 'category']","['reproduce', 'reproduce', 'create', 'category', 'create', 'category', 'appear', 'categoy', 'expect', 'parent', 'category', 'category', 'orgeclipsepde', 'category', 'appear', 'subcategory', 'choose', 'category', 'expect', 'observe', 'behavoir', 'category', 'appear', 'expect', 'behavior', 'retain', 'category', 'information', 'attach', 'contain', 'minimal', 'project', 'reproduce', 'problem']"
6788,281145,P3,,"['cheatsheet', 'simple', 'mechanism', 'publish', 'internal', 'resources', 'cheatsheet', 'plugin']","['reproduce', 'create', 'cheatsheet', 'plugin', 'contribution', 'extension', 'category', 'create', 'cheatsheet', 'wizard', 'register', 'cheatsheet', 'plugin', 'project', 'command', 'cheatsheet', 'substep', 'browse', 'dialog', 'select', 'browser', 'command', 'option', 'browser', 'command', 'specify', 'create', 'different', 'combinations', 'plugin', 'plugin', 'preview', 'cheatsheet', 'browser', 'action', 'browser', 'window', 'display', 'information', 'resource', 'export', 'plugin', 'editor']"
6789,281290,P3,,"['execute', 'external', 'action']","['reproduce', 'create', 'external', 'console', 'application', 'windows', 'return', 'eclipse', 'eclipse', 'target', 'eclipse', 'create', 'external', 'launch', 'configuration', 'simply', 'execute', 'executable', 'target', 'preferences', 'uncheck', 'launch', 'select', 'ongoing', 'complete', 'launch', 'remove', 'terminate', 'launch', 'launch', 'create', 'launch', 'external', 'multiple', 'consecutively', 'target', 'eclipse', 'monitor', 'number', 'thread', 'remain', 'run', 'thread', 'debug', 'eclipse', 'timers', 'eclipse', 'potentially', 'exhaust', 'memory', 'information', 'get', 'call', 'timers', 'failure', 'occur', 'execute', 'call', 'processproxy', 'create', 'terminate', 'iprocess', 'handler', 'handleterminate', 'notification']"
6790,281300,P3,,"['eclipse', 'launch']","['reproduce', 'eclipse', 'update', 'eclipse', 'relaunch', 'eclipse', 'eclipse', 'launch', 'failalert', 'terminate', 'information']"
6791,281383,P3,,"['browser', 'cookies', 'browser', 'instance']","['create', 'attachment', 'simple', 'navigate', 'cookies', 'reproduce', 'cookies', 'create', 'instance', 'browser', 'navigate', 'cookie', 'information', 'xulrunner', 'windows', 'xulrunner', 'important', 'cookies', 'applications', 'predefine', 'cookies', 'domains', 'unable', 'access', 'instance', 'create']"
6792,281442,P3,,"['fontdialog', 'doesnt', 'respond', 'selections', 'browse', 'cwindowsfonts', 'directory']","['create', 'fontdialog', 'extension', 'filter', 'string', 'browse', 'cwindowsfonts', 'select', 'manually']"
6793,281541,P3,,"['unable', 'specific', 'hotkeys', 'bind']","['reproduce', 'general', 'set', 'bind', 'alttab', 'command', 'information', 'combination', 'bind', 'window']"
6794,281828,P3,,"['eclipse', 'crash', 'startup']","['reproduce', 'eclipse', 'crash', 'startup', 'terminate', 'windows', 'update']"
6795,281939,P3,,"['eclipse', 'ganymede']","['reproduce', 'software', 'fedora', 'debugger', 'firefox', 'eclipse', 'undefined', 'debug', 'debug', 'variables', 'impossible', 'depend', 'firefox', 'flawlessly', 'information']"
6796,282023,P3,,"['problem', 'ctrlshift', 'bind']","['reproduce', 'unable', 'ctrlshift', 'bind', 'default', 'switch', 'language', 'eclipse', 'obvious', 'bind', 'platforms', 'discover', 'file', 'database', 'information']"
6797,282131,P3,,"['external', 'toolsmenu', 'external', 'rundebug', 'lanuch', 'configurations']","['create', 'attachment', 'external', 'screenshot', 'reproduce', 'import', 'launch', 'configuration', 'expand', 'external', 'configuration', 'information', 'reason', 'external', 'import', 'configuration', 'show', 'lowercase']"
6798,282321,P3,,"['indication', 'dialog', 'accessibility']","['reproduce', 'launch', 'eclipse', 'launch', 'screen', 'reader', 'dialog', 'window', 'preferences', 'result', 'announce', 'indication', 'open', 'accessibility', 'purpose', 'indication', 'dialog', 'open', 'traverse', 'contentslinks', 'information', 'specific', 'dialogs', 'announce']"
6799,282441,P3,,['notrim'],"['reproduce', 'notrim', 'close', 'windows', 'information']"
6800,282796,P3,,"['toolbar', 'dissapears', 'orientation']","['create', 'attachment', 'tooltip', 'snippets', 'screenshots', 'reproduce', 'terminal', 'change', 'locale', 'arabic', 'eclipse', 'environment', 'command', 'eclipse', 'attach', 'application', 'snippet', 'toolbar', 'appear', 'change', 'orientation', 'toolbar', 'disappear', 'attach', 'behaviour', 'information', 'screenshots', 'attach', 'illustration']"
6801,283068,P3,,"['console', 'stdout', 'stderror', 'output', 'order']","['reproduce', 'output', 'standard', 'standard', 'console', 'output', 'application', 'information', 'public', 'static', 'mainstring']"
6802,283234,P3,,"['globalactions', 'actionfactory']","['reproduce', 'command', 'application', 'activate', 'command', 'resetview', 'possible', 'define', 'command', 'activation', 'require', 'anymore', 'regard', 'information']"
6803,283283,P3,,"['workingsets', 'exception', 'message']","['problem', 'happen', 'savestate', 'dialog', 'display', 'original', 'exception', 'vanish', 'fail']"
6804,283345,P3,,"['quit', 'eclipse', 'commandq', 'shortcut', 'confirm', 'optional']","['reproduce', 'keyboard', 'shortcut', 'commandq', 'accident', 'eclipse', 'shutdown', 'information', 'problem', 'keyboard', 'shortcuts', 'commandq', 'accident', 'disable', 'keyboard', 'shortcut', 'eclipse', 'confirmation', 'dialog', 'follow', 'keyboard', 'shortcut', 'useful', 'commandq', 'shutdown', 'eclipse']"
