,Issue_id,Priority,Duplicated_issue,Title,Description
3565,316050,P3,,"['compare', 'examples', 'convert', 'oldstyle', 'plugins', 'bundle']",[]
3566,316498,P3,,"['widgets', 'keyboard', 'navigation', 'inside', 'datetime', 'swtcalendar', 'widget']","['run', 'snippet', 'windows', 'carbon', 'keyboard', 'arrows', 'navigate', 'inside', 'datetime', 'widget', 'change', 'backwards', 'forward', 'events', 'trigger', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'rowlayout', 'datetime', 'calendar', 'datetimeshell', 'swtcalendar', 'override', 'public', 'calendar', 'select', 'mmddyyyy', 'calendargetday', 'calendargetyear', 'keyadapter', 'override', 'public', 'ekeycode', 'ekeycode', 'swtkeypadcr', 'change', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3567,317051,P3,,"['reduce', 'selection']","['happen', 'snippet', 'second', 'selection', 'receive', 'table', 'selection', 'happen', 'havent', 'carbon', 'ignoreselect', 'truefalse', 'need', 'invocation', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'filllayout', 'tableshell', 'swtmulti', 'tableitemtable', 'shellopen', 'tableselectall', 'listener', 'public', 'runnable', 'public', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3568,317054,P3,,"['tabletree', 'selection', 'multiple', 'selection', 'events']","['happen', 'snippet', 'select', 'deselects', 'selection', 'events', 'instead', 'expect', 'selection', 'verify', 'carbon', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'filllayout', 'tableshell', 'swtmulti', 'tableitemtable', 'shellopen', 'tableselectall', 'listener', 'public', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3569,317219,P3,,"['shellmoveabove', 'widget', 'visible']","['shellmoveabove', 'doesnt', 'snippet', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'button', 'buttonshell', 'swtpush', 'bsettextpush', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3570,317843,P3,,"['brighter', 'tooltip']","['brighter', 'tooltip', 'hardcoded', 'unfortunately', 'safari', 'backgroundcolor', 'infobackground', 'native', 'tooltips', 'firefox', 'tooltip', 'application', 'safari', 'native', 'tooltip', 'package', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'layout', 'gridlayout', 'browser', 'browser', 'browsershell', 'swtnone', 'colorinfotext', 'fontfamily', 'lucida', 'grandesansserif', 'fontsize', 'bodyhtml', 'griddata', 'composite', 'compositeshell', 'swtnone', 'griddata', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3571,318810,P3,,"['impossible', 'certain', 'circumstances']","['identifier', 'swtcocoamacosx', 'height', 'adjustments', 'come', 'statement', 'irrelevant', 'height', 'setboundsx', 'height', 'function', 'matter', 'setbounds', 'come', 'setminimumsize', 'reproducible', 'reproduce', 'snippet', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'have', 'follow', 'follow', 'place', 'setbounds', 'irrelevant', 'height', 'shellsetbounds', 'height', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3572,318829,P3,,"['wizards', 'default', 'project', 'location', 'project', 'wizard']","['identifier', 'relate', 'project', 'wizard', 'activate', 'general', 'project', 'specifically', 'wizard', 'class', 'question', 'dependency', 'current', 'implementation', 'select', 'default', 'location', 'button', 'enable', 'project', 'location', 'control', 'enable', 'entire', 'pathnames', 'importantly', 'default', 'location', 'abnormally', 'pathnames', 'systems', 'limit', 'screen', 'unable', 'determine', 'default', 'location', 'implement', 'simple', 'solution', 'insert', 'eclipse', 'essentially', 'recreate', 'project', 'location', 'control', 'selection', 'default', 'location', 'button', 'toggle', 'swtreadonly', 'style', 'snippets', 'verify', 'follow', 'replace', 'creation', 'composite', 'composite', 'compositeparent', 'swtnone', 'gridlayout', 'layout', 'gridlayout', 'textfield', 'textcomposite', 'swtsingle', 'swtborder', 'swtreadonly', 'initialize', 'readonly', 'griddata', 'griddata', 'griddatafill', 'follow', 'modify', 'public', 'boolean', 'usedefaults', 'textfield', 'composite', 'usedefaults', 'string', 'follow', 'function', 'modify', 'remove', 'reference', 'function', 'recreate', 'location', 'composite', 'default', 'button', 'toggle', 'composite', 'parent', 'boolean', 'defaultselected', 'options', 'swtnone', 'string', 'newtextcontents', 'defaultselected', 'options', 'swtreadonly', 'userpath', 'textgettext', 'newtextcontents', 'newtextcontents', 'textdispose', 'dispose', 'textfield', 'textparent', 'swtsingle', 'swtborder', 'options', 'griddata', 'griddata', 'griddatafill', 'parentlayout', 'reappear', 'return', 'newtext', 'reproducible']"
3573,319470,P3,,"['website', 'update']","['officially', 'succeed']"
3574,319600,P3,,"['viewers', 'virtual', 'return', 'object']","['identifier', 'select', 'create', 'virtual', 'setallchecked', 'method', 'return', 'object', 'probably', 'nondisplayed', 'virtual', 'expect', 'return', 'concrete', 'nonnull', 'object', 'associate', 'reproducible', 'reproduce', 'launch', 'attach', 'snippet', 'selectdeselect', 'select', 'message', 'number', 'object', 'display']"
3575,319645,P3,,['throughs'],[]
3576,319688,P3,,"['backport', 'libunix', 'interface', 'break', 'readlink']",['backporting']
3577,319840,P3,,"['character', 'wrongly', 'display', 'tableviewer']","['identifier', 'create', 'viewer', 'problem', 'string', 'display', 'character', 'get', 'display', 'squaresas', 'string', 'character', 'styledtext', 'widget', 'display', 'character', 'correctly', 'display', 'reproducible', 'reproduce', 'snippet', 'reproduce', 'problem', 'import', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'create', 'widgets', 'filllayout', 'shellsetsize', 'display', 'display', 'shellgetdisplay', 'create', 'tableshell', 'swtmulti', 'swthscroll', 'swtvscroll', 'swtborder', 'swtdrawtab', 'tableviewer', 'tableviewer', 'tableviewer', 'griddata', 'griddata', 'swtfill', 'swtfill', 'character', 'tabbed', 'string', 'character', 'styledtext', 'styledtextshell', 'swtborder', 'tabbed', 'string', 'shellopen', 'shellisdisposed', 'displaysleep', 'eclipse', 'application', 'result', 'string', 'square', 'instead', 'space']"
3578,320460,P3,,"['class', 'rename']","['class', 'rename', 'consistent', 'dndevent', 'package', 'private', 'dndlistener', 'package', 'private', 'dndaddon', 'dndmanager']"
3579,320484,P3,,"['fontdata', 'hashcode']","['follow', 'produce', 'fontdata', 'swtnormal', 'hashcode', 'fontdata', 'swtbold', 'hashcode', 'fontdata', 'swtitalic', 'hashcode', 'fontdata', 'swtbold', 'swtitalic', 'hashcode', 'change', 'fontdata', 'hashcode', 'return', 'namehashcode', 'getheight', 'return', 'namehashcode', 'getheight']"
3580,320499,P3,,"['releng', 'comparator', 'errors']",[]
3581,321220,P3,,"['backport', 'libunix', 'interface', 'break', 'readlink']",['backporting']
3582,321328,P3,,"['update', 'screen', 'change', 'widget']","['identifier', 'myeclipse', 'compile', 'connect', 'dispose', 'create', 'invisible', 'doesnt', 'change', 'button', 'useless', 'try', 'maneuver', 'redraw', 'button', 'pixeltrick', 'change', 'manage', 'redraw', 'library', 'reproducible', 'reproduce', 'package', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'refreshbug', 'static', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'testshell', 'shelldisplay', 'swtdialogtrim', 'gridlayout', 'gridlayout', 'gridlayout', 'button', 'update', 'button', 'testshell', 'swtpush', 'updatesettext', 'update', 'public', 'widgetselected', 'selectionevent', 'labeldispose', 'testshell', 'swtnone', 'swtborder', 'labelsettext', 'invisible', 'testshellpack', 'testshellopen', 'button', 'useless', 'button', 'testshell', 'swtpush', 'uselesssettext', 'notworking', 'public', 'widgetselected', 'selectionevent', 'testshellredraw', 'testshellupdate', 'testshellopen', 'button', 'button', 'testshell', 'swtpush', 'tricksettext', 'pixeltrick', 'public', 'widgetselected', 'selectionevent', 'testshellpack', 'testshellopen', 'testshell', 'swtnone', 'swtborder', 'labelsettext', 'visible', 'testshellpack', 'testshellopen', 'displaysleep', 'displaydispose']"
3583,321359,P3,,"['purpleicons', 'draw', 'solarissparc', 'bigendian']","['import', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'listener', 'public', 'eventgc', 'imagegc', 'gcimage', 'imagegcdispose', 'imagedata', 'dataheight', 'datawidth', 'datasetalphax', 'imagedispose', 'imagedispose', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3584,321505,P3,,['import'],['backporting']
3585,321754,P3,,"['swttool', 'window', 'doesnt', 'minimize', 'button', 'specify']","['minimize', 'button', 'enable', 'swtshelltrim', 'package', 'snippets', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'button', 'button', 'buttonshell', 'swtpush', 'public', 'shellswttool', 'swtresize', 'swtshelltrim', 'setlayoutnew', 'gridlayout', 'settextpalette', 'swtleft', 'lsettextthis', 'swttool', 'origin', 'originx', 'originy', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3586,321973,P3,,"['comparison', 'yield', 'variable']","['identifier', 'minimal', 'example', 'statement', 'zipfile', 'produce', 'message', 'comparison', 'yield', 'variable', 'zipfile', 'location', 'zipfile', 'location', 'happen', 'compiler', 'warn', 'redundant', 'enable', 'eclipse', 'preferences', 'simpletestjava', 'import', 'javaiofile', 'public', 'simpletest', 'public', 'static', 'mainstring', 'throw', 'exception', 'simpletest', 'public', 'simpletest', 'throw', 'exception', 'zipfile', 'double', 'answer', 'mathrandom', 'answer', 'zipfile', 'testgetfile', 'return', 'zipfile', 'return', 'testjava', 'import', 'javaiofile', 'public', 'public', 'getfile', 'paketfile', 'filebla', 'paketfileexists', 'return', 'paketfile', 'return', 'reproducible', 'reproduce', 'minimal', 'example', 'eclipse']"
3587,322122,P3,,"['wordapplication', 'winword', 'process']","['identifier', 'exctracted', 'create', 'dispose', 'wordapplication', 'application', 'component', 'winword', 'process', 'kill', 'reproducible', 'reproduce', 'follow', 'display', 'display', 'display', 'shelldisplay', 'oleframeshell', 'swtnone', 'clientsite', 'swtnone', 'wordapplication', 'winword', 'process', 'windows']"
3588,322137,P3,,"['swtontop', 'shell', 'applications']","['swtontop', 'snippet', 'windows', 'application', 'loose', 'import', 'import', 'import', 'public', 'ontopissue', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'shellsetbounds', 'shelldisplay', 'swtshelltrim', 'swtontop', 'ontopsetbounds', 'button', 'button', 'buttonontop', 'swtpush', 'buttonpack', 'ontopopen', 'shellontop', 'swtdialogtrim', 'shellontop', 'swtdialogtrim', 'windows', 'carbon', 'ssetbounds', 'ssettextdialog', 'button', 'button', 'swtpush', 'settextpush', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3589,323664,P3,,['menuitem'],"['import', 'import', 'public', 'mainmenu', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'swtbar', 'menuitem', 'menuitembar', 'swtcascade', 'itemsettextfile', 'menubar', 'menuitem', 'menuitemmenu', 'swtpush', 'exitsettextexit', 'listener', 'public', 'displaydispose', 'ssetmenubarbar', 'displaysleep', 'displaydispose', 'throwable', 'title']"
3590,324078,P3,,"['create', 'virtual', 'treeviewer']","['private', 'treeviewer', 'treeviewer', 'initialize', 'createcontrol', 'method', 'virtual', 'viewer', 'subclassing', 'require', 'additonal', 'constructor', 'consequence', 'double', 'implementation', 'possible', 'solutions', 'provide', 'protect', 'settreeviewer', 'method', 'extract', 'initialization', 'protect', 'method', 'protect', 'getflags', 'return', 'swtmulti', 'swthscroll', 'swtvscroll']"
3591,324659,P3,,"['databinding', 'support', 'nest', 'listtyped', 'properties']","['identifier', 'currently', 'return', 'support', 'nest', 'properties', 'methods', 'return', 'iobservablelist', 'setmap', 'example', 'import', 'import', 'import', 'public', 'private', 'string', 'nest', 'properties', 'support', 'public', 'static', 'iobservablelist', 'modelobservable', 'string', 'modelproperty', 'propertytype', 'modelobservable', 'modelproperty', 'lastindexof', 'modelobservable', 'return', 'modelproperty', 'propertytype', 'reproducible']"
3592,325224,P3,,"['backport', 'naturemanager', 'threadsafe', 'cause', 'incorrect', 'responses', 'isnatureenabled']",['backporting']
3593,325226,P3,,"['backport', 'naturemanager', 'threadsafe', 'cause', 'incorrect', 'responses', 'isnatureenabled']",['backporting']
3594,325227,P3,,"['backport', 'naturemanager', 'threadsafe', 'cause', 'incorrect', 'responses', 'isnatureenabled']",['backporting']
3595,325241,P3,,"['checkbox', 'column']","['public', 'snippetbug', 'public', 'static', 'string', 'display', 'display', 'display', 'string', 'title', 'information', 'question', 'warn', 'string', 'question', 'display', 'gridlayout', 'swtmulti', 'griddata', 'griddata', 'swtfill', 'swtfill', 'dataheighthint', 'ititleslength', 'tablecolumn', 'column', 'tablecolumn', 'swtnone', 'columnsettext', 'title', 'icount', 'tableitem', 'tableitem', 'swtnone', 'itemsettext', 'itemsettext', 'itemsettext', 'question', 'questionslength', 'itemsettext', 'ititleslength', 'tablegetcolumn', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'snippet', 'column', 'header', 'click', 'column', 'unable', 'cursor', 'change', 'cursor', 'column', 'column', 'drop', 'column', 'insert', 'checkbox', 'column']"
3596,325344,P3,,"['upgrade', 'sbuild']",[]
3597,325715,P3,,"['backport', 'content', 'platform', 'doesnt', 'recognize', 'encode', 'attribute', 'additional', 'whitespaces']",['backporting']
3598,325899,P3,,"['preferences', 'accessibility', 'preferences', 'dialog', 'button', 'tooltip']","['method', 'composite', 'popupmenuaction', 'tooltiptext', 'toolbarmanager', 'tooltiptext', 'toolitem', 'show', 'need', 'accessibility', 'screen', 'readers', 'toolbarmanager', 'provide', 'tooltiptext']"
3599,326393,P3,,"['backport', 'compare', 'document']",['backporting']
3600,326395,P3,,"['backport', 'compare', 'document']",['backporting']
3601,326924,P3,,"['compiler', 'warn']","['warn', 'static', 'access', 'static', 'workbenchwindow', 'replace', 'workbenchwindow']"
3602,327425,P3,,"['backport', 'option', 'cap', 'algorithm', 'miss', 'documentation']","['backporting', 'eclipse']"
3603,327544,P3,,"['return', 'project', 'project', 'nature']","['listener', 'respond', 'project', 'projectisopen', 'see', 'return', 'natureids', 'string', 'project', 'import', 'breakpoint', 'hasnature', 'look', 'project', 'natures', 'natures', 'backtrace', 'boolean', 'boolean', 'boolean', 'ischedulingrule', 'workerrun']"
3604,327560,P3,,"['fail', 'create', 'citrix', 'client']","['identifier', 'eclipse', 'crash', 'create', 'object', 'citrix', 'client', 'previous', 'version', 'citrix', 'client', 'create', 'object', 'microsoft', 'defect', 'probably', 'citrix', 'appreciate', 'expert', 'satisfy', 'workaround', 'reproducible', 'reproduce', 'download', 'citrix', 'online', 'plugin', 'install', 'client', 'public', 'static', 'mainstring', 'shellnew', 'display', 'swtshelltrim', 'retsetlayoutnew', 'gridlayout', 'oleframe', 'oleframeret', 'swtnobackground', 'olecontrolsite', 'controlsite', 'olecontrolsite', 'threadsleep', 'exception']"
3605,327786,P3,,"['browser', 'navigations', 'anchor', 'settext']","['snippet', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'filllayout', 'browser', 'browser', 'browsershell', 'swtnone', 'shellopen', 'fileinputstream', 'instream', 'stringbytes', 'exception', 'shellisdisposed', 'displaysleep', 'displaydispose']"
3606,328396,P3,,"['mousedown', 'deliver', 'start', 'dragdetect', 'listener', 'attach']","['package', 'swttest', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'swttest', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'mouselistener', 'public', 'public', 'public', 'draglistener', 'public', 'public', 'public', 'dragsource', 'dragsource', 'dragsourceshell', 'dnddropcopy', 'dnddropmove', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'mousedown', 'doesnt', 'arrive', 'underway', 'release', 'mousedown', 'immediate', 'mouseup', 'comment', 'dragsource', 'dragsource', 'dragsourceshell', 'dnddropcopy', 'dnddropmove', 'mousedown', 'deliver', 'immediately', 'platforms', 'test']"
