,Issue_id,Priority,Duplicated_issue,Title,Description
9912,375612,P3,,"['actual', 'feature', 'modify', 'request', 'save', 'access', 'unsaved', 'version', 'warn']","['configuration', 'detail', 'product', 'eclipse', 'instal', 'feature']"
9913,375654,P2,,"['distinguish', 'bundle', 'bundle']","['build', 'run', 'likely', 'bundle', 'slightly', 'different', 'content', 'sign', 'aboutini', 'functional', 'interchangeable', 'hallway', 'think', 'theory', 'bundle', 'consume', 'workbenchui', 'actually', 'differences', 'theory', 'constant', 'change', 'method', 'signature', 'hierarchy', 'change', 'have', 'especially', 'update', 'version', 'update', 'deluxe', 'solution', 'comparator', 'mirror', 'compare', 'stream', 'historical', 'mirror', 'bundle', 'comparator', 'problems', 'require', 'intervention', 'solutions', 'prefix', 'suffix', 'build', 'suffix', 'incremented', 'update', 'spirit', 'issue', 'think', 'discuss', 'comparator']"
9914,375781,P3,,"['transformedrepo', 'identical', 'builddirectory']","['buildallxml', 'default', 'default', 'builddirectory', 'property', 'valuebasedirsrc', 'property', 'little', 'confuse', 'builddirectory', 'feature', 'plugins', 'directories', 'assume', 'fetch', 'appear', 'location', 'prereqs', 'presetup', 'wildly', 'clever', 'confuse', 'pattern', 'buildproperties', 'traditional', 'property', 'actually', 'pass', 'global', 'scopes', 'intentionally', 'discuss', 'little', 'relate', 'directly', 'think', 'document', 'prereq', 'bundle', 'initially', 'mirror', 'convert', 'runnables', 'document', 'eclipse', 'require', 'change', 'value', 'script', 'confuse']"
9915,375782,P3,,"['properties', 'confuse']","['buildallxml', 'default', 'location', 'output', 'parent', 'buildlabel', 'property', 'property', 'assume', 'eventually', 'copy', 'equinox', 'actually', 'better', 'express', 'property', 'relative', 'eclipse', 'post', 'directory', 'current', 'temporary', 'value', 'equinox', 'buildlabel', 'directories', 'similarly', 'eclipse', 'property', 'similar', 'exactly', 'directories', 'currently', 'create', 'eclipse', 'unclear', 'currently', 'temporary', 'directory', 'value', 'directories', 'builders', 'builddirectory', 'update', 'update', 'directory', 'normal', 'updatesibuilds', 'succeed', 'buildlabel', 'directories', 'normal', 'directories', 'subset', 'eclipsesdk', 'eclipsesdkzip', 'eclipsesdkzip', 'buildlabel', 'directories', 'builddirectory', 'drwxrwxrx', 'compilelogs', 'drwxrwxrx', 'drwxrwxrx', 'fairly', 'require', 'temporary', 'work', 'buildlabel', 'dirctory', 'builddirectory', 'supportdirsrc', 'document', 'question', 'figure', 'confuse', 'aspects', 'easily']"
9916,375794,P3,,"['refine', 'cleanup', 'start']","['enhancement', 'open', 'track', 'conclusion', 'deem', 'safest', 'cleanup', 'basebuilder', 'eclipsebuilder', 'builddirectory', 'little', 'replace', 'delete', 'things', 'perfect', 'interfere', 'restart', 'partially', 'conclude', 'think', 'safest', 'complete', 'eventually', 'probably', 'improve', 'force', 'cleanup', 'require', 'urgent']"
9917,375807,P1,,"['tag', 'work', 'primary']","['look', 'little', 'eclipsecon', 'closer', 'versions', 'things', 'expect', 'clone', 'script', 'think', 'specific', 'issuetask']"
9918,375853,P2,,"['mountain', 'require', 'sign', 'gatekeeper']","['security', 'feature', 'call', 'gatekeeper', 'come', 'mountain', 'ship', 'summer', 'default', 'refuse', 'install', 'software', 'download', 'internet', 'sign', 'developer', 'certificate', 'developers', 'security', 'course', 'smoothest', 'distribute', 'software', 'sign', 'developer', 'certificate', 'include', 'developer', 'program', 'membership', 'developer', 'likely', 'process', 'get', 'certificate', 'intend', 'discuss', 'eclipse', 'release', 'sign', 'target', 'releng', 'process', 'need', 'things', 'sign', 'force']"
9919,375976,P3,,"['compile', 'errors', 'equinox']","['create', 'attachment', 'excerpt', 'show', 'compile', 'errors', 'equinox', 'build', 'buildeclipseorg', 'produce', 'compile', 'errors', 'equinox', 'think', 'deserve', 'assume', 'relate', 'errors']"
9920,376000,P3,,['vanilla'],"['theres', 'place', 'repositoriestxt', 'sshcommitterid', 'public', 'vanilla', 'version', 'change', 'coordinate', 'change', 'script', 'massage', 'example', 'buildeclipseorg', 'filegitroot', 'command', 'currently', 'assumptions', 'priority', 'make', 'forget', 'forget', 'coordinate', 'change']"
9921,376025,P3,,['stream'],"['create', 'attachment', 'compile', 'build', 'primary', 'compile', 'errors', 'appear', 'likely', 'pick', 'pretty', 'reflect', 'repositoriestxt']"
9922,376028,P3,,"['fragment', 'break']","['doesnt', 'feature', 'rename', 'download', 'download', 'fragment', 'manually', 'fix', 'remind', 'download']"
9923,376029,P3,,"['correct', 'libraries', 'buildeclipseorg']","['continue', 'start', 'define', 'variables', 'need', 'couple', 'require', 'minimim', 'instead', 'exactly', 'correct', 'fairly', 'accurate', 'assume', 'fragment', 'easily', 'simply', 'sharedcommon', 'buildeclipseorg', 'guess', 'change', 'literal', 'plugin', 'actual', 'break', 'fragment', 'download']"
9924,376032,P2,,"['enable', 'sign', 'condition', 'pack', 'build', 'buildeclipseorg']","['matter', 'add', 'signdsigntrue', 'masterbuildsh', 'script', 'check', 'wouldnt', 'surprise', 'doesnt']"
9925,376033,P3,,"['automate', 'upload', 'machine', 'download', 'server']","['build', 'buildeclipseorg', 'mirror', 'buildtime', 'compare', 'seed', 'point', 'complicate', 'problems', 'discuss', 'primary', 'build', 'work', 'let', 'plugins', 'public']"
9926,376069,P3,,"['tolerate', 'run', 'lucene']","['currently', 'build', 'lucene', 'requirement', 'lucene', 'consume', 'platform', 'possible', 'lucene', 'continue', 'support', 'lucene', 'platforms', 'lucene', 'break', 'change', 'introduce', 'property', 'support', 'lucene', 'workaround', 'platform', 'lucene', 'kepler']"
9927,376134,P3,,"['followstrict', 'mirror', 'preparation']","['currently', 'preparation', 'mirror', 'latest', 'feature', 'specify', 'similar', 'currently', 'specify', 'slice', 'options', 'slicingoptions', 'followstrict', 'insure', 'reproducible', 'build', 'matter', 'practical', 'implications', 'moment', 'understand', 'little', 'tighten', 'requirements', 'produce', 'reproducible', 'build', 'slicingoptions', 'actually', 'hide', 'agenda', 'produce', 'warn', 'versions', 'foundresolved', 'practice', 'experts']"
9928,376182,P2,,"['build', 'work', 'primary', 'build']","['issue', 'document', 'get', 'build', 'work', 'primary', 'build', 'buildeclipseorg', 'naturally', 'builttype', 'change', 'ideally', 'amaze']"
9929,376217,P2,,"['build', 'work', 'buildeclipseorg']","['address', 'specific', 'issue', 'relate', 'build', 'buildeclipseorg', 'relate', 'move', 'eclipsebuilder']"
9930,376227,P3,,['javaxelsource'],"['notice', 'eclipse', 'mirror', 'eclipse', 'follow', 'message', 'unable', 'plugin', 'single', 'think', 'mention', 'intent', 'distribute', 'javaxelsource', 'happenn']"
9931,376269,P1,,"['editor', 'map', 'lookup', 'editorregistry', 'assume', 'extension']","['identifier', 'background', 'exist', 'editor', 'associate', 'buildtest', 'currently', 'rewrite', 'editor', 'editor', 'feature', 'existingold', 'allow', 'test', 'purpose', 'problem', 'install', 'map', 'editor', 'editor', 'associate', 'buildtest', 'editor', 'successfully', 'map', 'buildtest', 'problem', 'debug', 'method', 'reader', 'assume', 'extension', 'map', 'extension', 'nonnls', 'submit', 'follow', 'instead', 'string', 'extension', 'extensionlength', 'extension', 'nonnls', 'map', 'present', 'apply', 'eclipse', 'versions', 'reproducible', 'reproduce', 'editor', 'associate', 'extension', 'create', 'plugin', 'editor', 'associate', 'extension', 'editor', 'instal', 'associate', 'suppose']"
9932,376281,P3,,"['flexible', 'general', 'purpose']","['technically', 'shouldnt', 'resign', 'bundle', 'things', 'original', 'sign', 'condition', 'unfortunately', 'expect', 'things', 'check', 'relatively', 'update', 'target', 'think', 'simply', 'target', 'property', 'look', 'source', 'custom', 'tweak', 'append', 'recreate', 'outputfile', 'little', 'smarter', 'plugins', 'protocol', 'slightly', 'different', 'methods', 'pick', 'exclude', 'briefly', 'describe', 'intervention', 'simply', 'sign', 'bundle', 'exclude', 'sign', 'eclipse', 'udpated', 'eclipse', 'certificate']"
9933,376336,P3,,"['bundle', 'sign']","['controversial', 'circumstances', 'bundle', 'sign', 'reason', 'bundle', 'people', 'download', 'install', 'have', 'sign', 'reassurance', 'tamper', 'method', 'insert', 'maliciously', 'think', 'objections', 'discussions']"
9934,376355,P3,,['qualifier'],"['get', 'autotagger', 'simply', 'manual', 'confirm', 'recent', 'larger', 'service', 'increment', 'orgeclipseuijar']"
9935,376394,P3,,"['provide', 'toggle', 'fullscreen']","['background', 'eclipse', 'fullscreen', 'support', 'complete', 'eclipse', 'provide', 'toggle', 'fullscreen', 'section', 'fullscreen', 'nswindow']"
9936,376428,P2,,"['composite', 'create']","['test', 'tobeondownloads', 'composite', 'create', 'correctly', 'sitedirupdates', 'create', 'correctly', 'create', 'simply', 'update', 'update', 'composite', 'directly', 'update', 'instead', 'updatesibuilds', 'composite', 'directly', 'update', 'relatively', 'static', 'point', 'repositories']"
9937,376435,P2,,"['automate', 'document', 'master']","['bogdan', 'notice', 'swtmap', 'project', 'autotagged', 'desire', 'wonder', 'ifwhathowwhen', 'stream', 'committer', 'remember', 'merge', 'change', 'integration', 'easier', 'automate', 'recall', 'coremap']"
9938,376451,P3,,"['restore', 'source', 'package', 'independently', 'primary', 'build']","['initially', 'create', 'follow', 'break', 'change', 'remove', 'primary', 'platform', 'people', 'produce', 'source', 'package', 'eclipse', 'theyve', 'hint', 'ablewilling', 'create', 'little', 'hudson', 'source', 'package', 'available', 'download', 'shortage', 'resource', 'platforms', 'releng', 'community', 'independent', 'effort', 'current', 'eclipse', 'builder', 'relate', 'produce', 'source', 'package', 'history', 'need', 'volunteer', 'welcome']"
9939,376518,P1,,"['checksum', 'problems', 'orbitmap', 'bundle']","['notice', 'comparator', 'latest', 'ibuild', 'surprise', 'checksum', 'problems', 'list', 'message', 'innocent', 'eclipsefsf', 'change', 'eclipsesf', 'certificate', 'change', 'urgent', 'problems', 'checksums', 'pretty', 'problem', 'bundle', 'partial', 'track', 'list', 'have', 'break', 'checksums', 'orbitmap', 'orbitmap', 'orbitmap', 'exclude', 'exclude', 'resigningand', 'recondition', 'mark', 'recondition', 'jarprocessor', 'touch', 'things', 'change', 'checksums', 'exclude', 'explicitly', 'begin', 'mark', 'critical', 'basically', 'damage', 'get', 'repository', 'instead', 'checksums', 'ignore', 'errors', 'install', 'simply', 'entries', 'orbitmap', 'exclude', 'orbitmap', 'feature', 'pull', 'master', 'feature', 'understand', 'ignore', 'normally', 'build', 'things', 'doesnt', 'matter', 'build', 'point', 'repositories', 'indigo', 'release', 'instead', 'latest', 'repository', 'insights', 'appreciate']"
9940,376549,P3,,['cleanup'],"['implication', 'orbitmap', 'branch', 'remove', 'remain', 'need', 'incubator', 'begin', 'suspect', 'notice', 'longer', 'require', 'advance', 'instead', 'include', 'remove', 'reason']"
9941,376552,P3,,"['improve', 'prereq', 'handle', 'flexible', 'specific']","['theres', 'couple', 'prereq', 'handle', 'little', 'result', 'versions', 'example', 'create', 'runnable', 'correctly', 'specify', 'slicingoptions', 'prereq', 'eclipse', 'specify', 'slicingoptions', 'buildallxml', 'mirror', 'feature', 'property', 'nameemfrepourl', 'mirror', 'destination', 'compressedtrue', 'namereponame', 'appendtrue', 'comparator', 'repository', 'comparator', 'version', 'version', 'version', 'version', 'mirror', 'second', 'location', 'script', 'master', 'buildconfigs', 'buildproperties', 'buildproperties', 'match', 'releng', 'project', 'stream', 'duplication', 'buildallxml', 'directly', 'directly', 'fourth', 'basically', 'latest', 'version', 'certainly', 'easiest', 'program', 'concern', 'reproducibility', 'example', 'want', 'produce', 'service', 'release', 'ideally', 'usespecify', 'version', 'create', 'service', 'release', 'happen', 'latest', 'currently', 'specify', 'better', 'illustrate', 'property', 'releng', 'project', 'theres', 'change']"
9942,376558,P3,,"['unexpected', 'clickthrough', 'download', 'latest', 'windows']","['windows', 'unexpected', 'clickthrough', 'download', 'latest', 'windows']"
9943,376659,P3,,"['simplify', 'program']","['follow', 'patch', 'separate', 'desktops', 'remove', 'duplicate', 'gnomevfs', 'patch']"
9944,376810,P3,,"['remove', 'work', 'update', 'download', 'server']","['download', 'server', 'eclipseupdates', 'number', 'relate', 'remove', 'ibuilds', 'milestones', 'nbuilds', 'actual', 'release', 'categories', 'waste', 'clean', 'suggest', 'junittests', 'ibuilds', 'nbuilds', 'theres', 'eclipseupdates', 'remove', 'movedtarred', 'temphold', 'obvious', 'contentjar', 'sitexml', 'eclipselggif', 'artifactsjar', 'drwxrsrx', 'plugins', 'drwxrsrx', 'feature']"
9945,376811,P3,,"['status', 'nightlies', 'section']","['currently', 'findsdisplays', 'release', 'stable', 'build', 'nightlies', 'notice', 'remove', 'maintenance', 'section', 'eventually', 'remove', 'nightlies', 'section', 'change', 'nightly', 'build', 'plan']"
9946,376813,P2,,"['remove', 'incubator', 'differences', 'platform', 'product']","['mention', 'appear', 'eclipsebuilder', 'eclipsebuilder', 'master', 'update', 'update', 'platform', 'buildconfigs', 'remove', 'master', 'version']"
9947,376828,P3,,"['build', 'archive']","['archive', 'build', 'release', 'leave', 'naturally', 'similar', 'archive', 'leave']"
9948,376964,P3,,[],"['recently', 'experience', 'open', 'editor', 'information', 'problem', 'reproduce', 'version', 'eclipse', 'testers', 'launch', 'select', 'client', 'correctly', 'bring', 'viewer', 'run', 'environments']"
9949,377033,P3,,"['systematic', 'automatic', 'method', 'promote', 'equinox', 'builddrops']","['eclipse', 'equinox', 'committer', 'address', 'make', 'systematic', 'completely', 'automatic', 'eventually', 'fortunately', 'equinox', 'promote', 'simple', 'directory', 'stream', 'update', 'update', 'udpate', 'basically', 'equinox', 'committer', 'script', 'eclipse', 'complicate', 'involve', 'stream', 'directories', 'update', 'equinox', 'software', 'repository', 'eclipse', 'repository', 'historical', 'reason', 'eclipse', 'current', 'discussion', 'equinox', 'eclipse', 'builder', 'produce', 'promote', 'script', 'proper', 'committer', 'script', 'execute', 'promote', 'ifwhen', 'deem', 'appropriate', 'promote', 'equinox', 'promote', 'eclipse', 'portion', 'committership', 'change', 'need', 'account', 'confidence', 'committer', 'peek', 'minutes', 'location', 'promote', 'script', 'available', 'execute', 'thatll', 'allow', 'incremental', 'approach', 'make', 'automatic', 'turn', 'near', 'release', 'machine', 'scrutiny', 'actually', 'move', 'download', 'mention', 'problems', 'security', 'scheme', 'honestly', 'equinox', 'simple', 'likely', 'doesnt', 'require', 'promote', 'script', 'allow', 'incremental', 'approach', 'recored', 'project', 'problem', 'things', 'download', 'desire', 'restrict', 'traceable', 'account', 'things', 'public', 'project', 'different', 'pattern', 'mostlynearly', 'automatic', 'vary', 'degrees', 'securitysafety', 'record', 'build', 'hardware', 'committer', 'eclipse', 'equinox', 'releng', 'nature', 'require', 'committer', 'things', 'download', 'mention', 'complicate', 'reverse', 'mirror', 'explanation', 'simple', 'want', 'recored']"
9950,377084,P3,,"['miss', 'ibuilds']","['contain', 'location', 'location', 'location', 'location', 'location', 'location', 'miss', 'build', 'august', 'remove']"
9951,377107,P3,,"['switch', 'source']","['oracle', 'change', 'doesnt', 'anymore', 'install', 'forward', 'easier', 'default']"
9952,377203,P3,,[],"['version', 'latest', 'master', 'relate', 'remember', 'see', 'install', 'client', 'target', 'workspace', 'dismiss', 'welcome', 'method', 'method']"
9953,377235,P2,,['master'],"['master', 'understand', 'platforms', 'conventions', 'think', 'document', 'solicit', 'suggestions', 'happen', 'release', 'proposal', 'suggest', 'shortly', 'shortly', 'immediately', 'respin', 'require', 'suggest', 'wednesday', 'announce', 'eclipse', 'committers', 'wednesday', 'remind', 'morning', 'eastern', 'change', 'experts', 'branch', 'eclipse', 'builder', 'update', 'script', 'branch', 'correspond', 'build', 'build', 'committers', 'definitely', 'coordination', 'counter', 'suggestions']"
9954,377314,P3,,['miss'],"['load', 'latest', 'aggregator', 'integrity', 'complain', 'master', 'feature', 'require', 'suppose', 'complete', 'install', 'require', 'miss', 'requirement', 'utility', 'feature', 'equinox', 'plugins', 'require', 'require', 'validationset', 'contribution']"
9955,377345,P3,,"['consumer', 'selection', 'call']","['identifier', 'dependency', 'injection', 'eclipse', 'discover', 'follow', 'consume', 'selection', 'call', 'snippet', 'consume', 'inject', 'public', 'setselection', 'optional', 'icontact', 'contact', 'reproducible']"
9956,377365,P2,,"['run', 'buildeclipseorg']","['theres', 'general', 'think', 'document', 'general', 'get', 'run', 'buildeclipseorg', 'hudson', 'understand', 'leave', 'run', 'build', 'automate', 'integrate', 'solve', 'issue', 'run', 'middle', 'track', 'problems', 'environment', 'encounter', 'hudson', 'basebuilder', 'eclipsebuilder', 'longer', 'possible', 'eclipsebuilder', 'apparently', 'hudson', 'change', 'eclipsebuilder', 'script', 'builder', 'invoke', 'invoke', 'hudson', 'focus', 'try', 'semimanual', 'invocation', 'process', 'make', 'progress', 'things', 'complicate', 'windows', 'assume', 'builder', 'invoke', 'original', 'runner', 'machine', 'specific', 'builder', 'actually', 'need', 'eclipsebuilder', 'checkout', 'need', 'eclipsebuilder', 'definitely', 'scrips', 'buildconfigs', 'directory', 'seperate', 'testeclipse', 'project']"
