,Issue_id,Priority,Duplicated_issue,Title,Description
7851,167641,P3,,"['errorhandling', 'open', 'dialog']","['select', 'project', 'applets', 'applet', 'happen', 'information', 'dialog', 'tell', 'applets']"
7852,167667,P3,,"['launch', 'visual', 'configurations', 'filter', 'dialog']","['notice', 'dialog', 'delete', 'project', 'configuration', 'associate', 'ask', 'delete', 'launch', 'configurations', 'associate', 'project', 'select', 'launch', 'configurations', 'cancel', 'dialog', 'altogether', 'launch', 'configs', 'remove', 'configs', 'delete', 'matter', 'select', 'select', 'dialog', 'deceive', 'unnecessary']"
7853,167675,P3,,"['workbench', 'steal']","['reproduce', 'import', 'attach', 'project', 'workspace', 'host', 'session', 'information', 'design', 'shouldnt', 'run', 'request', 'thread', 'background', 'update', 'steal', 'control', 'understand', 'things', 'monitor', 'affect', 'modify']"
7854,167732,P3,,"['start', 'lock', 'workspace', 'silently']","['previously', 'earlier', 'attempt', 'eclipse', 'workspace', 'lock', 'workspace', 'dialog', 'specify', 'alternate', 'workspace', 'launch', 'silently', 'indication', 'attempt', 'workspace', 'simultaneously', 'affect', 'normal', 'startup', 'configurations', 'lock', 'linuxppc']"
7855,167814,P3,,"['workingsets', 'project', 'work']","['work', 'inside', 'work', 'add', 'project', 'workspace', 'project', 'checkout', 'source', 'control', 'project', 'work', 'automatically', 'behavior', 'confuse', 'project', 'current', 'work', 'automatically']"
7856,167847,P3,,"['hide', 'link', 'folders']","['hide', 'folders', 'link', 'folder', 'navigator', 'folders', 'especially', 'resource', 'dialog', 'search', 'hide', 'resources', 'refresh', 'progress', 'slower']"
7857,167980,P5,,"['wizards', 'previous', 'commit', 'message', 'appear', 'commit', 'dialog']","['reproduce', 'change', 'resource', 'commit', 'change', 'cause', 'commit', 'wizard', 'appear', 'previously', 'message', 'appear', 'information', 'occur', 'install', 'eclipse', 'problem', 'appear']"
7858,167991,P3,,"['javadoc', 'warn']","['warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package', 'warn', 'package']"
7859,168075,P3,,"['external', 'navigate', 'link', 'folders']","['variables', 'absolute', 'resources', 'link', 'folder', 'external', 'commandline', 'run', 'navigate', 'link', 'folders', 'project', 'location', 'information', 'projectspecific', 'response', 'projectrelative', 'include', 'link', 'folder', 'eclipse', 'create', 'match', 'symbolic', 'create', 'link', 'folder', 'external', 'follow', 'relative', 'project', 'directory', 'pclint', 'external', 'work', 'directory', 'projectloc', 'projectspecific', 'include', 'projectnamelnt', 'link', 'folders', 'resources', 'source', 'possible', 'include', 'projectnamelnt', 'relative', 'projectloc', 'link', 'folders', 'symlink', 'match', 'link', 'folder', 'include', 'notice', 'different', 'symlink', 'prefix', 'suffix', 'folder', 'require', 'eclipse', 'ambiguities']"
7860,168084,P3,,"['provide', 'management', 'specific', 'settings']","['illustration', 'follow', 'scenario', 'common', 'different', 'developers', 'work', 'project', 'slightly', 'different', 'classpath', 'version', 'control', 'version', 'situations', 'variables', 'agree', 'location', 'userfiles', 'project', 'container', 'checkout', 'copy', 'project', 'example', 'check', 'project', 'check', 'bshingarov', 'copy', 'classpath', 'eclipse', 'understand', 'actually', 'accordingly', 'commit', 'course', 'scenario', 'special', 'classpath', 'talk', 'platform', 'functionality']"
7861,168101,P3,,"['create', 'variable', 'location']","['create', 'variable', 'location', 'create', 'directory', 'ctemplocation', 'create', 'link', 'folder', 'eclipse', 'location', 'foolocation', 'resolve', 'ctemplocation', 'folder', 'wizard', 'resolve', 'variable']"
7862,168160,P3,,"['source', 'configure', 'library']","['reproduce', 'create', 'project', 'swtjface', 'pathadd', 'libraries', 'verify', 'package', 'possible', 'source', 'possible']"
7863,168359,P3,,"['eclipse', 'checkout', 'doesnt', 'specify', 'option']","['checkout', 'option', 'allow', 'scenario', 'branch', 'individual', 'needtobranch', 'check', 'branch', 'version', 'exist', 'specify', 'branch', 'check', 'revision', 'currently', 'option', 'checkout', 'dialog', 'support', 'operation', 'description', 'option', 'specify', 'particular', 'command', 'ignore', 'contain', 'specify', 'option', 'retrieve', 'recent', 'revision', 'specify', 'necessary', 'continue', 'mistype']"
7864,168442,P3,,"['access', 'access', 'select']","['access', 'attempt', 'select']"
7865,168554,P3,,"['workbenchparts', 'editor', 'reference', 'clean', 'close', 'project']","['editor', 'reference', 'close', 'project', 'clean', 'project', 'close', 'wait', 'editor', 'activate', 'create', 'project', 'editors', 'project', 'project', 'ensure', 'editor', 'project', 'eclipse', 'eclipse', 'ensure', 'activate', 'editor', 'projecta', 'project', 'select', 'editor', 'project', 'dialog', 'resource', 'projecta', 'instead', 'editor', 'project', 'editor', 'reference', 'project', 'clean', 'instead', 'get', 'dialog', 'select', 'editor', 'projecta']"
7866,168685,P3,,"['ctrlshifto', 'intermittently', 'work']","['reproduce', 'flag', 'resolve', 'ctrlshifto', 'reaction', 'choose', 'import', 'success', 'information', 'happen', 'source', 'import']"
7867,168700,P3,,"['openmodes', 'double', 'click', 'work']","['double', 'click', 'longer', 'package', 'explorer', 'search', 'problems', 'nightly']"
7868,168720,P1,,"['progress', 'prompt', 'errors']","['share', 'project', 'commit', 'right', 'forget', 'commit', 'right', 'project', 'select', 'project', 'commit', 'commit', 'project', 'dialog', 'indication', 'progress', 'work', 'delete', 'workspace', 'special', 'observe', 'repeat', 'silently', 'write']"
7869,168757,P3,,"['keybindings', 'keybinding', 'collapse', 'button', 'navigator', 'package', 'explorer']","['assign', 'ctrlminus', 'collapse', 'button', 'navigator', 'package', 'explorer', 'button']"
7870,168771,P3,,['change'],"['submit', 'procedure', 'correct', 'detail', 'information', 'eclipse', 'version', 'distribution', 'sdkcallisto', 'strange', 'happen', 'change', 'eclipse', 'modify', 'doesnt', 'change', 'ordinary', 'problem', 'tomcat', 'doesnt', 'recompile', 'delete', 'maualy', 'content', 'tomcats', 'folder', 'recompile', 'modify', 'change', 'ordinary', 'notepad', 'handle', 'suppose']"
7871,168789,P3,,"['exception', 'resourcejava', 'delete', 'project', 'workspace']","['reproduce', 'create', 'project', 'project', 'project', 'nature', 'project', 'select', 'delete', 'dialog', 'popups', 'select', 'option', 'delete', 'actual', 'content', 'information', 'thread', 'worker', 'suspend', 'breakpoint', 'resource', 'boolean', 'boolean', 'boolean', 'boolean', 'ischedulingrule', 'workerrun']"
7872,168871,P3,,"['project', 'change', 'enable']","['project', 'appear', 'follow', 'change', 'switch', 'model', 'switch', 'change', 'change', 'compiler', 'settings', 'copy', 'project', 'resources', 'expect', 'expect']"
7873,168894,P3,,"['setactivepart', 'doesnt']","['eclipse', 'reproduce', 'create', 'sample', 'incremental', 'project', 'builder', 'insert', 'systemout', 'statement', 'setactivepart', 'platform', 'project', 'systemout', 'display', 'information', 'setactivepart', 'everytime', 'project', 'open', 'understand', 'setactivepart', 'call', 'option']"
7874,168941,P3,,"['wizards', 'inconsistensy', 'management', 'project', 'creation', 'bypass', 'validations']","['select', 'project', 'select', 'generalproject', 'javajava', 'project', 'specify', 'project', 'unselect', 'default', 'location', 'general', 'select', 'create', 'project', 'exist', 'source', 'browse', 'button', 'select', 'location', 'sublevel', 'workspace', 'dworkspacedev', 'expect', 'project', 'content', 'inside', 'workspace', 'directory', 'appear', 'change', 'enter', 'upcasing', 'letter', 'workspace', 'dworkspacedev', 'disappear', 'restore', 'original', 'retriggers', 'complete', 'wizard', 'project', 'management', 'windows', 'resource', 'location', 'strike']"
7875,168968,P3,,"['workingsets', 'work', 'doesnt', 'refresh']","['project', 'work', 'close', 'project', 'acceptable', 'configure', 'work', 'remove', 'close', 'project', 'appear', 'belong', 'close', 'project']"
7876,169023,P3,,"['workingsets', 'work', 'include', 'work', 'option']","['eclipse', 'work', 'toolbarmenu', 'work', 'include', 'work', 'action', 'shortcut', 'exist', 'work']"
7877,169125,P3,,"['logical', 'model']","['reproduce', 'change', 'clearcase', 'control', 'save', 'invoke', 'teamcheckin', 'checkin', 'succeed', 'latest', 'change', 'commit', 'repository', 'information', 'logical', 'currently', 'repository', 'provider', 'indicate', 'provider', 'provide', 'mechanism']"
7878,169274,P3,,"['checkout', 'project', 'cause']","['create', 'project', 'plugin', 'checkout', 'project', 'eclipse', 'crash', 'create']"
7879,169318,P3,,"['navigator', 'markers', 'properly', 'navigator']","['problem', 'happen', 'project', 'explore', 'viewbut', 'markers', 'show', 'properly', 'navigator', 'launch', 'create', 'project', 'window', 'navigator', 'importswrong', 'onsave', 'projectnotice', 'markers', 'properly', 'navigator', 'think', 'project', 'explore', 'versionerror', 'markers', 'properly', 'project', 'exploreand', 'exactly', 'forget', 'navigator', 'eclipse', 'pluginsthe', 'markers', 'package', 'explore', 'project', 'explore', 'viewbut', 'properly', 'navigator']"
7880,169379,P3,,"['workbench', 'refuse', 'solarismotif']","['reproduce', 'execute', 'eclipse', 'executable', 'information', 'workbench', 'workspace', 'folder']"
7881,169385,P3,,"['workspace', 'selector', 'dialog', 'longer', 'refer', 'directory']","['eclipse', 'specify', 'workspace', 'directory', 'prefix', 'start', 'select', 'resolve', 'eclipse', 'resolve', 'relative', 'directory', 'currently', 'execute', 'eclipse', 'executable', 'locate', 'contentsmacos', 'subdirectory', 'eclipse', 'expect', 'correctly', 'resolve', 'prefix', 'mangle', 'absolute', 'change', 'recently']"
7882,169437,P3,,"['wizard', 'includeexclude', 'container', 'disallow', 'subsequently', 'alter', 'status']","['wizard', 'folder', 'exclude', 'recursively', 'exclude', 'possible', 'include', 'remain', 'exclude', 'previous', 'usagecase', 'try', 'contain', 'change', 'previous', 'interaction', 'exclude', 'container', 'expand', 'container', 'include', 'interaction', 'expand', 'container', 'select', 'children', 'complicate', 'children', 'containers', 'exclude', 'reinclude', 'children', 'preference', 'exclude', 'container', 'action', 'logically', 'exclude', 'children', 'exclude', 'container', 'exclude', 'analogous', 'containers', 'mark', 'cvssvn', 'navigator', 'thank', 'andrew']"
7883,169458,P1,,"['errorhandling', 'status', 'handle', 'severity']","['probably', 'regression', 'introduce', 'mess', 'severity', 'constants', 'messagedialog', 'reproduce', 'clipboard', 'package', 'explorer', 'expect', 'warn']"
7884,169470,P3,,"['recompiling', 'eclipse', 'source', 'recompiles', 'version']","['eclipse', 'source', 'recompile', 'follow', 'command', 'versions', 'recompiled', 'unexpected']"
7885,169473,P3,,['failures'],"['dynamic', 'work', 'compile', 'plugin', 'unsupported', 'majorminor', 'version', 'unsupported', 'majorminor', 'version', 'method']"
7886,169559,P3,,"['commonnavigator', 'dragdrop', 'project', 'explorer', 'doesnt', 'scroll']","['reproduce', 'package', 'explorer', 'perspective', 'package', 'explorer', 'project', 'visible', 'project', 'explorer', 'select', 'element', 'project', 'exporer', 'drugdrop', 'project', 'explorer', 'visible', 'information', 'problem', 'project', 'explorer', 'doesnt', 'scroll', 'enable', 'element', 'drag', 'project', 'explorer', 'notice', 'happen', 'drug', 'element', 'allow', 'expect', 'expect', 'project', 'explorer', 'scroll', 'element', 'drag', 'visible', 'project', 'dragdropping', 'elements', 'different', 'folders', 'impractical']"
7887,169592,P3,,"['repository', 'provider', 'consult', 'project', 'copy']","['project', 'repository', 'provider', 'consult', 'project', 'associate', 'provider', 'source', 'repository', 'provider', 'project']"
7888,169673,P3,,"['workingsets', 'workingsets']","['project', 'workingset', 'search', 'delete', 'project', 'create', 'import', 'project', 'reference', 'workingset', 'remove', 'consistency', 'workingset', 'possible', 'delete', 'recreate', 'project']"
7889,169694,P3,,"['preferences', 'correct']","['correct', 'follow', 'scenario', 'default', 'check', 'select', 'encode', 'store', 'preference', 'reason', 'usedefault', 'miss', 'follow']"
7890,169704,P3,,"['delete', 'disable']","['reproduce', 'editor', 'delete', 'inexplicably', 'disable', 'information', 'theres', 'method', 'inexplicably', 'disable', 'delete', 'backspace', 'expect', 'accommodate', 'nullify', 'handle', 'delete', 'styledtext', 'swtnull', 'mark', 'presume', 'delete', 'commit', 'encounter', 'problem', 'source', 'viewer', 'forever', 'work', 'override', 'method', 'reinstate', 'delete', 'bind', 'styledtext', 'textwidget', 'stdeletenext']"
7891,169710,P3,,"['cvsignore', 'ignore']","['create', 'directory', 'commit', 'symbolic', 'directory', 'check', 'cvsignore', 'rightclick', 'cvsignore', 'folder', 'show', 'synchronize', 'eclipse', 'suggest', 'delete', 'content', 'refresh', 'restart', 'eclipse']"
7892,169782,P3,,"['repositoryroot', 'incompatible', 'cygwin']","['reproduce', 'workspaces', 'create', 'eclipse', 'project', 'wizard', 'appear', 'incompatible', 'client', 'windows', 'provide', 'cygwin', 'windows', 'command', 'frustratingly', 'cryptic', 'reason', 'follow', 'include', 'people', 'search', 'errors', 'hopefully', 'log', 'password', 'authorization', 'fail', 'server', 'reject', 'assume', 'manage', 'status', 'authorization', 'fail', 'server', 'reject', 'anonymous', 'status', 'password', 'password', 'errors', 'cause', 'eclipse', 'create', 'cvsrepository', 'cvsroot', 'improperly', 'terminate', 'instead', 'protocol', 'require', 'reproduce', 'create', 'project', 'project', 'project', 'suggest', 'follow', 'repository', 'pretty', 'repository', 'anonymous', 'password', 'module', 'checkout', 'project', 'workspace', 'command', 'cygwin', 'directory', 'project', 'create', 'password', 'anonymous', 'repository', 'doesnt', 'password', 'mention', 'follow', 'remove', 'character', 'cvsroot', 'cvsroot', 'cvsrootnew', 'cvsrootnew', 'cvsroot', 'log', 'status', 'command', 'follow', 'remove', 'character', 'cvsrepository', 'cvsrepository', 'cvsrepository', 'status', 'command', 'toplevel', 'subdirectories', 'command', 'relate', 'status', 'newdir', 'information', 'temporary', 'workaround', 'command', 'example', 'filenew', 'filenew', 'recommend', 'eclipse', 'properly', 'terminate', 'unixstyle', 'character', 'windows', 'character']"
7893,169783,P3,,"['wizards', 'invalid', 'end']","['reproduce', 'message', 'contain', 'invalid', 'end', 'server', 'instead', 'binary', 'mark', 'information']"
