,Issue_id,Priority,Duplicated_issue,Title,Description
7773,155853,P3,,"['editormgmt', 'support', 'wildcards', 'extension', 'filenames', 'attribute']","['consider', 'add', 'support', 'wildcards', 'extension', 'filenames', 'attribute', 'specify', 'filenames', 'wildcards', 'descriptorxml']"
7774,155873,P3,,"['propertiesview', 'integration', 'wizard']","['create', 'wizard', 'occur', 'occur', 'getsite', 'return', 'getsite', 'call', 'acquire', 'different', 'involve', 'get', 'example', 'change', 'eclipse', 'require', 'resolve', 'attach', 'contain']"
7775,155884,P3,,"['remove', 'columnindices']","['remove', 'columnindex', 'longer', 'outside', 'refresh', 'viewercell', 'anyways']"
7776,155954,P3,,"['update', 'button', 'synchronize', 'gray', 'anymore', 'change']","['update', 'button', 'context', 'project', 'synchronization', 'gray', 'change', 'convenient', 'synchronize', 'project', 'change', 'project', 'update', 'gray', 'anymore', 'dialog', 'project', 'change', 'project', 'update', 'window']"
7777,155994,P3,,"['importexport', 'resources', 'delete', 'project', 'import']","['recently', 'upgrade', 'clearcase', 'clearcase', 'plugin', 'manage', 'source', 'upgrade', 'notice', 'mysteriously', 'delete', 'repository', 'execute', 'rmname', 'command', 'clearcase', 'trigger', 'clearcase', 'prompt', 'delete', 'happen', 'notice', 'people', 'intermittently', 'prompt', 'import', 'project', 'workspace', 'examine', 'clearcase', 'plugin', 'command', 'invoke', 'implemention', 'reason', 'deletefile', 'methods', 'call', 'project', 'import', 'process']"
7778,156011,P3,,"['override', 'update', 'disable']","['reproduce', 'project', 'modify', 'select', 'package', 'explorer', 'synchronize', 'repository', 'perspective', 'select', 'modifed', 'project', 'override', 'update', 'disable', 'project', 'available', 'expect', 'eclipse', 'gentoo']"
7779,156082,P2,,"['notification', 'change', 'nest', 'project']","['suppose', 'follow', 'workspace', 'content', 'rootproject', 'project', 'asubproject', 'project', 'project', 'asubproject', 'project', 'project', 'asubproject', 'import', 'import', 'rootproject', 'asubproject', 'automatically', 'update', 'rootproject', 'automatically', 'update', 'asubproject', 'automatically', 'update', 'rootproject', 'automatically', 'update']"
7780,156121,P3,,"['synchronize', 'expand']","['workspace', 'synchronize', 'expand', 'synchronize', 'click', 'cause', 'disappear', 'decorators', 'resource', 'appear', 'correct', 'delete', 'recheckingout', 'project']"
7781,156152,P5,,"['schedule', 'synchronize']","['schedule', 'synchronize', 'synchronize', 'happen', 'machine', 'chance', 'acchive', 'current', 'dialog', 'office', 'synchronize', 'synchronize', 'oclock', 'repeat', 'repeat', 'checkbox', 'disable', 'schedule', 'single', 'synchronize', 'thank']"
7782,156197,P3,,"['synchronize', 'update', 'incoming']","['synchronize', 'workspace', 'select', 'update', 'incoming', 'change', 'adddelete', 'package', 'package', 'update', 'errors', 'attach']"
7783,156330,P2,,"['write', 'stdout']","['write', 'stdout', 'public', 'nonnls', 'project', 'explorer', 'choose', 'select', 'work', 'doubleclick', 'work']"
7784,156354,P3,,"['synchronize', 'operation', 'generate']","['synchronize', 'workspace', 'platformui', 'project', 'close', 'project', 'noncvs', 'project', 'attach', 'eclipsebuildid']"
7785,156445,P3,,['initialization'],"['initial', 'time', 'take', 'second', 'admittedly', 'slooow', 'create', 'copy', 'parent', 'shell', 'double', 'buffer', 'copyarea', 'take', 'snippet', 'come', 'havent', 'snippet', 'offend', 'machine', 'give', 'problems', 'tomorrow']"
7786,156503,P3,,"['prompt', 'switch', 'perspectives']","['synchronize', 'synchronization', 'restart', 'prompt', 'swithc', 'perspectives']"
7787,156530,P3,,"['navigator', 'rename', 'folders', 'navigator', 'double']","['rename', 'folders', 'navigator', 'explorer', 'windows', 'managers']"
7788,156634,P3,,['load'],[]
7789,156722,P3,,"['disable', 'disconnect']","['follow', 'sequence', 'tag', 'project', 'workspace', 'teamdisconnect', 'metafile', 'delete', 'project', 'teamshare', 'disable', 'reproduce', 'reliably']"
7790,156803,P3,,"['copy', 'project', 'navigator', 'delete', 'parallel', 'directories']","['navigator', 'copy', 'project', 'ctrlcctrlv', 'dialog', 'enter', 'parent', 'directory', 'copy', 'project', 'project', 'directories', 'parent', 'directory', 'delete', 'include', 'copy', 'project', 'directory']"
7791,156805,P3,,"['project', 'refresh', 'work', 'update', 'project', 'workspace']","['run', 'project', 'create', 'subdirectories', 'project', 'explore', 'verify', 'subdirs', 'create', 'workspace', 'refresh', 'project', 'package', 'explorer', 'project', 'refresh', 'window']"
7792,156821,P3,,['ignore'],"['project', 'perfectly', 'ignore', 'project', 'normally', 'process', 'present', 'delete', 'ignore', 'oldversionjava']"
7793,156869,P3,,"['create', 'update']","['request', 'information', 'defect', 'report', 'answer', 'qeustion', 'create', 'company', 'intranet', 'update', 'necessary', 'create', 'update', 'describe', 'create', 'update', 'project', 'informative', 'filesfoder', 'structure', 'information', 'will', 'believe', 'support', 'patience', 'regard']"
7794,157174,P3,,"['viewers', 'refactor', 'viewer']","['completely', 'refactor']"
7795,157243,P3,,['workspace'],"['fileswitch', 'workspace', 'different', 'workspaces', 'different', 'customers', 'message', 'window']"
7796,157250,P3,,"['connection', 'string', 'directly', 'repositories']","['actually', 'possible', 'connection', 'string', 'repository', 'wizard', 'directly', 'repositories', 'have', 'repository', 'location', 'snippet', 'package', 'explorer', 'create']"
7797,157251,P3,,"['update', 'directories']","['problem', 'detect', 'version', 'problem', 'happen', 'version', 'reproduce', 'create', 'repository', 'point', 'password', 'checkout', 'module', 'openrds', 'perform', 'teamsynchronize', 'repository', 'project', 'message', 'problems', 'report', 'synchronize', 'workspace', 'resources', 'synchronize', 'occur', 'synchronize', 'openrds', 'follow', 'warn', 'report', 'perform', 'update', 'command', 'follow', 'warn', 'report', 'perform', 'update', 'command', 'openrds', 'update', 'directory', 'openrdsnet', 'directory', 'operation', 'directory', 'call', 'delete', 'module', 'directory']"
7798,157383,P3,,['download'],"['click', 'fail', 'change', 'directory']"
7799,157388,P3,,"['version', 'subfolder']","['tag', 'folder', 'version', 'automatically', 'subfolders', 'version', 'subfolders', 'ignore', 'separately']"
7800,157444,P3,,"['wizards', 'project', 'creation', 'wizard', 'select', 'work']","['work', 'project', 'organize', 'work', 'associate', 'project', 'work', 'directly', 'creation', 'gesture']"
7801,157505,P3,,"['improve', 'exception', 'message', 'project', 'location', 'overlap', 'default', 'project']","['notice', 'project', 'dialog', 'second', 'investigate', 'project', 'workspace', 'workspace', 'dialog', 'uncheck', 'default', 'location', 'folder', 'exist', 'workspace', 'greet', 'dialog', 'attach', 'matter', 'folder', 'specify', 'matter', 'folder', 'appear', 'manually', 'specify', 'folder', 'workspace', 'directory', 'project', 'specify', 'folder', 'outside', 'current', 'workspace', 'folder', 'folder', 'uncover', 'try', 'reproduce', 'report']"
7802,157506,P2,,"['commonnavigator', 'external', 'project', 'explorer']","['open', 'happen', 'redhat', 'windows', 'problem', 'project', 'explorer', 'expect', 'result', 'project', 'explorer', 'perspective', 'create', 'general', 'project', 'happen', 'project', 'browser', 'attempt', 'simple', 'create', 'project', 'workbench', 'result', 'project', 'navigator', 'package', 'explorer']"
7803,157507,P5,,"['project', 'dialog', 'button', 'enablement']","['uncover', 'try', 'reproduce', 'behaviour', 'follow', 'sucessfully', 'exist', 'project', 'project', 'workspace', 'workspace', 'dialog', 'uncheck', 'default', 'location', 'folder', 'exist', 'workspace', 'succeed', 'follow', 'select', 'project', 'copy', 'workspace', 'workspace', 'dialog', 'filename', 'project', 'checkbox', 'default', 'location', 'unchecked', 'remember', 'decision', 'project', 'location', 'happen', 'exist', 'project', 'copy', 'click', 'enable', 'naturally', 'desire', 'project', 'change', 'project', 'location', 'change', 'project', 'button', 'disable', 'location', 'overlap', 'exist', 'project', 'change', 'folder', 'nonexistent', 'folder', 'button', 'disable', 'twiddle', 'project', 'delete', 'character', 'enable', 'button', 'change', 'folder', 'project', 'multiple', 'issue']"
7804,157556,P3,,"['compare', 'merge', 'branch']","['commit', 'change', 'mybranch', 'switch', 'project', 'change', 'mybranch', 'select', 'rootmybranch', 'mybranch', 'eclipse', 'follow', 'testtryjava', 'commit', 'mybranch', 'version', 'problems', 'report', 'synchronize', 'compare', 'mybranch', 'resources', 'synchronize', 'occur', 'synchronize', 'testtryjava', 'occur', 'process', 'occur', 'process', 'happen', 'select', 'compare', 'instead']"
7805,157588,P3,,"['workingsets', 'workingsetsxml', 'label', 'differ']","['work', 'workspace', 'change', 'package', 'explorer', 'search', 'dialog', 'select', 'workingset', 'dialogs', 'workingset', 'configure', 'configure', 'work', 'change', 'appear', 'package', 'explorer', 'configure', 'dialog', 'investigation', 'workingsetsxml', 'attribute', 'differ', 'special', 'workingsets', 'workingset', 'labelabc', 'namexyz', 'elementidx', 'elementidy', 'elementidz', 'workingset', 'change', 'happend', 'upgrade', 'try', 'change', 'change', 'doesnt', 'current', 'session', 'display', 'rename', 'restart', 'eclipse', 'rename']"
7806,157591,P3,,"['markers', 'problems', 'filter', 'correctly']","['select', 'select', 'element', 'children', 'option', 'problems', 'filter', 'plugin', 'warn', 'deprecations', 'flag', 'compiler', 'relate', 'execution', 'environment', 'flag', 'select', 'project', 'workspace', 'execution', 'environment', 'warn', 'marker', 'problems', 'matter', 'selection']"
7807,157616,P3,,"['invalid', 'charset', 'shiftjis', 'throw']","['description', 'orgeclipseui', 'shiftjis', 'invalid', 'character', 'open', 'properties', 'project', 'occur', 'instal', 'latest', 'windowsxp', 'japanese', 'recreate', 'problem', 'eclipse', 'create', 'project', 'project', 'general', 'project', 'project', 'select', 'properties', 'expect', 'output', 'shiftjis', 'invalid', 'message', 'hsould', 'display', 'property', 'occure']"
7808,157627,P3,,"['history', 'selection', 'history', 'revision', 'editors', 'annotation']","['show', 'annotations', 'editor', 'change', 'change', 'change', 'revision', 'overview', 'certain', 'revision', 'revision', 'select', 'history', 'request', 'reverse', 'link', 'select', 'revision', 'history', 'revision', 'editor', 'easily', 'change', 'commit']"
7809,157646,P3,,"['importexport', 'import', 'exist', 'project', 'prevent', 'deletion']","['cancel', 'import', 'exist', 'project', 'wizard', 'complete', 'select', 'remain', 'lock', 'delete', 'workbench', 'close', 'import', 'exist', 'project', 'workspace', 'select', 'contain', 'project', 'cancel', 'wizard', 'workbench', 'run', 'attempt', 'delete', 'zipfile', 'result', 'windows', 'result', 'state', 'delete', 'filename', 'person', 'program', 'problem', 'continue', 'workbench', 'close']"
7810,157654,P3,,"['structure', 'compare', 'structural', 'differences']","['structure', 'compare', 'structural', 'differences', 'package', 'explorer', 'package', 'public', 'package', 'xycopy', 'delete', 'xycopytryjava', 'compare', 'xycopy', 'behavior', 'manifestmf', 'comparison', 'compare', 'problem']"
7811,157698,P3,,"['commonnavigator', 'source', 'directories', 'start', 'visible', 'project', 'explorer']","['project', 'explorer', 'common', 'navigator', 'filter', 'source', 'directories', 'resources', 'filter', 'enable', 'package', 'explorer', 'handle', 'correctly', 'servicepack', 'release', 'platform', 'usability', 'problem', 'products', 'prefix', 'generate', 'source', 'directories']"
7812,157793,P3,,"['resource', 'project', 'reference', 'property', 'modify', 'close', 'project']","['resource', 'project', 'reference', 'property', 'modify', 'close', 'project', 'create', 'simple', 'project', 'context', 'properties', 'change', 'preferences', 'encode', 'message', 'exception', 'occur', 'save', 'project', 'preferences', 'simple', 'resource', 'simple', 'close', 'method', 'subentry', 'message', 'resource', 'simple', 'close', 'orgeclipseuiide', 'message', 'exception', 'occur', 'save', 'project', 'preferences', 'simple', 'orgeclipseuiide', 'message', 'exception', 'occur', 'save', 'project', 'preferences', 'simple', 'exception', 'occur', 'save', 'project', 'preferences', 'simple', 'method']"
7813,157799,P3,,"['workingsets', 'work', 'overflow']","['package', 'explorer', 'work', 'element', 'select', 'work', 'work', 'attempt', 'headshot', 'perfect', 'example', 'work', 'validator', 'object', 'work', 'interim', 'simply', 'work', 'action', 'element', 'work', 'adapt', 'exclude', 'operation']"
7814,157801,P3,,"['type', 'derive', 'warn']","['derive', 'warn', 'dialog', 'select', 'expect', 'warn', 'warn', 'dialog', 'derive', 'derive', 'derive', 'derive', 'edit', 'derive', 'future']"
7815,157815,P3,,"['commonnavigator', 'project', 'explorer', 'project', 'work']","['select', 'elementsworking', 'option', 'project', 'explorer', 'happen', 'expectation', 'project', 'group', 'work', 'package', 'explorer']"
7816,157834,P3,,['actopn'],[]
7817,157846,P3,,"['decorations', 'disappear', 'add', 'columns']","['decorations', 'appear', 'columns', 'decorations', 'appear', 'column', 'disappear', 'remove', 'column', 'eclipse', 'start', 'add']"
7818,157879,P3,,"['commonnavigator', 'editor']","['consistent', 'package', 'explorer', 'navigator', 'editor', 'project', 'explorer']"
7819,157892,P3,,['resource'],"['completely', 'install', 'eclipse', 'completely', 'workspace', 'install', 'subclipse', 'javasvn', 'checkout', 'preexist', 'projet', 'classpath', 'project', 'workspace', 'install', 'workspace', 'period', 'entire', 'select', 'resource', 'navigator', 'lock', 'noticable', 'second', 'paralyze', 'minutes', 'happen', 'happen', 'workspace', 'lock', 'attempt', 'autobuild', 'compile', 'deploy', 'problems', 'problem', 'consistently', 'crop', 'eclipse', 'albeit', 'conficuration', 'relevant', 'message', 'console', 'behavior', 'earlier', 'versions']"
7820,157940,P3,,"['replace', 'latest', 'refresh']","['instead', 'obscure', 'problem', 'delete', 'resource', 'try', 'refresh', 'project', 'filesystem', 'change', 'eclipse', 'notice', 'refresh', 'perform', 'replacement']"
7821,157995,P3,,"['project', 'export', 'validateedit']","['customer', 'project', 'export', 'validateedit']"
7822,158138,P3,,"['possibility', 'work']","['couple', 'suggestion', 'relate', 'version', 'controll', 'teamproject', 'work', 'work', 'work', 'work', 'version', 'control', 'software', 'work', 'versions', 'project', 'typically', 'implement', 'feature', 'version', 'correct', 'versions', 'define', 'work', 'version', 'project', 'work', 'common', 'members', 'example', 'work', 'source', 'static', 'check', 'add', 'pssobility', 'define', 'project', 'specific', 'work', 'project', 'version', 'controll', 'work', 'current', 'project', 'open', 'version', 'work', 'automatically', 'project', 'variable', 'project', 'project', 'project', 'variable', 'modify', 'project', 'version', 'versions', 'unnecessary', 'variable', 'clearcase', 'version', 'number', 'automatically', 'distinguish', 'versions', 'regard', 'daniel', 'persson']"
