,Issue_id,Priority,Duplicated_issue,Title,Description
7588,279770,P3,,"['progress', 'request', 'progress', 'dialog']","['currently', 'eclipse', 'provide', 'progress', 'dialogs', 'progress', 'monitor', 'background', 'eclipse', 'developer', 'progress', 'dialog', 'background', 'current', 'mechanism', 'achieve', 'progress', 'dialog', 'similar', 'internal', 'background', 'button', 'enable']"
7589,280613,P3,,"['blooper', 'eclipse', 'project', 'download', 'hrefherea']","['theres', 'stand', 'blooper', 'eclipse', 'project', 'download', 'hrefherea', 'visitors', 'replace', 'eclipseorg', 'project', 'downloadsa', 'schedulea', 'information', 'different', 'buildsa', 'access', 'buildsa', 'include', 'language', 'update', 'sitesa']"
7590,281186,P3,,"['minmax', 'active', 'editor']","['editor', 'maximize', 'minimize', 'vieweg', 'outline', 'getactivepage', 'getactiveeditor', 'return', 'select', 'editor', 'getactiveeditor', 'method', 'return', 'visible', 'editor']"
7591,281378,P3,,['theme'],"['eclipse', 'default', 'change']"
7592,282126,P3,,"['patch', 'history', 'context']","['moment', 'latest', 'version', 'package', 'fedora', 'version', 'version', 'control', 'option', 'available', 'compare', 'history', 'reasonable', 'patch', 'history', 'occasion', 'work', 'sandbox', 'environment', 'outside', 'version', 'control', 'quickly', 'change', 'change', 'command', 'create', 'function', 'different', 'history', 'revisions']"
7593,282388,P3,,"['editormgmt', 'options', 'diable', 'editor', 'editor']","['application', 'multiple', 'editor', 'open', 'single', 'instance', 'editor', 'editor', 'options', 'bring', 'instance', 'editor', 'disable', 'single', 'instance', 'editor']"
7594,282482,P3,,"['autobuildjob', 'throw', 'events', 'active']","['include', 'follow', 'trigger', 'status', 'result', 'statusokstatus', 'shouldbuild', 'result', 'policyopwork', 'finally', 'postbuild', 'prebuild', 'trigger', 'currently', 'follow', 'prebuild', 'postbuild', 'strongly', 'listen', 'postbuild', 'events', 'completely', 'useless', 'autobuild', 'prebuild', 'postbuild', 'events', 'shouldbuild', 'check', 'autobuilder', 'prebuild', 'postbuild']"
7595,282521,P3,,"['improve', 'javadoc', 'prebuild', 'postbuild', 'events']","['prebuild', 'constant', 'indicate', 'beforethefact', 'report', 'creations', 'deletions', 'modifications', 'resources', 'express', 'hierarchical', 'resource', 'return', 'comment', 'detail', 'mention', 'indicate', 'incoming', 'similarly', 'postbuild']"
7596,282581,P3,,"['launch', 'external', 'editors', 'regardless', 'preference', 'set']","['reproduce', 'create', 'project', 'dynamic', 'project', 'preference', 'require', 'editors', 'launch', 'create', 'create', 'project', 'configure', 'external', 'execute', 'external', 'expect', 'behavior', 'observe', 'editors', 'preference', 'save', 'editors', 'observe', 'behavior', 'observe', 'editors', 'information']"
7597,282614,P3,,"['type', 'operations', 'readonly', 'perform', 'position']","['modify', 'readonly', 'try', 'prompt', 'readwrite', 'position', 'intend', 'similar', 'delete', 'deletion', 'perform', 'configuration', 'detail', 'product', 'eclipse', 'instal', 'feature']"
7598,282690,P3,,"['databinding', 'problems', 'dispose', 'observables']","['talk', 'deal', 'relate', 'codebase', 'identify', 'problems', 'dispose', 'synchronize', 'getrealm', 'isdisposed', 'potential', 'condition', 'javadoc', 'getrealm', 'return', 'place', 'getrealm', 'return', 'example', 'synchronize', 'getrealm', 'isdisposed', 'getrealm', 'change', 'javadoc', 'guard', 'decide', 'dispose', 'solely', 'dispose', 'observable', 'dispose']"
7599,283126,P3,,"['increment', 'service', 'segment', 'components', 'release']","['commit', 'compare', 'components', 'accompany', 'service', 'segment', 'change']"
7600,283163,P3,,"['content', 'cause', 'deadlock', 'regression']","['synchronization', 'prevent', 'condition', 'modifications', 'introduce', 'deadlock', 'require', 'modify', 'contenttype', 'component', 'component', 'higher', 'components', 'frequently', 'explain', 'deadlock', 'startup', 'workbench', 'things', 'simultaneously', 'execute', 'things', 'activate', 'complicate', 'things', 'start', 'start', 'reaction', 'eventually', 'resource', 'eventually', 'call', 'method', 'synchronize', 'method', 'call', 'start', 'loadactivate', 'plugins', 'contribute', 'content', 'describerstypes', 'happen', 'activate', 'plugin', 'pluginstart', 'method', 'synchronize', 'thread', 'block', 'thread', 'method', 'simultaneously', 'thread', 'component', 'happen', 'get', 'inside', 'synchronize', 'static', 'initializer', 'require', 'lookup', 'content', 'stash', 'textcontenttype', 'call', 'getcontenttype', 'block', 'load', 'execute', 'create', 'circular', 'deadlock', 'problem', 'call', 'create', 'instantiate', 'activate', 'plugins', 'pluginstart', 'client', 'create', 'extension', 'hold', 'plugins', 'activate', 'plugins', 'activate', 'deadlocks', 'attach', 'stacktrace', 'deadlock', 'clearly']"
7601,283295,P3,,"['associate', 'presentation', 'action', 'editor']","['create', 'attachment', 'editor', 'presentation', 'action', 'editor', 'version', 'default', 'editor', 'general', 'edit', 'global', 'action', 'whitespace', 'select', 'editor', 'associate', 'action', 'enable', 'actionset', 'globally', 'perspective', 'attach']"
7602,283351,P3,,"['databinding', 'document', 'constructor', 'restriction']","['construct', 'current', 'display', 'document', 'restrictions']"
7603,283627,P3,,['problem'],"['begin', 'set', 'bind', 'attachment', 'important']"
7604,283768,P3,,"['webapp', 'highlightjs', 'contain', 'color']","['background', 'highlight', 'define', 'highlightcss', 'override', 'product', 'document', 'highlightjs', 'contain', 'color', 'document', 'author', 'override', 'highlight', 'turn', 'highlightjs', 'color']"
7605,283900,P3,,['memory'],"['launch', 'eclipse', 'memory', 'virtual', 'memory', 'report', 'activity', 'monitor', 'plugin', 'development', 'memory', 'jump', 'virtual', 'performance', 'correspondingly', 'simple', 'action', 'save', 'editor', 'buffer', 'resultant', 'unresponsive', 'extend', 'periods']"
7606,283994,P3,,"['pickdrag', 'nonjava', 'editors']","['editors', 'unable', 'editor', 'highlight', 'portion', 'location', 'perform', 'operations', 'editor']"
7607,284252,P3,,"['version', 'compare', 'compare']","['currently', 'compare']"
7608,284269,P3,,"['keybindings', 'reduce', 'memory', 'footprint', 'bindingmanager']","['reproduce', 'currently', 'bindingmanager', 'retain', 'things', 'memory', 'keybindings', 'platforms', 'modify', 'platform', 'runtime', 'assume', 'rebind', 'platform', 'platform', 'change', 'runtime', 'bind', 'carbon', 'modify', 'filter', 'nonnull', 'bind', 'werent', 'current', 'platform', 'change', 'application', 'change', 'dayinthelife', 'automation', 'significant', 'improvement', 'imagine', 'change', 'eclipse', 'change', 'platform', 'runtime', 'reasonable', 'information']"
7609,284363,P3,,['package'],"['action', 'interface', 'pretty', 'command', 'asynchronous', 'agnostic', 'reason', 'additional', 'command', 'asynchronous', 'different', 'model', 'support']"
7610,284366,P3,,"['databinding', 'change']","['reproduce', 'create', 'tableviewer', 'textcelleditor', 'support', 'inside', 'column', 'editor', 'correct', 'change', 'editor', 'value', 'setter', 'call', 'despite', 'have', 'change', 'information', 'editors', 'notice', 'textcelleditor', 'change', 'update', 'regardless', 'valuebinding', 'attempt', 'prevent', 'check', 'value', 'editor', 'bind', 'editors', 'think', 'current', 'different', 'update', 'property', 'bind', 'doesnt', 'apparent', 'property', 'bind', 'commandstack', 'command', 'value', 'actually', 'change']"
7611,284710,P3,,"['compare', 'ignore', 'whitespace', 'ignore', 'linebreaks']","['compare', 'different', 'format', 'differences', 'linebreaks', 'compare', 'ignore', 'break', 'interest', 'confuse', 'relevant', 'differences']"
7612,284777,P3,,"['set', 'check', 'add', 'methods', 'context']","['automatic', 'add', 'methods', 'context', 'disable', 'describe', 'inheirits', 'behaviour', 'doesnt', 'styledtext', 'criteria', 'keydown', 'hook', 'show', 'context', 'styledtext', 'possibly', 'emulate', 'control', 'property', 'addition', 'decide']"
7613,285431,P3,,"['open', 'close', 'erase', 'change', 'editor']","['reproduce', 'change', 'eclipse', 'classic', 'example', 'change', 'information', 'change', 'edit', 'source', 'save', 'happen', 'intermediately', 'close', 'complete', 'history', 'editor', 'content', 'version']"
7614,285662,P3,,"['performance', 'result', 'cancel', 'unchanged']","['yesterdays', 'integration', 'unfortunately', 'cancel', 'unchanged', 'timestamp', 'cancel', 'unchanged', 'change', 'release', 'previous', 'ibuilds', 'interest', 'performance', 'result', 'change']"
7615,286107,P3,,"['viewmgmt', 'globalactions', 'close', 'project', 'ignore', 'saveables']","['editors', 'saveables', 'nonpart', 'ignore', 'cause', 'change', 'close', 'project', 'workbench']"
7616,286219,P3,,"['editactions', 'action', 'compare', 'editors']","['compare', 'editor', 'action', 'context', 'harder', 'change', 'review', 'manually', 'search', 'synchronize', 'commit', 'update', 'simplest', 'available', 'normal', 'editors']"
7617,286525,P3,,['compare'],"['reproduce', 'select', 'choose', 'compare', 'comparison', 'mark', 'information']"
7618,286660,P3,,"['implement', 'outline', 'editor']","['outline', 'feature', 'navigate', 'structure', 'content', 'textbased', 'editor', 'editor', 'support', 'similar', 'request', 'editor']"
7619,286716,P3,,"['workbench', 'malformed', 'javadocs']","['monospaced', 'extend', 'incorrectly', 'entire', 'second', 'sentence', 'store', 'workbench', 'prompt', 'save', 'editor', 'close', 'saveable', 'object', 'codetruecode', 'default', 'prompt', 'codefalsecode', 'prompt', 'saveable', 'close']"
7620,286949,P3,,"['browser', 'urlequalsobject']","['urlequalsobject', 'resolve', 'lookups', 'instead', 'compare', 'string', 'furthermore', 'override', 'hashcode', 'object', 'urlhashcode', 'break']"
7621,287278,P3,,"['widgets', 'switch', 'compare', 'compare', 'editor']","['compare', 'editor', 'compare', 'switch', 'compare', 'button', 'source', 'compare', 'method']"
7622,287421,P3,,"['current', 'change', 'difference']","['manually', 'inspect', 'incoming', 'change', 'compare', 'editor', 'conflict', 'verify', 'update', 'correct', 'currently', 'cumbersome', 'compare', 'editor', 'automatically', 'change', 'click', 'current', 'change', 'button', 'column', 'editors', 'command', 'change', 'smartness', 'automatically', 'change', 'option', 'default', 'current', 'smartness', 'change', 'cursor', 'position', 'completely', 'scroll', 'click', 'button', 'middle', 'column', 'search', 'change', 'position', 'location']"
7623,288531,P3,,"['version', 'incremented']","['change', 'version', 'incremented']"
7624,289556,P3,,"['restore', 'default', 'comparepatch', 'flicker']","['reproduce', 'workspace', 'window', 'preferences', 'general', 'comparepatch', 'restore', 'default', 'flicker', 'triggerclick', 'button', 'compare', 'problems', 'preference']"
7625,290320,P3,,"['override', 'infoplist']","['carbon', 'reset', 'kuimodenormal', 'overwrite', 'infoplist', 'set']"
7626,290380,P3,,"['helpcontext', 'context', 'respect']","['relate', 'preference', 'show', 'window', 'context', 'respect', 'context', 'static', 'context', 'editor', 'inconsistent', 'compare', 'behavior', 'dynamic', 'override', 'context', 'static']"
7627,290505,P3,,"['wizards', 'content', 'change', 'commit', 'wizard', 'compare', 'viewer']","['show', 'commit', 'dialog', 'state', 'comment', 'compare', 'viewer', 'dialog', 'little', 'mainly', 'content', 'change', 'display', 'solve', 'add', 'display', 'comment', 'miss', 'couple', 'things', 'compare', 'viewer', 'structure', 'compare', 'switch', 'content', 'viewers', 'source', 'compare', 'compare', 'label', 'compare', 'participants', 'ancestor', 'enhancement', 'happen', 'compare', 'viewer', 'display', 'content', 'change', 'layout', 'currently', 'dialog', 'righthand', 'probably', 'require', 'change', 'override', 'little', 'layout', 'change']"
7628,290705,P3,,"['change', 'button', 'synchronize']","['useragent', 'mozilla', 'windows', 'windows', 'firefox', 'identifier', 'synchronize', 'activate', 'change', 'button', 'simply', 'miss', 'change', 'activate', 'preferences', 'reproducible']"
7629,291021,P3,,"['styledtext', 'selection']","['windows', 'clear', 'selection', 'lose', 'standard', 'behavior', 'eclipse', 'editors', 'feature', 'configurable']"
7630,291205,P3,,['databinding'],"['current', 'version', 'follow', 'protect', 'update', 'finally', 'update', 'observable', 'change', 'events', 'change', 'setvalue', 'interface', 'shouldnt', 'protect', 'update', 'finally', 'update']"
7631,291213,P3,,"['link', 'compare', 'editors', 'doesnt']","['introduce', 'option', 'editors', 'doesnt', 'compare', 'editors']"
7632,291214,P3,,"['editor', 'doesnt', 'current', 'editors']","['introduce', 'option', 'editors', 'select', 'editor', 'activate', 'select', 'workspace', 'change', 'cause', 'current', 'implementation', 'select', 'create', 'object', 'pass', 'select', 'participant']"
7633,291215,P3,,['editor'],"['introduce', 'option', 'editors', 'participants', 'option', 'doesnt', 'activate', 'editor', 'similar', 'ifiles', 'select', 'nonlocal', 'incoming', 'addition', 'activate', 'editor', 'nonlocal', 'remote', 'revision']"
7634,291267,P3,,"['flexhierarchy', 'viewer', 'preserve', 'expansion', 'correctly', 'elements', 'insertedremoved']","['create', 'attachment', 'propose', 'thorny', 'hierarchy', 'viewer', 'model', 'carefully', 'calculate', 'deltas', 'responsible', 'implement', 'extension', 'saverestore', 'correctly', 'restore', 'element', 'expansion', 'state', 'content', 'refresh', 'insertedremoved', 'efficient', 'flicker', 'feature', 'introduce', 'improve', 'general', 'experience', 'test', 'probably', 'complicate', 'change']"
7635,291354,P3,,"['widgets', 'windows', 'indeterminate', 'progressbar', 'break']","['windows', 'indeterminate', 'progressbar', 'eclipse', 'status', 'break', 'control', 'example', 'switch', 'progressmonitor', 'progress', 'narrow', 'status', 'eclipse', 'workbench', 'window', 'progress', 'indication', 'break', 'likely', 'native', 'workaround', 'prominent', 'status', 'eclipse', 'workbench', 'window', 'normal', 'windows', 'progress', 'preciseaccurate', 'visible', 'value', 'correctly', 'operation', 'finish', 'operation', 'doesnt', 'problem', 'client']"
7636,291616,P3,,"['wizards', 'commit', 'dialog', 'change', 'context', 'action']","['action', 'manipulate', 'change', 'reassign', 'change', 'make', 'unassigned', 'available', 'change', 'context', 'contain', 'action', 'expand', 'remove', 'add', 'select', 'cvsignore', 'oldstyle', 'commit', 'dialog']"
7637,291824,P3,,['bundle'],['change']
7638,292163,P3,,"['default', 'value', 'validation']","['create', 'attachment', 'screenshot', 'recent', 'change', 'cause', 'default', 'timeout', 'preferences', 'validation', 'particular', 'result', 'select', 'preferences', 'dialog', 'impossible', 'switch', 'change', 'number', 'cause', 'failure', 'preference']"
7639,292231,P3,,"['update', 'history', 'preference']","['introduce', 'additional', 'preference', 'general', 'workspace', 'history', 'change', 'reflect', 'content']"
7640,292269,P3,,"['regression', 'create']","['verify', 'result', 'scenario', 'constant', 'regression', 'confirm', 'happen', 'machine', 'regression']"
7641,292281,P3,,['cheese'],"['trigger', 'synchronization', 'open', 'progress', 'screen', 'screenshot', 'progress', 'dialog', 'synchronization', 'change', 'cheese']"
