,Issue_id,Priority,Duplicated_issue,Title,Description
6890,346023,P3,,"['android', 'configuration', 'window', 'scroll', 'disable']","['identifier', 'try', 'change', 'emulator', 'android', 'settings', 'window', 'scroll', 'disable', 'section', 'define', 'scale', 'option', 'reproducible', 'reproduce', 'configuration', 'select', 'android', 'target', 'scroll', 'disable']"
6891,346159,P3,,"['workbench', 'get', 'start', 'tutorial', 'simple', 'project', 'limit', 'unnecessarily']","['identifier', 'workbench', 'get', 'start', 'tutorial', 'simple', 'project', 'follow', 'occur', 'unique', 'include', 'extension', 'space', 'special', 'character', 'example', 'janesfiletxt', 'create', 'embed', 'space', 'create', 'embed', 'space', 'example', 'filetxt', 'perfectly', 'acceptable', 'suggest', 'change', 'unique', 'include', 'extension', 'special', 'character', 'example', 'janesfiletxt', 'discoveredby', 'richard', 'reproducible', 'reproduce']"
6892,346260,P3,,"['selection', 'events']","['identifier', 'attach', 'project', 'tableviewer', 'register', 'register', 'editor', 'select', 'tableviewer', 'click', 'editor', 'click', 'editor', 'selection', 'switch', 'application', 'switch', 'application', 'selection', 'change', 'exception', 'warn', 'prevent', 'recursive', 'attempt', 'activate', 'middle', 'activate', 'method', 'method', 'method', 'method', 'unfortunately', 'debug', 'suspect', 'subtle', 'time', 'reproducible', 'reproduce', 'import', 'attach', 'project', 'eclipse', 'application', 'bugproduct', 'launch', 'eclipse', 'application', 'select', 'tableviewer', 'editor', 'select', 'different', 'treeviewer', 'editor', 'switch', 'application', 'switch', 'application', 'editor']"
6893,346279,P3,,"['select', 'come', 'directly', 'detach']","['identifier', 'eclipsesdkzip', 'picture', 'ignore', 'censor', 'reproducible', 'reproduce', 'happen', 'windowshow', 'viewprogress', 'detach', 'window', 'javaproject', 'package', 'explorer', 'select', 'progress', 'window', 'directly', 'eclipse', 'window', 'notice', 'menubar', 'get', 'refresh', 'picture']"
6894,346353,P3,,"['shortcuts', 'leaveable']","['identifier', 'mess', 'windows', 'customize', 'perspective', 'shortcuts', 'group', 'attach', 'screenshot', 'stacktracke', 'openjdk', 'attach', 'chancel', 'button', 'possible', 'reproducible', 'reproduce', 'window', 'customize', 'perspective', 'select', 'shortcuts', 'group', 'happen']"
6895,346395,P3,,"['eclipseexe', 'consume', 'process', 'edit']","['identifier', 'eclipse', 'guilty', 'clearcase', 'plugin', 'locate', 'source', 'problem', 'eclipse', 'acceptably', 'recently', 'things', 'character', 'trigger', 'eclipseexe', 'occupy', 'single', 'simply', 'cod', 'editor', 'run', 'write', 'memory', 'monitor', 'corner', 'type', 'annoy', 'intermittent', 'lockups', 'eclipse', 'simply', 'respond', 'eclipse', 'useless', 'support', 'increase', 'increase', 'annoy', 'things', 'better', 'ontheflychecker', 'preferences', 'functionality', 'outline', 'completion', 'attach', 'document', 'plugins', 'report', 'reproducible']"
6896,346451,P3,,"['work', 'history', 'screenshot', 'outofdate']","['workbench', 'get', 'start', 'tutorial', 'work', 'history', 'screenshot', 'miss', 'branch', 'column']"
6897,346669,P3,,"['navigation', 'navigation', 'history', 'doesnt', 'remember', 'change']","['identifier', 'change', 'fieldx', 'press', 'instead', 'altleft', 'navigateback', 'doesnt', 'issue', 'instead', 'backstep', 'press', 'instead', 'automatically', 'return', 'cursor', 'position', 'quickfix', 'issue', 'hit', 'report', 'navigate', 'frustration', 'reproducible', 'reproduce', 'package', 'orgsome', 'public', 'public', 'public', 'boolean', 'return', 'position', 'return', 'choose', 'change', 'boolean', 'altleft', 'choose', 'nagivateback', 'happen', 'return', 'expect', 'change', 'automatically', 'return', 'return', 'altleft', 'probably', 'rightand', 'variablesfields', 'nearby', 'change', 'comment', 'field', 'altleft', 'apply', 'history', 'quickfix', 'execute']"
6898,346966,P3,,"['eclipse', 'unable', 'source']","['identifier', 'happen', 'rarely', 'happen', 'refuse', 'filename', 'reproducible', 'reproduce', 'reproduce', 'eclipse', 'decide', 'fiasco']"
6899,347216,P3,,"['jfaceswt', 'properly', 'nest', 'properties', 'external', 'action']","['identifier', 'create', 'subclass', 'testbinding', 'widget', 'call', 'proxyhost', 'create', 'public', 'method', 'testbinding', 'updatetargets', 'trigget', 'updatetargets', 'external', 'action', 'domain', 'object', 'domainmodel', 'contain', 'config', 'bind', 'widget', 'proxyhost', 'nest', 'property', 'configproxyhost', 'domainmodel', 'proper', 'setters', 'getters', 'access', 'property', 'configure', 'action', 'internals', 'external', 'external', 'action', 'subclass', 'action', 'parameter', 'constructor', 'accept', 'testbinding', 'object', 'domainmodel', 'object', 'access', 'external', 'action', 'domainobject', 'object', 'testbinding', 'object', 'action', 'method', 'follow', 'nest', 'property', 'specific', 'string', 'updatetargets', 'external', 'action', 'call', 'expose', 'updatetargets', 'method', 'testbinding', 'object', 'behaviour', 'follow', 'internal', 'action', 'behave', 'correctly', 'trigger', 'external', 'action', 'target', 'update', 'proxyhost', 'update', 'screen', 'trigger', 'external', 'action', 'internal', 'action', 'work', 'target', 'proxyhost', 'longer', 'update', 'behaviour', 'present', 'follow', 'bind', 'statements', 'configproxyhost', 'proxyhost', 'attach', 'source', 'regard', 'gianni', 'reproducible']"
6900,347461,P3,,[],"['identifier', 'eclipse', 'editor', 'chrome', 'firefox', 'useful', 'return', 'frequently', 'search', 'work', 'simultaneously', 'reproducible']"
6901,347512,P3,,"['minmaxaddon', 'maximize', 'editor', 'activation']","['console', 'open', 'editors', 'maximize', 'console', 'console', 'change', 'colour', 'editor', 'activate', 'editor', 'maximize', 'restore', 'show', 'maximize']"
6902,347693,P3,,"['critical', 'warn', 'spew', 'stdout', 'open', 'filechooser']","['probably', 'happen', 'platforms', 'follow', 'write', 'stdout', 'gtkcritical', 'gtkfilechooserc', 'assertion', 'filename', 'fail']"
6903,347996,P3,,"['automate', 'fail', 'orgeclipsetests']","['identifier', 'download', 'eclipsesdkzip', 'follow', 'readmehtml', 'automate', 'windows', 'httpjavanet', 'command', 'properties', 'noclean', 'cbinjava', 'buildfile', 'testxml', 'jdtcompilertool', 'create', 'create', 'create', 'ceclipseresults', 'try', 'try', 'runsuite', 'genresults', 'warn', 'transform', 'successful', 'successful', 'second', 'warn', 'filexml', 'work', 'version', 'miss', 'additional', 'require', 'reproducible']"
6904,348031,P3,,"['editor', 'activate', 'ubuntu']","['start', 'happen', 'upgrade', 'happen', 'reproduce', 'happen', 'switch', 'eclipse', 'window', 'workspace', 'switch', 'eclipse', 'window', 'select', 'editor', 'darked', 'normal', 'remain', 'title', 'editor', 'lighter', 'normal', 'editor', 'window', 'workspace', 'chrome', 'browser', 'example', 'eclipse', 'workspace', 'screenshot', 'happen']"
6905,348046,P3,,['htmltransfer'],"['identifier', 'clipboard', 'htmltransfer', 'texttransfer', 'reproducible', 'reproduce', 'attach']"
6906,348069,P3,,"['close', 'additional', 'window', 'eclipse', 'application', 'doesnt', 'unrender']","['methods', 'close', 'window', 'get', 'call', 'request', 'invoke', 'button']"
6907,348346,P3,,['workbench'],"['identifier', 'eclipse', 'helios', 'workbench', 'eclipse', 'message', 'say', 'workbench', 'executable', 'directory', 'happen', 'motodev', 'android', 'try', 'android', 'honeycomb', 'download', 'advise', 'reproducible', 'reproduce', 'download', 'happen']"
6908,348461,P3,,"['perspective', 'switcher', 'accessible']","['create', 'attachment', 'perspective', 'switcher', 'button', 'accessible', 'perspective', 'switcher', 'accessible', 'screen', 'readers', 'attach']"
6909,348757,P3,,"['commonnavigator', 'double', 'certain', 'project', 'explorer', 'doesnt', 'editor', 'doesnt', 'activate', 'editor', 'open']","['double', 'reproduce', 'environment', 'appropriate', 'reproduce', 'sample', 'sample', 'plugins', 'build', 'extract', 'target', 'launch', 'workbench', 'create', 'simple', 'project', 'create', 'sample', 'double', 'sample', 'create', 'editor', 'double', 'sample', 'reproduce', 'problem', 'doubleclicking', 'open', 'editor', 'activate', 'editor', 'reproduce', 'problem', 'editors', 'reproduce', 'easily', 'ubuntu', 'problem', 'occur', 'problem', 'occur', 'eclipse', 'debug', 'method', 'handler', 'handler', 'editor', 'handler', 'double', 'doesnt', 'open', 'editors', 'explorer', 'double', 'click', 'editoractivate', 'editor']"
6910,349035,P3,,['restore'],"['create', 'attachment', 'restore', 'tooltips', 'restore']"
6911,349104,P3,,"['swtexception', 'throw', 'change', 'perspective', 'close', 'window']","['window', 'window', 'window', 'perspective', 'perspectives', 'immediately', 'swtexception', 'cause', 'widget', 'dispose']"
6912,349197,P3,,"['eclipse', 'launch']","['identifier', 'launch', 'version', 'eclipse', 'program', 'work', 'launch', 'flash', 'screen', 'viewer', 'check', 'eclipseini', 'drop', 'reproducible', 'reproduce', 'launch', 'eclipse', 'welcome', 'screen', 'flash']"
6913,349219,P3,,"['compatibility', 'result', 'lodge', 'outside', 'perspective']","['create', 'attachment', 'screen', 'show', 'reproduce', 'buildid', 'try', 'maximize', 'discover', 'wouldnt', 'entire', 'screen', 'remain', 'visible', 'examine', 'window', 'structure', 'application', 'show', 'windows', 'outline', 'outside', 'perspective', 'attach', 'screenshot', 'recreate', 'browse', 'perspective', 'outline', 'outline', 'outline', 'extend', 'window', 'cursor', 'splotch', 'maximize', 'outline', 'remain', 'visible', 'screen']"
6914,349220,P3,,"['try', 'external', 'script']","['identifier', 'antutil', 'problem', 'getadapter', 'doesnt', 'return', 'external', 'condition', 'handle', 'stacktrace', 'attach', 'reproducible', 'reproduce', 'fileopen', 'select', 'external', 'script', 'runexternal', 'toolsrun', 'appear', 'happen']"
6915,349272,P3,,"['nevers', 'return']","['identifier', 'load', 'workbench', 'strace', 'information', 'reproducible']"
6916,349279,P3,,"['overlay', 'update']","['identifier', 'indigo', 'run', 'update', 'eclipse', 'overlay', 'appswitching', 'altcmdtab', 'resolution', 'eclipse', 'reproducible']"
6917,349331,P3,,"['compatibility', 'close', 'nonactive', 'perspectives', 'remove', 'share']","['problems', 'share', 'window', 'perspective', 'context', 'perspective', 'problems', 'disappear', 'share']"
6918,349364,P3,,"['throw', 'create', 'multiple', 'vertical', 'stack', 'share']","['editor', 'window', 'perspective', 'spawn', 'vertical', 'stack', 'share', 'outline', 'variables', 'breakpoints', 'theres', 'content', 'vertical', 'eventually', 'argument', 'method']"
6919,349436,P3,,"['switch', 'cause', 'repeatedly']","['switch', 'active', 'editor', 'windows', 'second', 'finally', 'settle']"
6920,349457,P3,,"['print', 'systemout']","['identifier', 'method', 'print', 'systemout', 'ignore', 'decent', 'meaningful', 'message', 'reproducible', 'reproduce', 'custom', 'debugger', 'create', 'custom', 'instance', 'appropriate', 'arguments', 'obvious']"
6921,349757,P3,,"['eclipse', 'crash', 'application']","['dozens', 'eclipse', 'application', 'usually', 'chrome', 'window', 'return', 'eclipse', 'longer', 'taskbar', 'eclipse', 'application', 'silently', 'terminate', 'look', 'restart', 'eclipse', 'termination', 'save', 'workspace', 'detect', 'resume', 'work', 'problem', 'repeat', 'minutes', 'problem', 'frequent', 'begin', 'spendin', 'wait', 'eclipse', 'actually', 'work', 'eclipse', 'advise', 'configuration', 'detail', 'product', 'eclipse', 'instal', 'feature']"
6922,349837,P3,,"['incompatibility', 'webkit', 'xulrunners', 'sqlite']","['identifier', 'eclipse', 'webkit', 'browsers', 'underlie', 'renderer', 'xulrunner', 'crash', 'distributions', 'solution', 'variable', 'instance', 'variable', 'exist', 'eclipse', 'variable', 'eclipse', 'wouldnt', 'webkit', 'swtnone', 'necessary', 'similar', 'variable', 'show', 'welcome', 'decide', 'webkit', 'attach', 'detail', 'reproducible']"
6923,349913,P3,,"['crash', 'startup', 'choose', 'workspace']","['identifier', 'eclipse', 'choose', 'workspace', 'second', 'crash', 'work', 'programms', 'instal', 'change', 'registry', 'change', 'original', 'reproducible', 'reproduce', 'double', 'click', 'eclipseexe', 'confirm', 'workspace', 'second', 'crash']"
6924,350082,P3,,"['compatibility', 'jubulas', 'functional', 'execution', 'perspective']","['perspective', 'reason', 'layout', 'reproduce', 'problem', 'public', 'layout', 'string', 'editorarea', 'ifolderlayout', 'nonnls', 'ipagelayoutleft', 'editorarea', 'ifolderlayout', 'topleft', 'nonnls', 'ipagelayouttop', 'nonnls', 'ifolderlayout', 'topright', 'nonnls', 'editorarea', 'ifolderlayout', 'bottomright', 'nonnls', 'topright', 'nonnls', 'ifolderlayout', 'middle', 'nonnls', 'ipagelayoutleft', 'editorarea', 'ifolderlayout', 'middlebottom', 'nonnls', 'middle', 'nonnls']"
6925,350179,P3,,"['startup', 'leopard']","['identifier', 'request', 'immediate', 'eclipse', 'indigo', 'leopard', 'install', 'eclipse', 'additional', 'plug', 'reproducible', 'reproduce', 'eclipse', 'workspace']"
6926,350226,P3,,"['initial', 'workbench', 'window', 'location']","['workbench', 'window', 'show', 'topleft', 'corner', 'taskbar']"
6927,350266,P3,,"['compatibility', 'jubulas', 'functional', 'execution', 'perspective']","['initially', 'create', 'perspective', 'reason', 'layout', 'reproduce', 'problem', 'public', 'layout', 'string', 'editorarea', 'ifolderlayout', 'nonnls', 'ipagelayoutleft', 'editorarea', 'ifolderlayout', 'topleft', 'nonnls', 'ipagelayouttop', 'nonnls', 'ifolderlayout', 'topright', 'nonnls', 'editorarea', 'ifolderlayout', 'bottomright', 'nonnls', 'topright', 'nonnls', 'ifolderlayout', 'middle', 'nonnls', 'ipagelayoutleft', 'editorarea', 'ifolderlayout', 'middlebottom', 'nonnls', 'middle', 'nonnls']"
6928,350436,P3,,"['command', 'option', 'reverse']","['identifier', 'macbook', 'command', 'option', 'reverse', 'eclipse', 'example', 'eclipse', 'command', 'pretzel', 'eclipse', 'instead', 'insert', 'browser', 'hold', 'option', 'press', 'eclipse', 'program', 'option', 'pretzel', 'appear', 'letter', 'actual', 'pretzel', 'accelerator', 'instance', 'backwards', 'miss', 'mention', 'matter', 'search', 'google', 'reproducible', 'reproduce', 'option', 'notice', 'eclipse']"
6929,350464,P3,,[],"['start', 'collect', 'come']"
6930,350596,P3,,"['compatibility', 'breadcrumb', 'activate', 'breadcrumb', 'resize']","['version', 'ubuntu', 'test', 'breadcrumb', 'matter', 'shrink', 'activate', 'breadcrumb']"
6931,350673,P3,,"['close', 'workspace']","['identifier', 'progress', 'close', 'activity', 'notice', 'result', 'failure', 'complete', 'shutdown', 'reason', 'mark', 'normal', 'critical', 'obtain', 'information', 'occur', 'reference', 'trace', 'provoke', 'reproducible', 'reproduce', 'doesnt', 'happen', 'immediate', 'happen', 'regularly', 'edit', 'session']"
6932,350883,P3,,"['documentation', 'incorrect', 'helpeclipseorg', 'version']","['identifier', 'claim', 'eclipse', 'indigo', 'include', 'version', 'reproducible']"
6933,351094,P3,,"['management', 'comment']","['identifier', 'create', 'load', 'private', 'eclipse', 'windows', 'preferences', 'network', 'connections', 'window', 'public', 'private', 'generate', 'load', 'comment', 'change', 'comment', 'appear', 'change', 'manually', 'change', 'editor', 'display', 'load', 'reproducible', 'reproduce', 'management', 'windows', 'preferences', 'network', 'connections', 'generate', 'exist', 'button', 'publicprivate', 'notice', 'comment', 'attempt', 'update', 'comment', 'private', 'public', 'editor', 'notice']"
6934,351212,P3,,"['workspace', 'fail', 'problems', 'get', 'activate', 'outside', 'display', 'thread']","['create', 'attachment', 'workspace', 'show', 'exceptions', 'eclipse', 'indigo', 'occurrence', 'attach', 'workspace', 'understand', 'happen', 'exist', 'fairly', 'complex', 'indigo', 'install', 'dropins', 'dropins', 'add', 'launch', 'launch', 'follow', 'exception', 'log', 'condition', 'change', 'progress', 'bundle', 'eclipse', 'problems', 'fail', 'invalid', 'thread', 'access', 'cause', 'eclipse', 'launch', 'terminate', 'relaunching', 'config', 'look', 'report', 'similar', 'problems', 'framework', 'try', 'activate', 'problems', 'prematurely', 'occasion']"
