,Issue_id,Priority,Duplicated_issue,Title,Description
2902,253073,P3,,"['exit', 'eclipse', 'cause']","['longer', 'eclipse', 'process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigsegv', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'osradapter', 'thread', 'current', 'thread', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'threadblocked', 'javathread', 'threadblocked', 'javathread', 'acceptor', 'threadinnative', 'javathread', 'daemon', 'threadblocked', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'provision', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'bundle', 'closer', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'share', 'space', 'configure', 'virtual', 'machine', 'arguments', 'xxmaxpermsize', 'command', 'unknown', 'launcher', 'generic', 'thread', 'crash', 'libobjcadylib', 'objcmsgsend', 'releaseallpools', 'comappleappkit', 'nsapplication', 'deallochardcore', 'comappleappkit', 'nsapplication', 'terminate', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'comappleappkit', 'nsapplication', 'comappleappkit', 'nsmenu', 'comappleappkit', 'comappleappkit', 'nsmenu', 'comappleappkit', 'nsapplication', 'comappleappkit', 'nsapplication', 'sendevent', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvminvokemethod', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'startjavajni', 'startjavavm', 'originalmain', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmsleep', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'nsthread', 'nsthreadmain', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmsleep', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libnetjnilib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait']"
2903,253246,P3,,"['errors', 'open', 'compare', 'editor']","['synchronize', 'attempt', 'compare', 'dialog', 'compare', 'editor', 'orgeclipseui', 'message', 'ignore', 'attempt', 'saveable', 'register', 'unknown', 'saveable', 'method', 'method', 'method', 'orgeclipsejface', 'message', 'problems', 'occur', 'invoke', 'plugin', 'orgeclipsejface', 'method', 'cmacleod']"
2904,253789,P3,,['carbon'],"['upgrade', 'update', 'ibuild', 'restart', 'message', 'surprise', 'process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigsegv', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'osradapter', 'thread', 'current', 'thread', 'javathread', 'poolthread', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'poolthread', 'threadblocked', 'javathread', 'connect', 'thread', 'deveclipseorg', 'session', 'threadinnative', 'javathread', 'cleanup', 'daemon', 'threadblocked', 'javathread', 'thread', 'daemon', 'threadblocked', 'javathread', 'threadblocked', 'javathread', 'bundle', 'closer', 'daemon', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'provision', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'share', 'space', 'configure', 'virtual', 'machine', 'arguments', 'xxmaxpermsize', 'command', 'unknown', 'launcher', 'generic', 'thread', 'crash', 'opaqueeventref', 'opaqueeventref', 'handlercallrec', 'handlercallrec', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'opaqueeventref', 'handlercallrec', 'handlercallrec', 'cgpoint', 'unsigned', 'opaqueeventref', 'unsigned', 'opaqueeventref', 'opaqueeventref', 'opaqueeventref', 'handlercallrec', 'handlercallrec', 'opaqueeventref', 'unsigned', 'opaqueeventref', 'opaqueeventref', 'opaqueeventref', 'opaqueeventref', 'handlercallrec', 'handlercallrec', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'opaqueeventref', 'handlercallrec', 'handlercallrec', 'opaqueeventref', 'opaqueeventref', 'handlercallrec', 'handlercallrec', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvminvokemethod', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'startjavajni', 'startjavavm', 'originalmain', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'crash', 'thread', 'binary', 'image', 'libxsltdylib', 'libcupsdylib', 'comapplejavavm', 'libverifydylib', 'libjavajnilib', 'libzipjnilib', 'libjvmdylib', 'libnetjnilib', 'libniojnilib', 'atshidylib', 'jnilib', 'libawtjnilib', 'usrlibdyld', 'libstdcdylib', 'libcgatsadylib', 'libvmiscdylib', 'usrlibdylib', 'comapplehelp', 'libpngdylib', 'libiconvdylib', 'liblapackdylib', 'libobjcadylib', 'comappleappkit', 'veclib', 'edumitkerberos', 'libblasdylib', 'libffidylib', 'comapplecoreui', 'libcsyncadylib', 'libresolvdylib', 'libjpegdylib', 'comapplewebkit', 'libgludylib', 'libripadylib', 'libautodylib', 'comapplevimage', 'libzdylib', 'usrliblibzdylib']"
2905,253916,P3,,"['print', 'crash']","['eclipse', 'preview', 'displayjava', 'follow', 'output', 'console', 'crash', 'nsrecursivelock', 'unlock', 'nsrecursivelock', 'unlock', 'lock', 'nslockerror', 'nsrecursivelock', 'unlock', 'nsrecursivelock', 'unlock', 'lock', 'nslockerror', 'nsrecursivelock', 'unlock', 'nsrecursivelock', 'unlock', 'lock', 'nslockerror', 'object', 'nscfstring', 'autoreleased', 'leak']"
2906,253929,P3,,"['launch', 'eclipse']","['launch', 'eclipse', 'get', 'follow', 'swtmotif', 'swtmotif', 'swtlibrarypath', 'javalibrarypath', 'method', 'method', 'machine']"
2907,253936,P3,,"['specify', 'invalid', 'configini']","['configini', 'specify', 'product', 'bundle', 'observe', 'follow', 'output', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nldede', 'framework', 'arguments', 'application', 'commandline', 'arguments', 'application', 'message', 'install', 'bundle', 'bundle', 'version', 'instal', 'message', 'product']"
2908,253964,P3,,"['occasional', 'drag']","['drag', 'styledtext', 'follow', 'reproduce', 'launch', 'eclipse', 'editor', 'document', 'eclipse', 'result', 'process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigbus', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinvm', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'provision', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'bundle', 'closer', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinvm', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'share', 'space', 'configure', 'virtual', 'machine', 'arguments', 'xxmaxpermsize', 'command', 'unknown', 'launcher', 'generic', 'thread', 'crash', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'comappleappkit', 'nsnotecallback', 'comappleappkit', 'nsapplication', 'terminate', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'comappleappkit', 'nsapplication', 'comappleappkit', 'nsmenu', 'comappleappkit', 'comappleappkit', 'nsmenu', 'comappleappkit', 'nsapplication', 'comappleappkit', 'nsapplication', 'sendevent', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'callback', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvminvokemethod', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'startjavajni', 'startjavavm', 'originalmain', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'cfrunlooprun', 'plecoreservices', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'cfrunlooprun', 'plecoreservices', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'semwaitsignal', 'libsystembdylib', 'pthreadcondwait', 'plecoreservices', 'plecoreservices', 'plecoreservices', 'mpwaitonqueue', 'plecoreservices', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'kevent', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'libsystembdylib', 'pthreadcondwait', 'libsystembdylib', 'nscondition', 'waituntildate', 'nsconditionlock', 'nsconditionlock', 'comappleappkit', 'nsuiheartbeat', 'heartbeatthread', 'nsthread', 'nsthreadmain', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib']"
2909,254936,P3,,"['coolbar', 'switch', 'perspective', 'application', 'coolbars']","['reproduce', 'create', 'application', 'method', 'create', 'action', 'perspective', 'application', 'remove', 'prewindowopen', 'method', 'notice', 'openperspective', 'method', 'call', 'information', 'appear', 'setperspective', 'workbenchpage', 'assume', 'coolbar', 'present', 'cause', 'method', 'source', 'source', 'source', 'method', 'source', 'source', 'source']"
2910,254952,P3,,['minmax'],"['unhandled', 'exception', 'method']"
2911,255470,P3,,"['type', 'backwards']","['reproduce', 'eclipse', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'osfreebsd', 'commandline', 'arguments', 'freebsd', 'unhandled', 'exception', 'bound', 'method']"
