,Issue_id,Priority,Duplicated_issue,Title,Description
8381,237949,P3,,"['preferences', 'depend', 'external', 'plugin']","['reproduce', 'provide', 'custom', 'launch', 'delegate', 'launch', 'configuration', 'plugin', 'eclipse', 'instance', 'doesnt', 'information', 'message', 'say', 'errors', 'pointer', 'exception', 'problem', 'equalsmode', 'iterate', 'group', 'check', 'validity', 'create', 'hardcoded', 'value', 'suppose', 'launch', 'group', 'plugin', 'dependency', 'available']"
8382,237993,P3,,"['public', 'internal', 'classifier', 'parameter', 'initialization']","['public', 'follow', 'initialization', 'method', 'public', 'typedlistener', 'listener', 'parameter', 'internal', 'interface', 'provide', 'initialization', 'method', 'public', 'classifier', 'parameter', 'follow', 'class', 'parameter']"
8383,238004,P3,,"['support', 'bidiutil']","['reproduce', 'utilities', 'useful', 'deal', 'support', 'swtbased', 'widgets', 'available', 'public', 'specifically', 'methods', 'isbidiplatform']"
8384,238080,P3,,"['preferences', 'set', 'boolean', 'default', 'string']","['reproduce', 'create', 'preferences', 'extend', 'override', 'boolean', 'addfieldnew', 'boolean', 'initilize', 'boolean', 'default', 'example', 'create', 'preference', 'initializer', 'extend', 'listner', 'implement', 'public', 'logdebugchange', 'newvalue', 'boolean', 'newbool', 'create', 'checkuncheck', 'change', 'restore', 'default', 'string', 'cast', 'exception', 'throw', 'information', 'string', 'oldvalue', 'getstringname', 'string', 'defaultvalue', 'string', 'value', 'call']"
8385,238157,P3,,"['commonnavigator', 'invoke', 'startup']","['reproduce', 'create', 'extend', 'override', 'fillactionbars', 'method', 'override', 'public', 'actionbars', 'declare', 'pluginxml', 'extension', 'actionprovider', 'enablement', 'instanceof', 'instanceof', 'enablement', 'actionprovider', 'extension', 'extension', 'include', 'actionextension', 'actionextension', 'include', 'extension', 'result', 'fillactionbars', 'call', 'information', 'method', 'method', 'fillactionbars', 'method', 'method', 'fillactionbars', 'dispose', 'privder']"
8386,238277,P3,,"['browser', 'unable', 'getdataquery', 'obtain', 'cookies']","['play', 'try', 'develop', 'access', 'browser', 'cookies', 'realize', 'string', 'string', 'doesnt', 'return', 'regardless', 'contain', 'cookies', 'add', 'statement', 'verify', 'cookies', 'attach', 'realize', 'update', 'windowstatus', 'status', 'listener', 'instead', 'correctly', 'cookies', 'behaviour', 'reproduce', 'mozilla', 'browsers', 'entirely', 'stupid', 'browser', 'widget']"
8387,238296,P3,,"['databinding', 'provide', 'possibility', 'redefine', 'viewerupdater']","['request', 'viewerupdate', 'public', 'pass', 'updater', 'contentprovider', 'overrule', 'internal', 'follow', 'tableviewer', 'events', 'methods', 'doesnt', 'access', 'underlie', 'implementation', 'wrapper', 'methods', 'problem', 'interfacing', 'directly', 'methods']"
8388,238397,P3,,"['command', 'concurrent', 'modification', 'possible']","['reproduce', 'reproduce', 'systematic', 'directly', 'cod', 'cod', 'method', 'flushundo', 'undolistremove', 'trigger', 'synchronization', 'contrast', 'cod', 'locations', 'modify', 'rapidly', 'undoredo', 'events', 'happended', 'automate', 'furthermore', 'method', 'filter', 'call', 'forloop', 'iterator', 'aquires', 'iterator', 'thread', 'modify', 'get', 'iterator', 'loop', 'actually', 'happen', 'mention', 'aquired', 'flushundo', 'call', 'filter', 'method', 'information', 'reproducable', 'snippet', 'spot', 'complicate', 'testdata', 'parallel', 'thread']"
8389,238604,P3,,"['ifolderifile', 'create', 'javadoc', 'doesnt', 'mention', 'hide']","['implementations', 'ifolder', 'support', 'pass', 'iresourcehidden', 'indicate', 'resource', 'immediately', 'mark', 'hide', 'javadoc', 'methods', 'update', 'mention', 'support', 'useful', 'simple', 'continue', 'support']"
8390,238776,P3,,"['jython', 'script']","['ganymede', 'fantastic', 'consider', 'add', 'jython', 'support', 'simple', 'elements', 'custom', 'injectors', 'example', 'templates', 'numerous', 'things', 'thank']"
8391,238783,P3,,"['commonnavigator', 'throw', 'shutdown']","['create', 'attachment', 'propose', 'reproduce', 'unfortunately', 'identify', 'reproduce', 'problem', 'supply', 'product', 'unable', 'information', 'platform', 'shutdown', 'eclipse', 'eclipse', 'generate', 'method', 'problem', 'cause', 'arraysaslist', 'currentsavables', 'shutdown', 'process', 'happen', 'appear', 'different', 'problem', 'report', 'thread', 'suspend', 'exception', 'available', 'arraysaslistt', 'available', 'saveable']"
8392,238847,P3,,"['improve', 'performance', 'creation']","['benchmark', 'slower', 'windows', 'creation', 'single', 'monitor', 'longer', 'monitor', 'possible', 'optimize']"
8393,238973,P3,,"['support', 'attachments']","['support', 'attachments', 'specifically', 'transfer', 'support', 'similar', 'support']"
8394,239015,P3,,"['databinding', 'pass', 'knownelements']","['element', 'viewer', 'knownelements', 'restrict', 'usability', 'contentprovider', 'inputelement', 'provide', 'require']"
8395,239141,P3,,"['application', 'example', 'need']","['samplesnippet', 'implement', 'equivalent', 'application', 'carbon', 'allow', 'application', 'behave', 'native', 'application', 'rcpcarbon', 'workbench', 'call', 'need', 'contain', 'example', 'swtcarbon', 'application', 'swtcarbon']"
8396,239220,P3,,"['textgettext', 'return', 'string', 'call', 'settext', 'nonempty', 'string']","['carbon', 'public', 'string', 'gettext', 'checkwidget', 'txnobject', 'return', 'string', 'getedittext', 'return', 'gettxntext', 'osktxnendoffset', 'getedittext', 'actualsize', 'result', 'handle', 'actualsize', 'result', 'osnoerr', 'return', 'length', 'mathmin', 'length', 'return', 'method', 'continue', 'txnobject', 'gettext', 'getedittext', 'return', 'result', 'cause', 'macspecific', 'bind', 'failures', 'couple', 'cause', 'failures']"
8397,239301,P3,,['support'],"['underway', 'current', 'strategy', 'support', 'stable', 'pointers', 'somepointer', 'source', 'preprocessor', 'change', 'windows', 'optimize', 'architecture', 'runtime', 'support', 'complete', 'eclipse']"
8398,239460,P3,,"['databinding', 'listenersupport', 'listenersupport', 'reuse']","['method', 'create', 'listensupport', 'instance', 'private', 'listenersupport', 'listenersupport', 'method', 'unhooklistener', 'method', 'dispose', 'method', 'listenersupport', 'listenersupport', 'contain', 'listeners', 'instantiate', 'directly', 'instantiate', 'dispose', 'method', 'check', 'unhook', 'listeners', 'leave', 'instance', 'variable', 'scenario', 'method', 'reference', 'dispose', 'listenersupport', 'anymore', 'internal', 'keep', 'listeners', 'listenersupport', 'dispose', 'method', 'shouldnt', 'contain', 'element', 'listenersupport', 'check', 'create', 'instance', 'method', 'hooklistener', 'instance', 'listenersupport', 'call', 'dispose', 'create', 'listenersupport', 'unittest', 'advise', 'preference']"
8399,239485,P3,,"['workbench', 'better', 'handle', 'specific']","['contend', 'get', 'complicate', 'duplicate', 'conditional', 'pepper', 'codebase', 'address']"
8400,239512,P3,,"['messageconsole', 'ioconsole', 'constructor', 'take', 'consoletype']","['messageconsole', 'provide', 'equivalent', 'constructor', 'superclasss', 'public', 'ioconsolestring', 'string', 'consoletype', 'imagedescriptor', 'imagedescriptor', 'boolean', 'autolifecycle', 'miss', 'constructor', 'matter', 'consoletype', 'provide', 'extensions', 'extension', 'necessary', 'messageconsoles', 'complex', 'visibility', 'control', 'console', 'cleaner', 'supply', 'consoletype']"
8401,239839,P3,,"['clarification', 'service']","['follow', 'explain', 'follow', 'phrase', 'service', 'access', 'instance']"
8402,239853,P3,,"['clarification', 'location']","['follow', 'explain', 'location', 'follow', 'context', 'digress', 'available', 'inside', 'bundle', 'rarely', 'involve', 'location', 'bundle', 'javadoc', 'detail']"
8403,239855,P3,,"['clarification', 'classname', 'classloader']","['follow', 'classname', 'classloader', 'translate', 'follow', 'context', 'classname', 'classname', 'classloader', 'classloader', 'default', 'advise']"
8404,239965,P3,,"['application', 'application']","['host', 'application', 'eclipse', 'simple', 'attach', 'doesnt', 'doesnt', 'require', 'update', 'update', 'currently', 'visible', 'instance', 'simple', 'delegate', 'import', 'appdelegateh', 'implementation', 'appdelegate', 'nsmenu', 'nsapplication', 'mainmenu', 'nsmenuitem', 'appmenuitem', 'itematindex', 'nsstring', 'original', 'nslogold', 'original', 'settitle', 'nsstring', 'newtitle', 'nslognew', 'newtitle', 'method', 'return', 'render']"
8405,239974,P3,,['clarification'],"['follow', 'complete', 'object', 'relational', 'mappings', 'question', 'miss', 'torefer', 'thank']"
8406,239991,P3,,"['clarification', 'region', 'control']","['follow', 'explain', 'follow', 'concept', 'region', 'control', 'allow', 'creation', 'nonrectangular', 'control', 'advance']"
8407,240009,P3,,['viewers'],"['getboldfont', 'call', 'provider', 'match']"
8408,240088,P3,,"['incorect', 'string', 'istatus']","['reproduce', 'accord', 'documentation', 'follow', 'method', 'return', 'return', 'return', 'open', 'launch', 'configuration', 'dialog', 'windowcancel', 'return', 'push', 'cancel', 'method', 'useless', 'return', 'public', 'static', 'configuration', 'string', 'groupidentifier', 'istatus', 'status', 'dialog', 'configuration', 'return', 'dialogopen', 'return', 'windowcancel', 'information']"
8409,240135,P3,,"['errorhandling', 'respect', 'contract']","['create', 'attachment', 'example', 'javadoc', 'return', 'dialog', 'control', 'override', 'acceptable', 'create', 'components', 'dialog', 'control', 'problem', 'appear', 'extend', 'errordialog', 'place', 'additional', 'widgets', 'overriden', 'support', 'enable', 'support', 'increase', 'number', 'available', 'columns', 'gridlayout', 'create', 'message', 'increase', 'columns', 'cause', 'widget', 'shift', 'example', 'attachment']"
8410,240137,P3,,['teammodelhtm'],"['teammodelhtml', 'support', 'logical', 'integration']"
8411,240148,P3,,['clarification'],"['follow', 'follow', 'sentence', 'explain', 'print', 'assume', 'actually', 'send', 'information', 'printer', 'print', 'control']"
8412,240185,P3,,"['click', 'variables', 'debugger']","['eclipse', 'reproduce', 'collection', 'thousand', 'elements', 'frequently', 'cause', 'workspace', 'maximum', 'retrieve', 'target', 'information']"
8413,240330,P3,,"['memory', 'limit']","['create', 'attachment', 'change', 'hardcoded', 'value', 'memory', 'render', 'display', 'character', 'better', 'simple', 'change', 'value', 'probably', 'sufficient', 'attach', 'proper', 'value', 'customizable', 'render', 'extension', 'properties']"
8414,240365,P3,,"['helpsearch', 'correct', 'analyzer', 'portuguese']","['discover', 'lucene', 'search', 'analyzer', 'locales', 'analyzer', 'class', 'optimize', 'particular', 'language', 'currently', 'map', 'locale', 'czechanalyzer', 'map']"
8415,240392,P3,,"['break', 'documentation']","['source', 'reference', 'problem', 'break', 'append']"
8416,240590,P3,,"['databinding', 'multivalidator', 'validation', 'status', 'outside', 'observable', 'track', 'runnable']","['revalidate', 'method', 'multivalidator', 'validation', 'status', 'runnable', 'execute', 'method', 'probably', 'outside', 'runnable', 'track', 'observables', 'dependencies', 'actual', 'validation', 'behavior', 'unnecessary', 'dependencies', 'track', 'furthermore', 'want', 'staleness', 'dependencies', 'dependencies', 'definitely', 'problems']"
8417,240697,P3,,"['databinding', 'extend', 'nonapi']","['extend', 'nonapi', 'problem']"
8418,240985,P3,,"['add', 'extension', 'enablement', 'clause']","['reproduce', 'create', 'extension', 'delete', 'enablement', 'extension', 'launch', 'runtime', 'eclipse', 'exception', 'open', 'console', 'information', 'enablement', 'optional', 'attribute', 'accord', 'javadoc', 'extension', 'update', 'require', 'enablement', 'supply', 'check', 'enablement', 'handle', 'stacktrace', 'cause']"
8419,241277,P3,,"['errorhandling', 'clipboards']","['clipboards', 'create', 'selection', 'listeners', 'overwrite', 'clipboard', 'invoke', 'dispose', 'previous', 'instance', 'remove', 'clipboard', 'dispose', 'listener', 'change', 'widgetselected', 'method', 'public', 'clipboard', 'clipboard', 'object', 'transfer', 'finally', 'theres', 'retain', 'clipboard', 'operation', 'execute']"
8420,241318,P3,,"['databinding', 'dispose', 'master', 'observable', 'dispose', 'method']","['mention', 'observables', 'dispose', 'master', 'observable', 'respective', 'dispose', 'method']"
8421,241336,P3,,"['flexible', 'hierarchy', 'element']","['break', 'change', 'provisional', 'flexible', 'hierarchy', 'require', 'deliberation', 'currently', 'single', 'object', 'element', 'element', 'hierarchy', 'assumptions', 'element', 'generate', 'proper', 'example', 'element', 'appear', 'multiple', 'place', 'potentially', 'different', 'subtrees', 'figure', 'location', 'generate', 'provide', 'information', 'need', 'viewer', 'element']"
8422,241482,P3,,['extend'],"['currently', 'provide', 'segmentation', 'preserve', 'relative', 'highly', 'valuable', 'function', 'broadly', 'consume', 'bidienabled', 'products', 'preserve', 'segment', 'override', 'effort', 'segment', 'support', 'comprehensive', 'flexible', 'expect', 'change', 'consider', 'relate', 'present', 'clients', 'communicate', 'layout', 'engine', 'segment', 'offset', 'character', 'apply', 'offset', 'paragraph', 'direction', 'hardcoded', 'textlayout', 'accomplish', 'variation', 'algorithm', 'clients', 'choose', 'point', 'insert', 'offset', 'context', 'visually', 'store', 'practice', 'mainframe', 'systems', 'require', 'nonstandard', 'reorder', 'action', 'desire', 'appearance', 'environments', 'lack', 'support', 'treat', 'visual', 'windows', 'achieve', 'control', 'character', 'lrorlo', 'information', 'enhancements', 'acceptable', 'principle', 'detail', 'proposal', 'expect', 'codeapi', 'change']"
8423,241543,P3,,['implement'],"['currently', 'eclipse', 'applications', 'archaic', 'desktops', 'native', 'widget', 'implementation', 'modern', 'normal', 'filepicker', 'dialog']"
8424,241644,P3,,"['widget', 'swtborder', 'select', 'bind']","['run', 'leopard', 'ganymede', 'control', 'swtborder', 'apply', 'select', 'edit', 'command', 'respect', 'border', 'textcelleditor', 'obviosulsy', 'affect', 'happen', 'different', 'native', 'control', 'border', 'doesnt', 'doesnt', 'generally', 'addveto', 'native', 'behaviours', 'happen', 'natively', 'swtborder', 'perspective', 'strange', 'functionality', 'depend', 'theres', 'border', 'suggest', 'log']"
8425,241849,P3,,"['markers', 'property', 'tester', 'marker', 'markerentry']","['reproduce', 'property', 'tester', 'define', 'orgeclipseuiide', 'test', 'marker', 'markerentry', 'marker', 'tester', 'useful', 'clients', 'try', 'marker', 'define', 'property', 'tester', 'plugin', 'test', 'marker', 'plugin', 'activation', 'issue', 'better', 'tester', 'define', 'lowerlevel', 'plugin', 'information', 'marker', 'longer', 'support', 'object', 'contributions', 'exist', 'object', 'contributions', 'migrate', 'commandhandler', 'infrastructure', 'object', 'contributions', 'possible', 'control', 'visibility', 'enablement', 'filter', 'define', 'commandhandler', 'infrastructure', 'property', 'testers', 'accomplish', 'filter', 'instead', 'platform', 'define', 'property', 'testers', 'equivalent', 'filter', 'migration', 'easier']"
