,Issue_id,Priority,Duplicated_issue,Title,Description
8045,179408,P3,,"['databinding', 'externalize', 'format']","['format', 'externalize']"
8046,179409,P3,,"['databinding', 'rework']","['current', 'implementation', 'value', 'possible', 'translate', 'externalize', 'number', 'value', 'specify']"
8047,179410,P3,,"['databinding', 'conversion', 'string']","['currently', 'byteparsebyte', 'appropriate', 'equivalent', 'appropriate', 'format', 'string']"
8048,179411,P3,,"['databinding', 'conversion', 'string', 'short']","['currently', 'shortparseshort', 'appropriate', 'equivalent', 'format', 'appropriately', 'direction']"
8049,179455,P3,,"['databinding', 'coredatabinding', 'packagehtml', 'outdated']","['reproduce', 'description', 'package', 'mention', 'exist', 'class', 'bindspec', 'defaultbindspec', 'information']"
8050,179577,P3,,"['performance', 'issue']","['performance', 'issue']"
8051,179584,P3,,"['remove', 'fingerprint']","['anymore', 'support', 'remove', 'fingerprint', 'project', 'explorer']"
8052,179587,P3,,['slower'],"['degrade', 'significantly', 'likely']"
8053,179588,P3,,"['workbench', 'slower']","['degrade', 'significantly', 'likely', 'duplicate']"
8054,179590,P3,,"['fail', 'performance']","['significant', 'slowdown']"
8055,179718,P3,,"['digest', 'digest', 'parse']","['search', 'update', 'digest', 'parsedunable', 'retrieve', 'remote', 'reference', 'server', 'return', 'response', 'doesnt', 'accord', 'proper', 'different', 'assume', 'update', 'versions', 'available', 'expect', 'digestzip', 'instead', 'message', 'vanish']"
8056,179777,P3,,"['baseline', 'performance']","['rewrite', 'assistance', 'performance', 'representative', 'enduser', 'perceive', 'performance', 'need', 'baseline', 'backported', 'doesnt', 'pick', 'baseline']"
8057,179812,P3,,"['upgrade', 'animation', 'image']","['animation', 'image', 'header', 'polish', 'create', 'request', 'attach', 'candidates', 'issue', 'current', 'animate', 'support', 'transparency', 'switch', 'sideeffect', 'animate', 'support', 'load', 'animaged', 'instead', 'series', 'single', 'image']"
8058,179886,P2,,"['load', 'elements']","['occasional', 'load', 'elements', 'nonuniversal', 'declare', 'extension', 'scenario', 'anchor', 'contribute', 'plugin', 'anchor', 'plugins', 'contribute', 'relate', 'attribute', 'element', 'extension', 'plugin', 'attribute', 'frequently', 'application', 'launch', 'plugin', 'attribute', 'frequent', 'return', 'launch']"
8059,179975,P3,,"['preferences', 'manage', 'preference', 'convert', 'space']","['easier', 'compare', 'option', 'preference', 'manage', 'instead', 'editor', 'compare', 'clients', 'need', 'duplicate', 'place']"
8060,179977,P3,,"['command', 'doesnt', 'versions']","['version', 'profile', 'command', 'determine', 'particular', 'version', 'branch', 'version', 'calculation', 'perform', 'revision', 'especially', 'revisions', 'basically', 'iterate', 'revision', 'example', 'revisions', 'number', 'uncommon', 'eclipse', 'products', 'tag', 'possible', 'process', 'determine', 'branch', 'branch', 'revision', 'remove', 'recalculate', 'version', 'create', 'dateformat', 'instance', 'revision', 'instead', 'predefining', 'instance', 'field', 'pick', 'appropriate', 'need']"
8061,180003,P3,,['implementation'],"['obtain', 'longer', 'check', 'javadoc', 'allow', 'return', 'change', 'cause', 'problems']"
8062,180213,P3,,"['restore', 'default', 'specify', 'current', 'selection']","['possible', 'substitute', 'current', 'pass', 'specific', 'selection', 'adaptable', 'problem', 'original', 'restore', 'provide', 'additional', 'generic', 'visualize', 'properties', 'specific', 'properties', 'select', 'selection', 'adaptable', 'result', 'correct', 'property', 'display', 'select', 'problem', 'original', 'properties', 'projectexplorer', 'visible', 'anymore', 'reason', 'original', 'adaptable', 'newcontributor', 'original', 'restore', 'suggestion', 'remember', 'pass', 'initcontributor', 'method', 'string', 'newcontributor']"
8063,180254,P3,,"['desire', 'control', 'scroll', 'behavior', 'tabbed', 'property']","['difficult', 'propertysection', 'property', 'illegal', 'section', 'contribute', 'scroll', 'title', 'behavior', 'similar', 'control', 'contribute', 'custom', 'propertysection', 'behavior', 'relate']"
8064,180273,P3,,"['cheatsheet', 'cheatsheet', 'categories', 'display']","['reproduce', 'create', 'cheatsheet', 'category', 'cheatsheet', 'create', 'cheatsheet', 'category', 'parent', 'category', 'cheatsheet', 'display', 'present', 'information', 'appear', 'behavior', 'content', 'provider', 'encounter', 'contain', 'cheatsheets', 'ignore', 'element', 'contain', 'object', 'actual', 'appear', 'correctly', 'reproduce']"
8065,180283,P3,,"['promote', 'performance', 'fingerprint']","['currently', 'fingerprint', 'number', 'representative', 'useful', 'promote', 'fingerprint', 'create', 'resources', 'delete', 'resources', 'refresh', 'project', 'obtain', 'modify', 'marker', 'value', 'obtain', 'preference', 'preference']"
8066,180300,P3,,"['statushandling', 'handle', 'statusadapter', 'istatus']","['discrepency', 'handle', 'method', 'statushandler', 'accept', 'statusadapter', 'accept', 'istatus', 'review']"
8067,180350,P3,,"['presentations', 'ctabfolder', 'button']","['ctabfolder', 'button', 'appear', 'hover', 'renew', 'mozilla', 'firefox', 'original', 'designers', 'offend', 'suggest', 'people', 'browse', 'firefox', 'incredible', 'christophe', 'bismuth']"
8068,180361,P3,,"['common', 'navigator', 'extension', 'notify', 'listeners']","['extension', 'notify', 'clients', 'optimize', 'search']"
8069,180392,P3,,"['databinding', 'support', 'short', 'bigdecimal']","['appropriate', 'number']"
8070,180503,P3,,"['contributions', 'update', 'uielement', 'command', 'handler', 'work']","['see', 'inconsistent', 'behavior', 'updateelement', 'method', 'provide', 'ielementupdater', 'try', 'manipulate', 'toolbar', 'toggle', 'toolbar', 'click', 'check', 'depress', 'method', 'indicate', 'checkedstate', 'member', 'variable', 'store', 'cause', 'silently', 'ignore', 'toolbar', 'remain', 'check', 'reproduce', 'follow', 'command', 'simple', 'application', 'application', 'extension', 'command', 'iddemocommand', 'namedemo', 'command', 'extension', 'handler', 'public', 'demohandler', 'extend', 'abstracthandler', 'implement', 'ielementupdater', 'override', 'public', 'object', 'throw', 'window', 'icommandservice', 'service', 'icommandservice', 'return', 'public', 'element', 'parameters', 'extension', 'follow', 'extension', 'toolbar', 'idmain', 'command', 'iconiconsgif', 'styletoggle', 'command', 'toolbar', 'extension']"
8071,180701,P3,,"['dialog', 'create', 'descriptors', 'open']","['cache', 'popupdialog', 'recreate', 'likely', 'generate', 'garbage', 'image', 'look', 'bundle', 'override', 'locales', 'currently', 'symmetric', 'look', 'jfaceresources']"
8072,180710,P2,,"['apiquick', 'wrongly', 'speced']","['speced', 'differently', 'currently', 'implement', 'return', 'definition', 'revision', 'visually', 'distinguish', 'revision', 'example', 'background', 'color', 'revisions', 'distinct', 'possible', 'return', 'description', 'revision', 'implementation', 'return', 'unique', 'author', 'deprecate', 'getcolor', 'getauthorcolor']"
8073,180732,P3,,"['presentations', 'presentation', 'class']","['longer', 'require', 'presentation', 'class', 'example', 'investigate']"
8074,180746,P3,,"['databinding', 'delayargument']","['swtmodify', 'need', 'update', 'performance', 'number', 'propagate', 'updateevents', 'similar', 'swtfocusout', 'suggest', 'create', 'additional', 'constructor', 'parameter', 'define', 'swtmodifyevent', 'occur', 'call', 'customer', 'multiple', 'character', 'start', 'validation', 'advance', 'bind', 'validation', 'result', 'similar', 'change', 'confusingly', 'current', 'structure', 'doesnt', 'provide', 'achieve', 'describe', 'behaviour', 'subclassing', 'behaviour', 'useful', 'swtfocusout', 'information']"
8075,180756,P3,,"['launch', 'config', 'attriubutes', 'persist', 'consistent']","['useful', 'persist', 'config', 'attribute', 'reliable', 'easier', 'change']"
8076,180774,P3,,"['default', 'action', 'linuxgtk']","['eclipse', 'linuxgtk', 'default', 'implementation', 'linuxgtk', 'currently', 'interface', 'guidelines', 'specify', 'default', 'follow', 'default', 'action', 'object', 'doubleclicking', 'object', 'command', 'settings', 'expect', 'frequencyofuse', 'transfer', 'command', 'methods', 'applicable']"
8077,180777,P3,,"['imessagemanager', 'wizard']","['build', 'latest', 'portion', 'formsbased', 'editors', 'wizards', 'include', 'validation', 'message', 'handle', 'behavior', 'default', 'messagemanager', 'inappropriate', 'place', 'summary', 'message', 'head', 'wizard', 'dialog', 'implement', 'workaround', 'difficult', 'current', 'method', 'tantalize', 'access', 'need', 'imessage', 'parameter', 'solution', 'message', 'follow', 'example', 'wizard', 'mechanism', 'notify', 'change', 'validation', 'notification', 'problem', 'easily', 'call', 'addmessage']"
8078,180779,P3,,"['contributions', 'define', 'appear']","['define', 'scheme', 'locationuri', 'work', 'eclipse', 'work', 'perfectly', 'start', 'application', 'template', 'follow', 'change', 'reproduce', 'follow', 'menumanager', 'manager', 'menumanager', 'viewer', 'command', 'extension', 'extension', 'command', 'labelmenu', 'command', 'stylepush', 'command', 'extension', 'extension', 'command', 'idmenucommand', 'namemenu', 'command', 'command', 'extension', 'menuhandler', 'implementation', 'state', 'result', 'appear', 'rightclicking', 'contain', 'single', 'command', 'indicate', 'happen']"
8079,180782,P3,,"['universal', 'plugins', 'product', 'contribute']","['write', 'plugins', 'enhance', 'provide', 'indication', 'plugin', 'brand', 'welcome', 'screen', 'accord', 'documentation', 'appear', 'product', 'contribute', 'content', 'universal', 'augment', 'contribution', 'plugins', 'accomplish']"
8080,180785,P3,,"['content', 'extensions', 'show', 'context']","['anchor', 'context', 'people', 'topics', 'contribute', 'mechanism', 'doesnt', 'change', 'reflect']"
8081,180902,P5,,"['preferences', 'preferencepage', 'propertypage']","['extension', 'point', 'preferencepages', 'propertypages', 'contain', 'require', 'attribute', 'distinguish', 'obtain', 'propertypage', 'instance', 'require', 'example', 'implementation', 'property', 'display', 'subelements', 'depend', 'condition', 'pseudoxml', 'display', 'decision', 'propertypage', 'classxx', 'titletitle', 'propertypage', 'classxx', 'titletitle', 'parent', 'parent', 'impossible', 'propose', 'getidsetid', 'methods', 'ipreferencepage', 'interface', 'implement', 'preferencepage', 'create', 'extension', 'acceptable', 'priciple']"
8082,180932,P3,,"['execution', 'environment']","['plugin', 'outofthebox', 'higher', 'default', 'personally', 'cdcfoundation', 'default']"
8083,180941,P3,,"['theme', 'better', 'default', 'color']","['current', 'default', 'colour', 'insufficient', 'result', 'complex', 'adopt', 'create', 'practice', 'people', 'define', 'custom', 'set', 'colour', 'create', 'bewilder', 'preferences', 'define', 'robust', 'constants', 'understandable', 'developers', 'cascade', 'value', 'assign', 'entries', 'preferences', 'preference', 'look', 'reference', 'example', 'annotations', 'search', 'result', 'currently', 'medium', 'better', 'stylesheet', 'constant', 'invent', 'call', 'mediumselection', 'change', 'mediumselection', 'change', 'look', 'stylesheet']"
8084,180984,P3,,"['support', 'highlight', 'individual', 'change']","['support', 'highlight', 'individual', 'change', 'suggest', 'enable', 'default', 'anybody', 'discover', 'feature', 'preference', 'individual', 'change', 'default']"
8085,180988,P3,,"['sourcefile', 'copyright', 'header']","['summary', 'little', 'ironic', 'consider', 'releng', 'provide', 'fixingmanaging', 'copyright', 'headers']"
8086,180989,P3,,['progress'],"['view', 'notice', 'property', 'notifications', 'public', 'static', 'string', 'busyproperty', 'sitebusy', 'nonnls', 'reference', 'suggest', 'implement', 'likely', 'deprecate', 'message', 'say', 'effect', 'effect', 'see', 'javadoc', 'explain', 'property', 'intend', 'clients', 'clients', 'receive', 'listener', 'correspond']"
8087,180993,P2,,"['improve', 'color', 'annotation']","['current', 'scheme', 'easily']"
8088,181009,P3,,"['optional', 'default']","['effort', 'reduce', 'number', 'toolbar', 'plugins', 'guidelines', 'discuss', 'toolbar', 'represent', 'frequently', 'action', 'doesnt', 'infrequent', 'operation', 'applications', 'cntrlp', 'consistent', 'sequence', 'optional', 'default']"
8089,181061,P1,,"['viewers', 'viewers', 'performance', 'issue']","['number', 'performance']"
8090,181095,P3,,"['cheatsheet', 'render', 'problems']","['test', 'elements', 'element', 'taskgroup', 'assume', 'oncompletion', 'element', 'handle', 'elements', 'problems', 'follow', 'newline', 'indent', 'assume', 'newline', 'normalize', 'content', 'miss', 'letter', 'truncate', 'believe', 'report', 'content', 'miss', 'parse', 'encounter', 'print', 'stdout', 'stderr', 'attribute', 'associate', 'element', 'follow', 'character', 'log', 'question', 'support', 'provide', 'hrefimage', 'support', 'open', 'hrefhref', 'nowraptruelink', 'attribute', 'support', 'provide', 'styleimage', 'valueimage', 'keystuffli', 'attachments', 'composite', 'screen']"
8091,181189,P3,,"['editormgmt', 'switch', 'editor', 'quickaccess']","['access', 'action', 'replacement', 'switch', 'editor', 'suggest', 'switch', 'editor', 'experiment', 'access', 'reason', 'access', 'problematic', 'mix', 'wizards', 'simple', 'action', 'editor', 'mix', 'different', 'things', 'look', 'unique', 'editor', 'newjava', 'blooper', 'concepts', 'preference', 'editor', 'useful', 'action', 'useful', 'depend', 'selection']"
8092,181204,P3,,"['launch', 'context', 'launch', 'nonresource', 'object']","['context', 'launch', 'enhancement', 'provide', 'apply', 'resource', 'object', 'enhance', 'behavior', 'product', 'resource', 'object', 'launch', 'remote', 'program', 'request', 'context', 'launch', 'enhance', 'handle', 'scenario', 'background', 'information', 'follow', 'comment', 'extract', 'rundebug', 'launch', 'configuration', 'apply', 'remote', 'executable', 'object', 'process', 'example', 'rundebug', 'program', 'remote', 'process', 'remote', 'remote', 'object', 'iresource', 'advantage', 'propose', 'context', 'launch', 'determine', 'context', 'map', 'iresource', 'currently', 'conetxt', 'launch', 'resource', 'plan', 'enhancements', 'future', 'release', 'context', 'launch', 'nonresource', 'object', 'mark', 'verify', 'open', 'issue', 'pertain', 'context', 'launch']"
8093,181252,P3,,"['runtime', 'option', 'specify', 'alternate', 'folder', 'support', 'multiple', 'brand', 'product', 'configurations']","['eclipse', 'allow', 'specify', 'alternate', 'folder', 'locations', 'similar', 'specify', 'alternate', 'configuration', 'framework', 'folders', 'create', 'brand', 'executables', 'selectively', 'link', 'different', 'eclipse', 'extension', 'folders', 'example', 'eclipse', 'installation', 'cmyinstall', 'contain', 'eclipse', 'framework', 'product', 'extension', 'directories', 'separate', 'folders', 'currently', 'single', 'folder', 'associate', 'eclipse', 'framework', 'directory', 'locate', 'believe', 'brand', 'executables', 'launch', 'eclipse', 'extensiona', 'launch', 'extensionb', 'options', 'duplicate', 'cmyinstall', 'directory', 'cmyinstall', 'cmyinstall', 'specify', 'different', 'eclipse', 'location', 'eclipse', 'framework', 'desire', 'extension', 'respectively', 'disadvantage', 'duplicate', 'eclipse', 'install', 'single', 'cmyinstall', 'directory', 'extensions', 'eclipselinks', 'folder', 'define', 'distinct', 'configuration', 'folders', 'brand', 'standalone', 'update', 'disable', 'undesired', 'feature', 'disadvantage', 'standalone', 'update', 'exclude', 'feature', 'launch', 'undesired', 'feature', 'configuration', 'runtime', 'option', 'allow', 'specify', 'different', 'folder', 'specify', 'framework', 'location', 'distinct', 'configuration', 'location', 'distinct', 'location', 'contain', 'feature', 'want', 'present', 'configuration', 'unique', 'executables', 'include', 'feature', 'desire']"
