,Issue_id,Priority,Duplicated_issue,Title,Description
2108,203731,P3,,"['process', 'update', 'mirror', 'reference', 'entity', 'delimiter']","['reproduce', 'update', 'follow', 'exception', 'reference', 'entity', 'delimiter', 'terminal', 'message', 'information']"
2109,203754,P3,,"['prompt', 'anonymous', 'connections']","['upgrade', 'previously', 'exist', 'workspace', 'prompt', 'username', 'password', 'previously', 'exist', 'anonymous', 'pserver', 'connections', 'expect', 'extssh', 'password', 'check']"
2110,203791,P3,,"['markers', 'additions', 'context']","['get', 'warn', 'orgeclipseui', 'message', 'context', 'miss', 'standard']"
2111,204487,P3,,"['miss', 'update', 'resources', 'inconsistant', 'installation']","['reproduce', 'update', 'eclipseorg', 'response', 'update', 'manager', 'problems', 'finish', 'button', 'instead', 'disable', 'fail', 'feature', 'plugin', 'feature', 'package', 'update', 'network', 'connection', 'problem', 'message', 'information', 'network', 'connection', 'problems', 'encounter', 'search', 'unable', 'access', 'unable', 'access', 'server', 'return', 'response', 'unable', 'access', 'server', 'return', 'response', 'unable', 'access', 'unable', 'access', 'server', 'return', 'response', 'forbid', 'unable', 'access', 'server', 'return', 'response', 'forbid']"
2112,204671,P3,,"['javadoc', 'warn']","['warn', 'warn', 'warn']"
2113,204857,P3,,"['contributions', 'generate']",['meaningful']
2114,205092,P2,,"['issue', 'eclipse']","['separate', 'occasion', 'deal', 'index', 'startup', 'try', 'change', 'colleague', 'try', 'functionality', 'follow', 'message', 'show', 'orgeclipsehelp', 'message', 'get', 'keyword', 'provider', 'skip', 'provider', 'follow', 'errors', 'appear', 'console', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'handle', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'handle', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'handle', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'exception', 'anagerjava', 'rationjava', 'handle', 'warn', 'number', 'number', 'plugins', 'extension', 'point', 'plugin', 'developers', 'replicate', 'unsuccessful', 'wonder', 'run', 'limit', 'configuration', 'moment', 'approximately', 'roughly', 'jar', 'entries', 'smallest', 'infocenters', 'group', 'install', 'plugins', 'package', 'see', 'issue', 'run', 'disconcert']"
2115,205251,P3,,"['username', 'disallow', 'kerberos']","['reproduce', 'newrepository', 'location', 'repositories', 'column', 'specify', 'qualify', 'kerberos', 'username', 'character', 'trigger', 'invalid', 'information', 'need', 'environments', 'password', 'trust', 'foreign', 'realms', 'tortoise', 'wincvs', 'tortoise', 'cvsroot', 'single', 'username', 'qualify', 'username', 'extssh']"
2116,205282,P3,,"['busyindicator', 'cause', 'swallow', 'exceptions']","['implementation', 'busyindicator', 'introduce', 'cause', 'exceptions', 'swallow', 'exceptions', 'exception', 'breakpoints', 'enable', 'problem', 'obviously', 'occur', 'setbusy', 'call', 'frequently', 'search', 'modifyevent', 'trigger', 'search', 'character', 'update', 'setbusy', 'call', 'succession', 'problems', 'reproduce', 'snippet', 'exceptions', 'throw', 'follow', 'handle', 'exception', 'thread', 'thread', 'protect', 'synchronize', 'busythread', 'thread', 'private', 'timage', 'public', 'exception', 'swallow', 'exceptions', 'finally']"
2117,205791,P3,,"['javadoc', 'warn']","['problems', 'javadocs', 'cause']"
2118,206407,P3,,['connect'],['connect']
2119,206552,P3,,"['autocutsel', 'cause', 'project', 'explorer', 'generate']","['reproduce', 'eclipse', 'configuration', 'ubuntu', 'patch', 'athlon', 'jrockit', 'conversation', 'eclipse', 'jseghers', 'context', 'windows', 'realvnc', 'communicate', 'follow', 'instructions', 'install', 'autocutsel', 'clipboard', 'share', 'session', 'workspace', 'eclipse', 'exist', 'project', 'period', 'believe', 'interaction', 'windows', 'need', 'connection', 'connection', 'necessary', 'return', 'session', 'project', 'explorer', 'navigator', 'outofmemory', 'generate', 'eclipse', 'attempt', 'workspace', 'give', 'similar', 'exceptions', 'reboot', 'workspace', 'need', 'minutes', 'shorter', 'longer', 'situation', 'persist', 'immediately', 'reinstall', 'couple', 'run', 'problem', 'remove', 'autocutsel', 'session', 'autorun', 'longer', 'experience', 'problem', 'capability', 'cutpaste', 'message', 'request', 'exceed', 'request', 'exceed', 'orgeclipseui', 'message', 'unhandled', 'exception', 'fail', 'execute', 'runnable', 'request', 'exceed', 'method', 'cause', 'request', 'exceed']"
2120,207172,P3,,"['decorators', 'dynamically', 'unload', 'bundle', 'contain', 'decorators']","['create', 'attachment', 'install', 'feature', 'loadunload', 'bundle', 'unload', 'errorlog', 'entries', 'likely', 'indicate', 'attempt', 'access', 'invalid', 'subsequent', 'package', 'explorer', 'create', 'project', 'cause', 'similar', 'errors', 'report']"
2121,207337,P3,,['update'],"['errors', 'message', 'digest', 'parsedunable', 'retrieve', 'remote', 'reference', 'server', 'return', 'response', 'message', 'internal', 'occur', 'automatic', 'update', 'search', 'protocol', 'source', 'source', 'source', 'source', 'cause', 'protocol', 'source', 'source', 'source', 'source', 'update', 'finish', 'thank']"
2122,208205,P3,,"['markers', 'markers', 'visible']","['workspace', 'cause', 'documentation', 'errors', 'problem', 'experimental', 'markers', 'problems', 'expect', 'problems']"
2123,208246,P3,,[],"['unknown', 'reason', 'start', 'perform', 'commit', 'commit', 'work', 'restart', 'problem', 'message', 'problems', 'occur', 'invoke', 'plugin']"
2124,208478,P3,,"['errorhandling', 'status', 'handle', 'warn', 'errors']","['status', 'warn', 'status', 'manager', 'dialog', 'useless', 'detail', 'likely', 'message', 'dialog']"
2125,208509,P3,,"['orgeclipseosgi', 'message', 'eclipse', 'startup']","['version', 'reproduce', 'eclipse', 'consolelog', 'information', 'eclipse', 'consolelog', 'launcher', 'eclipse', 'showsplash', 'exitdata', 'consolelog', 'vmargs', 'install', 'location', 'configuration', 'load', 'configuration', 'location', 'framework', 'locate', 'framework', 'classpath', 'splash', 'location', 'ashbmp', 'runcommand', 'options', 'bundle', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlenus', 'framework', 'arguments', 'commandline', 'arguments', 'plugin', 'consolelog', 'orgeclipseosgi', 'message', 'follow', 'complete', 'bundle', 'resolve', 'exist', 'subentry', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'message', 'miss', 'import', 'package', 'subentry', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'message', 'miss', 'constraint', 'javase', 'subentry', 'orgeclipseosgi', 'message', 'bundle', 'resolve', 'subentry', 'message', 'miss', 'import', 'package', 'subentry', 'message', 'miss', 'import', 'package', 'subentry', 'message', 'miss', 'import', 'package', 'subentry', 'message', 'miss', 'import', 'package', 'start', 'application', 'message', 'handler', 'conflict', 'occur', 'disable', 'command', 'subentry', 'message', 'conflict', 'configure', 'imejad', 'orgeclipseui', 'message', 'extension', 'specification', 'message', 'startup', 'implement']"
2126,209428,P3,,"['browser', 'mouseover']","['start', 'eclipse', 'terminal', 'follow', 'report', 'eclipse', 'libxcb', 'warn', 'program', 'unlock', 'connection', 'have', 'acquire', 'indicate', 'program', 'warn', 'libxcb', 'warn', 'program', 'lock', 'connection', 'indicate', 'program', 'warn', 'happen', 'eclipse', 'restart', 'have', 'create', 'addressbook', 'project', 'addressbookui', 'exit', 'eclipse', 'platform', 'opensuse', 'eclipse', 'instal', 'distro', 'eclipseorg', 'download']"
2127,209645,P3,,"['implementation', 'thirdparty', 'editor']","['try', 'thirdparty', 'editor', 'work', 'previous', 'build', 'argument', 'method', 'method']"
2128,210251,P3,,"['viewers', 'viewer', 'fail', 'windows']","['fail', 'windows']"
2129,210514,P3,,"['messagemanager', 'correctly', 'decorators']","['reproduce', 'create', 'create', 'message', 'change', 'change', 'level', 'warn', 'provide', 'appropriate', 'update', 'message', 'message', 'warn', 'enter', 'suppose', 'create', 'message', 'decorator', 'apply', 'warn', 'information', 'decoration', 'provide', 'reason', 'messagemanager', 'internal', 'standarderror', 'standardwarning', 'statically']"
2130,210788,P3,,"['linuxgtk', 'machine']","['linuxgtk', 'machine', 'message', 'fill', 'future', 'future']"
2131,211111,P3,,"['markers', 'update', 'markersview']","['version', 'message', 'internal', 'occur', 'process', 'resource', 'update']"
2132,211130,P3,,"['markers', 'markercheckinfo', 'include']","['marker', 'message', 'message', 'marker', 'context', 'happen', 'debug', 'cause', 'impossible']"
2133,211559,P3,,"['implementation', 'ignore', 'region']","['ignore', 'region', 'reconciler', 'check', 'document']"
2134,211601,P3,,"['improve', 'bind', 'support', 'content', 'assist']",['detail']
2135,211632,P3,,"['command', 'throwable', 'constructor']","['merely', 'propogate', 'exception', 'command', 'handler', 'attractive', 'reason', 'thank']"
2136,211664,P5,,"['errorhandling', 'errordialog', 'display', 'detail', 'button', 'children', 'status', 'message']","['reproduce', 'currently', 'errordialog', 'display', 'detail', 'button', 'status', 'multistatus', 'status', 'exception', 'multistatus', 'children', 'status', 'message', 'detail', 'button', 'errordialog', 'children', 'status', 'message', 'display', 'detail', 'button', 'information']"
2137,211878,P3,,"['syntax', 'color', 'repair', 'complete', 'textviewer']","['blocker', 'spell', 'errors', 'spell', 'errors', 'native', 'problem', 'underline', 'second', 'couple', 'trace', 'release', 'complete', 'document', 'damage', 'repair', 'repair', 'exactly', 'release']"
2138,211933,P3,,"['errorhandling', 'multistatus', 'detail', 'severity']","['run', 'nonhelpful', 'dialog', 'message', 'assume', 'status', 'simply', 'eventually', 'determine', 'doesnt', 'handle', 'multistatus', 'object', 'severity', 'message', 'dialog', 'message', 'multistatus', 'helpful', 'children', 'status', 'detail', 'status', 'handler', 'dialogs', 'reimplement', 'status', 'handler']"
2139,212252,P3,,"['templates', 'improve', 'log', 'read', 'templates']","['helpful', 'errors', 'templates', 'catch', 'log']"
2140,212261,P3,,"['javadoc', 'javadoc', 'warn']","['warn', 'warn', 'warn', 'warn', 'warn', 'warn']"
2141,212340,P3,,"['errorhandling', 'coreexceptions', 'log']","['swallow', 'wellknown', 'antipattern', 'coreexception']"
2142,212341,P3,,"['markers', 'marker', 'select', 'editor', 'warn']","['create', 'attachment', 'plugin', 'project', 'workspace', 'plugin', 'project', 'accept', 'default', 'compiler', 'errorswarnings', 'nonexternalized', 'warn', 'content', 'attach', 'clipboard', 'select', 'source', 'folder', 'orgeclipseuiide', 'message', 'access', 'marker', 'message', 'marker', 'complete', 'stacktrace', 'swallow', 'message', 'marker', 'marker', 'method', 'method']"
2143,212395,P3,,"['update', 'fail']","['update', 'operation', 'fail', 'retrieve', 'server', 'return', 'response', 'forbid', 'server', 'return', 'response', 'forbid']"
2144,212534,P3,,['remove'],"['reproduce', 'network', 'eclipse', 'remove', 'direct', 'internet', 'connection', 'eclipse', 'information', 'update', 'project', 'server', 'adress', 'request', 'fail', 'propfind', 'request', 'fail', 'devsvn', 'propfind', 'devsvn', 'resolve', 'hostname', 'httpsxxxxxcom', 'cause', 'request', 'fail', 'propfind', 'request', 'fail', 'devsvn', 'propfind', 'devsvn', 'resolve', 'hostname', 'httpsxxxxxcom', 'method']"
2145,212894,P3,,"['aboutdialog', 'doesnt', 'properly', 'handle', 'invalid', 'plugin', 'certificate']","['signature', 'bundle', 'platform', 'random', 'eclipsersa', 'bundle', 'plugin', 'detail', 'internal', 'dialog', 'complain', 'plugin', 'signature', 'appropriate', 'sign', 'column', 'shouldnt', 'dialog', 'errors', 'message', 'internal', 'occur', 'cause']"
2146,212907,P3,,"['download', 'software', 'update', 'message']","['reproduce', 'software', 'update', 'install', 'select', 'search', 'update', 'currently', 'instal', 'feature', 'select', 'download', 'mirror', 'download', 'begin', 'message', 'update', 'operation', 'fail', 'retrieve', 'server', 'return', 'response', 'server', 'return', 'response', 'message', 'information', 'force', 'mirror', 'gatech', 'calvin', 'columbia', 'message']"
2147,213304,P3,,"['markers', 'default', 'problems', 'sort']",['severity']
2148,213441,P3,,"['userpassword', 'restore', 'network', 'connection', 'preference']","['reproduce', 'network', 'connections', 'enable', 'enable', 'authentication', 'username', 'password', 'password', 'reopen', 'preference', 'expect', 'enable', 'authentication', 'enable', 'disable', 'password', 'field', 'information', 'function', 'snippet', 'iproxydata', 'check', 'firsts', 'protocol', 'try', 'eclipse', 'support', 'snippet', 'source', 'authentication', 'iproxydata', 'entrylistlength', 'iproxydata', 'authentication', 'workarounds', 'reenter', 'password']"
2149,213485,P3,,"['markers', 'markers', 'problems', 'description', 'longer', 'errors', 'warn']","['problems', 'description', 'longer', 'errors', 'warn']"
2150,213688,P3,,"['eclipse', 'work', 'perforce', 'plugin', 'ubuntu']","['instal', 'ubuntu', 'instal', 'perforce', 'plugin', 'import', 'project', 'work', 'version', 'problem', 'version', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'oslinux', 'nlengb', 'commandline', 'arguments', 'message', 'handler', 'conflict', 'occur', 'disable', 'command', 'subentry', 'message', 'conflict', 'subentry', 'message', 'conflict', 'subentry', 'message', 'conflict', 'subentry', 'message', 'conflict', 'subentry', 'message', 'conflict', 'subentry']"
2151,213928,P3,,"['automatic', 'update']","['reproduce', 'update', 'simply', 'update', 'install', 'information', 'update', 'operation', 'fail', 'retrieve', 'server', 'return', 'response', 'forbid', 'server', 'return', 'response', 'forbid']"
2152,214050,P3,,"['update', 'clipse']","['reproduce', 'update', 'eclise', 'eclipse', 'information', 'update', 'operation', 'fail', 'retrieve', 'server', 'return', 'response', 'forbid', 'server', 'return', 'response', 'forbid', 'run']"
2153,214223,P3,,"['markers', 'marker', 'exceptions']","['incremental', 'autobuild', 'problems', 'visible', 'restart', 'warn', 'marker', 'marker']"
2154,214387,P3,,['break'],"['calculation', 'prevent', 'multipart', 'gradients', 'color', 'problem', 'calculation', 'gradientheight', 'incorrectly', 'subtract', 'calculation', 'successive', 'gradient', 'eventually', 'negative', 'follow', 'snippet', 'formtoolkit', 'toolkit', 'formcolors', 'color', 'create', 'formsettext', 'throw', 'illegal', 'argument', 'exception', 'method', 'background', 'calculations', 'have', 'leftover', 'attachment', 'multiparts', 'presume', 'percentages', 'correct']"
2155,214467,P3,,[],"['synchronize', 'server', 'support', 'upgrade', 'invalid', 'argument', 'give', 'connection', 'give', 'random']"
2156,215945,P3,,"['save', 'document']","['reproduce', 'document', 'fileopen', 'document', 'filesave', 'nullpointer', 'exception', 'information', 'problem', 'filedialog', 'appear']"
