,Issue_id,Priority,Duplicated_issue,Title,Description
554,213286,P3,,"['eclipse', 'crash']","['reproduce', 'launche', 'eclipse', 'eclipse', 'crash', 'miserably', 'ubuyntu', 'problems', 'happen', 'morning', 'happen', 'launch', 'avarate', 'crash', 'run', 'apparent', 'reason', 'different', 'window', 'relate', 'ubuntu', 'problems', 'information', 'unexpected', 'detect', 'runtime', 'environment', 'sigsegv', 'hotspottm', 'client', 'share', 'problematic', 'libjvmso', 'submit', 'report', 'current', 'thread', 'javathread', 'threadinvm', 'siginfosisigno', 'sierrno', 'sicode', 'siaddr', 'register', 'eflags', 'instructions', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'libjvmso', 'libswtgtkso', 'callback', 'libgdkso', 'libgdkso', 'libgdkso', 'gdkeventsqueue', 'libgdkso', 'libglibso', 'libglibso', 'libglibso', 'takedownsplash', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjavaso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'startjavajni', 'startjavavm', 'eclipse', 'libcso', 'libcstartmain', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinvm', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'dynamic', 'libraries', 'usrliblibxtstso', 'usrliblibxtstso', 'delete', 'usrlibgconvso', 'usrlibgconvso', 'usrlibso', 'usrlibso', 'usrliblibxauso', 'usrliblibxauso', 'usrliblibzso', 'usrliblibzso', 'usrlibso', 'usrlibso', 'usrliblibxiso', 'usrliblibxiso', 'usrliblibxextso', 'usrliblibxextso', 'usrliblibglibso', 'usrliblibglibso', 'usrliblibatkso', 'usrliblibatkso', 'usrlibso', 'usrlibso', 'usrliblibgdkso', 'usrliblibgdkso', 'usrliblibgtkso', 'usrliblibgtkso', 'libldso', 'libldso', 'arguments', 'jvmargs', 'javacommand', 'unknown', 'launcher', 'generic', 'environment', 'variables', 'usernamedella', 'shellbinbash', 'display', 'signal', 'handlers', 'sigsegv', 'libjvmso', 'samask', 'saflags', 'sigbus', 'libjvmso', 'samask', 'saflags', 'sigfpe', 'libjvmso', 'samask', 'saflags', 'sigpipe', 'libjvmso', 'samask', 'saflags', 'sigill', 'libjvmso', 'samask', 'saflags', 'sigdfl', 'samask', 'saflags', 'libjvmso', 'samask', 'saflags', 'sighup', 'libjvmso', 'samask', 'saflags', 'sigint', 'libjvmso', 'samask', 'saflags', 'sigquit', 'libjvmso', 'samask', 'saflags', 'sigterm', 'libjvmso', 'samask', 'saflags', 'libjvmso', 'samask', 'saflags', 'oslennysid', 'unamelinux', 'generic', 'libcglibc', 'rlimit', 'nofile', 'infinity', 'average', 'cputotal', 'thread', 'family', 'step', 'mmxext', 'memory', 'physical', 'vminfo', 'hotspottm', 'client', 'javare', 'release']"
555,214092,P3,,['regular'],"['likely', 'report', 'discover', 'regular', 'crash', 'different', 'icedtea', 'supposedly', 'happen', 'affore', 'mention', 'method', 'compile', 'emphasis', 'unexpected', 'detect', 'runtime', 'environment', 'sigsegv', 'hotspottm', 'server', 'problematic', 'libjvmso', 'submit', 'report', 'happen', 'outside', 'virtual', 'machine', 'native', 'problematic', 'report', 'current', 'thread', 'javathread', 'daemon', 'threadinnative', 'sierrno', 'sicode', 'segvmaperr', 'siaddr', 'register', 'csgsfs', 'trapno', 'instructions', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'libjvmso', 'current', 'compiletask']"
556,215988,P3,,"['transformrotate', 'gcsetlinewidth']","['reproduce', 'public', 'testtransform', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'paintlistener', 'public', 'eventgc', 'transform', 'tftranslate', 'transform', 'rotate', 'rectangle', 'transform', 'rotate', 'rectangle', 'tfrotate', 'gcsetlinewidth', 'gcdrawrectangle', 'tfdispose', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'information', 'gccheckgcint', 'drawoffset', 'scale', 'elements', 'scale', 'scale', 'scale', 'penwidth', 'datalinewidth', 'scale', 'remove', 'condition', 'penwidth', 'intpenwidth', 'datagdipxoffset', 'scale', 'scale', 'elements', 'scale', 'scale', 'scale', 'penwidth', 'datalinewidth', 'scale', 'remove', 'condition', 'penwidth', 'intpenwidth', 'datagdipyoffset', 'scale']"
557,216173,P3,,"['crash', 'eclipse']","['separate', 'leopard', 'machine', 'repeatedly', 'eclipse', 'latest', 'patch', 'stable', 'release', 'try', 'platform', 'commandp', 'recent', 'libraries', 'sibgus', 'work', 'beautifully', 'update', 'libraries', 'process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigsegv', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'osradapter']"
558,217242,P3,,"['load', 'anymore', 'work', 'release']","['create', 'attachment', 'load', 'reproduce', 'attach', 'cause', 'invalid', 'argument', 'exception', 'information', 'problem', 'imagedata', 'contructor', 'datalength', 'bytesperline', 'height', 'pnffileformat', 'incorrectly', 'attach', 'pngfileformat', 'calculate', 'reserve', 'memory', 'pass', 'imagedata', 'function', 'calculate', 'pass']"
559,217849,P3,,"['failure', 'fontdata']","['simple', 'fontdata', 'fontdata', 'fontdisplaydata', 'fontdata', 'returneddata', 'fontgetfontdata', 'returneddatai', 'print', 'carbon', 'return', 'lucida', 'grande']"
560,219133,P3,,"['printergetdpi', 'return']","['leopard', 'carbon', 'printer', 'resolution', 'printergetdpi', 'resolution', 'correspond', 'problem', 'printer', 'driver', 'gutenprint', 'printer', 'network', 'printer']"
561,219843,P3,,['swtupdown'],['swtupdown']
562,220979,P3,,['command'],"['handler', 'authority', 'expression', 'calculations']"
563,221411,P3,,"['accessibility', 'leopard', 'voiceover', 'doesnt', 'follow', 'browser']","['leopard', 'carbon', 'add', 'browser', 'hiwebviewcreate', 'leopard', 'accessibility', 'type', 'carbon', 'control', 'highlight', 'follow', 'voiceover', 'cursor', 'follow', 'voiceover', 'focus', 'control', 'exist', 'consequently', 'voiceover', 'control', 'example', 'break', 'accessibility', 'controlexample', 'browser', 'browser', 'visible', 'look', 'accessibility', 'inspector', 'browser', 'essentially', 'hijack', 'accessibility', 'concern', 'control', 'accessible', 'hierarchy', 'look', 'browser', 'control', 'hierarchy', 'mismatch', 'indicate', 'disconnect', 'hierarchy', 'follow', 'platform', 'problem', 'inside', 'eclipse', 'workspace', 'voiceover', 'command', 'notice', 'voiceover', 'cursor', 'rectangle', 'follow', 'voiceover', 'speak', 'carbon', 'button', 'createbrowser', 'voiceover', 'doesnt', 'carbon', 'button', 'accessibility', 'inspector', 'inspector', 'button', 'browser', 'create', 'application', 'create', 'application', 'break', 'hierarchy', 'browser', 'import', 'import', 'import', 'public', 'carbonpi', 'boolean', 'boolean', 'createbrowser', 'shellhandle', 'roothandle', 'boolean', 'run', 'webviewhandle', 'public', 'static', 'mainstring', 'carbonpidoit', 'osnoerr', 'string', 'appname', 'application', 'buffer', 'bufferlength', 'bufferi', 'appnamecharat', 'buffer', 'windowattrs', 'ossetrectr', 'window', 'windowattrs', 'window', 'shellhandle', 'window', 'callback', 'windowcallback', 'callbackthis', 'eventtypes', 'eventtypes', 'roothandle', 'carbon', 'button', 'rright', 'rbottom', 'outcontrol', 'shellhandle', 'outcontrol', 'outcontrol', 'buffer', 'carbon', 'button', 'buffer', 'bufferlength', 'oscfrelease', 'carbon', 'button', 'rright', 'rbottom', 'outcontrol', 'shellhandle', 'outcontrol', 'outcontrol', 'buffer', 'carbon', 'button', 'buffer', 'bufferlength', 'oscfrelease', 'button', 'embedhandle', 'cocoasalloc', 'outcontrol', 'outcontrol', 'outcontrol', 'cgrect', 'cgrect', 'rectwidth', 'rectheight', 'button', 'embedhandle', 'cocoasalloc', 'outcontrol', 'outcontrol', 'outcontrol', 'cgrect', 'cgrect', 'rectwidth', 'rectheight', 'createbrowser', 'browser', 'outcontrol', 'webviewhandle', 'outcontrol', 'webviewhandle', 'cgrect', 'cgrect', 'rectwidth', 'rectheight', 'webview', 'string', 'length', 'urllength', 'buffer', 'charlength', 'urlgetchars', 'length', 'buffer', 'shandle', 'buffer', 'length', 'shandle', 'request', 'mainframe', 'cocoasmainframe', 'request', 'osshowwindow', 'shellhandle', 'eventref', 'eventtargetref', 'run', 'run', 'eventref', 'osnoerr', 'eventref', 'eventtargetref', 'eventref', 'userdata', 'eventclass', 'eventkind', 'switch', 'eventclass', 'switcheventkind', 'run', 'return', 'eventref']"
564,221662,P3,,"['contributions', 'extension', 'contribution', 'specify']","['contribute', 'additional', 'eclispe', 'contribution', 'contain', 'specify', 'extension', 'idmymainmenu', 'separator', 'namegroupa', 'visibletrue', 'separator', 'namegroupb', 'visibletrue', 'separator', 'namegroupx', 'visibletrue', 'separator', 'visibletrue', 'idmysubmenu', 'dynamic', 'dynamic', 'paint']"
565,223880,P3,,"['keybindings', 'command', 'keybinding', 'enable', 'action', 'disable']","['test', 'instance', 'action', 'display', 'instance', 'select', 'action', 'suppose', 'available', 'action', 'available', 'context', 'editor', 'outline', 'variables', 'keybinding', 'ctrlshiftn', 'action', 'disable', 'debug', 'action', 'disable', 'hit', 'ctrlshiftn', 'run', 'action', 'winvista', 'extensions', 'command', 'command', 'sequencen', 'action', 'enablement', 'systemproperty', 'valuetrue', 'systemproperty', 'systemproperty', 'valuetrue', 'systemproperty', 'objectclass', 'objectclass', 'objectclass', 'objectclass', 'objectclass', 'objectclass', 'objectclass', 'objectclass', 'enablement', 'action']"
566,224198,P3,,"['urltransfer', 'firefox', 'browser']","['urltransfer', 'currently', 'support', 'textxmozillaurl', 'flavor']"
567,225909,P3,,"['eclipse', 'randomly', 'crash']","['create', 'attachment', 'hserrpid', 'reproduce', 'eclipse', 'normally', 'minutes', 'notice', 'eclipse', 'silently', 'disappear', 'information', 'predict', 'happen', 'appear', 'random', 'type', 'editor', 'browse', 'run', 'service', 'collection', 'hserrpid', 'collect', 'whilst', 'suggest', 'problem', 'unexpected', 'detect', 'runtime', 'environment', 'hotspottm', 'server', 'problematic', 'unexpected', 'detect', 'runtime', 'environment', 'hotspottm', 'server', 'problematic', 'unexpected', 'detect', 'runtime', 'environment', 'hotspottm', 'server', 'problematic', 'unexpected', 'detect', 'runtime', 'environment', 'internal', 'hotspottm', 'server', 'unexpected', 'detect', 'runtime', 'environment', 'hotspottm', 'server', 'problematic', 'unexpected', 'detect', 'runtime', 'environment', 'hotspottm', 'server', 'problematic', 'swtdll', 'unexpected', 'detect', 'runtime', 'environment', 'hotspottm', 'server', 'problematic', 'unexpected', 'detect', 'runtime', 'environment', 'hotspottm', 'server', 'problematic', 'jvmdll', 'think', 'upgrade', 'latest', 'better', 'unexpected', 'detect', 'runtime', 'environment', 'internal', 'nmethodcpp', 'unhandled', 'implicit', 'exception', 'compile', 'attach', 'specific', 'thank', 'philip', 'wilkinson']"
568,226022,P3,,"['compiler', 'warn']","['warn', 'public', 'lpelfe', 'lpntme', 'fonttype', 'lparam', 'method', 'object', 'locally']"
569,226217,P3,,"['perspectives', 'viewmgmt', 'createview', 'call', 'correspond', 'releaseview']","['chase', 'viewreference', 'create', 'release', 'unfortunately', 'easily', 'produce', 'simple', 'eclipse', 'restorestate', 'perspectives', 'represent', 'counter', 'associate', 'open', 'perspective', 'problem', 'releaseview', 'call', 'perspectivejava', 'public', 'dispose', 'presentation', 'return', 'perspective', 'counter', 'associate', 'modify', 'viewfactorjava', 'follow', 'viewfactoryjava', 'public', 'viewref', 'string', 'getkeyviewref', 'iviewreference', 'iviewreference', 'countergetkey', 'return', 'viewrefgetid', 'nonnls', 'nonnls', 'public', 'iviewreference', 'string', 'secondaryid', 'throw', 'refgetid', 'nonnls', 'nonnls', 'return', 'follow', 'result', 'restoringstate', 'createview', 'createview', 'createview', 'createview', 'createview', 'close', 'open', 'perspective', 'notice', 'createview', 'createview', 'createview']"
570,226448,P3,,"['miss', 'information']","['reproduce', 'eclipse', 'resourceaction', 'resaction', 'nonnls', 'resaction', 'resaction', 'nonnls', 'resaction', 'information']"
571,229425,P3,,"['unnecessary', 'waste', 'cycle']","['ignoredhrefs', 'notignoredhrefs', 'variables', 'create', 'add', 'cycle', 'remove', 'source', 'private', 'toccontribution', 'unfiltered', 'tocstofilter', 'filter', 'arraylist', 'ignoredhrefs', 'hashset', 'notignoredhrefs', 'hashset', 'tockeyset', 'return']"
572,230360,P3,,"['fontregistry', 'nicely', 'thread']","['method', 'display', 'current', 'current', 'execute', 'current']"
573,231009,P3,,"['compile', 'field', 'miss', 'pangolayoutline']","['compile', 'libraries', 'pangolayoutline', 'struct', 'change']"
574,233351,P3,,[],"['leak', 'himage', 'return', 'digetdragimage']"
575,234623,P3,,"['relengtool', 'copyright', 'action', 'delete', 'nonibm', 'copyright']","['copyright', 'action', 'project', 'luckily', 'randomly', 'verify', 'change', 'notice', 'remove', 'copyright', 'holders', 'copyright', 'copyright', 'dakshinamurthy', 'corporation', 'right', 'reserve', 'program', 'accompany', 'materials', 'available', 'eclipse', 'public', 'license', 'accompany', 'distribution', 'available', 'contributors', 'dakshinamurthy', 'jalian', 'systems', 'templates', 'change', 'copyright', 'corporation', 'right', 'reserve', 'program', 'accompany', 'materials', 'available', 'eclipse', 'public', 'license', 'accompany', 'distribution', 'available', 'contributors', 'dakshinamurthy', 'jalian', 'systems', 'templates', 'notice', 'removal', 'firstoriginal', 'contributor', 'dakshinamurthy']"
576,237703,P3,,"['databinding', 'computedset']","['computedlist', 'follow']"
577,238015,P3,,"['awtswing', 'plugin', 'eclipse']","['create', 'attachment', 'eclipse', 'aptana', 'plugins', 'reproduce', 'install', 'plugin', 'awtswing', 'aptana', 'visual', 'paradigm', 'perfect', 'project', 'explorer', 'eclipse', 'freeze', 'sequence', 'information', 'debian', 'apply', 'fedora', 'patch', 'understand', 'debian', 'assert', 'deadlock', 'aptana', 'unexpected', 'detect', 'runtime', 'environment', 'sigsegv', 'hotspottm', 'client', 'share', 'problematic', 'libpthreadso', 'submit', 'report', 'happen', 'outside', 'virtual', 'machine', 'native', 'problematic', 'report', 'unexpected', 'detect', 'runtime', 'environment', 'sigsegv', 'hotspottm', 'client', 'share', 'problematic', 'libpthreadso', 'submit', 'report', 'happen', 'outside', 'virtual', 'machine', 'native', 'problematic', 'report']"
578,239690,P3,,"['keybindings', 'hotkeys', 'russian', 'layout']","['reproduce', 'hotkeys', 'example', 'russian', 'layout', 'english', 'layout', 'information', 'gentoo', 'etcxorgconf', 'section', 'module', 'freetype', 'speedo', 'extmod', 'subsection', 'extmod', 'optionomit', 'endsubsection', 'endsection', 'section', 'rgbpath', 'usrrgb', 'fontpath', 'fontpath', 'usrsharefonts', 'fontpath', 'usrsharefonts', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'fontpath', 'usrsharefonts', 'fontpath', 'fontpath', 'endsection', 'section', 'extensions', 'endsection', 'section', 'monitor', 'optiondpms', 'endsection', 'section', 'screen', 'subsection', 'display', 'endsubsection', 'endsection', 'section', 'device', 'drivernvidia', 'busidpci', 'optionuseevents', 'endsection', 'section', 'device', 'drivervesa', 'endsection', 'section', 'inputdevice', 'driverkbd', 'endsection']"
579,240562,P3,,"['databinding', 'strange', 'constants']","['stumble', 'follow', 'mindouble', 'doublemaxvalue', 'doubleminvalue', 'private', 'static', 'double', 'mindouble', 'obviously', 'private', 'static', 'maxlong', 'minfloat', 'problem', 'double', 'private', 'static', 'minfloat', 'extremely']"
580,241993,P3,,"['verify', 'listener', 'return', 'evtext', 'different', 'reference']","['verify', 'listener', 'multiline', 'widget', 'evtext', 'map', 'function', 'return', 'different', 'string', 'reference', 'oldevtext', 'newevtext', 'look', 'source', 'textjava', 'newtext', 'reallocate', 'buffer', 'interpretation', 'malloc', 'crash', 'symptoms', 'application', 'backspace', 'delete', 'character', 'multiline', 'handler', 'verify', 'listener', 'evtext', 'handler', 'return', 'evtext', 'different', 'pass', 'sigsegv', 'crashdump', 'stacktrace', 'native', 'frame', 'jcompiled', 'jinterpreted', 'cnative', 'libcso', 'libcso', 'libcso', 'libcso', 'malloc', 'libxtso', 'xtmalloc', 'libswtmotifso', 'work', 'change', 'evtext']"
581,242003,P3,,"['buffer', 'allocate', 'unnecessarily']","['happen', 'platforms', 'buffer', 'allocate', 'unnecessarily', 'isdisposed', 'height', 'datasize', 'height', 'srcdata', 'bytedatasize', 'datasize', 'palettedata', 'palette', 'palettedata', 'imagedata', 'imagedatawidth', 'height', 'palette', 'datadata', 'srcdata', 'imagedatawidth', 'height', 'palette', 'imagedata', 'setallfields', 'height']"
582,242119,P3,,"['templates', 'editor', 'template', 'doesnt', 'handle']","['create', 'editor', 'template', 'extension', 'follow', 'templatexml', 'version', 'encodingiso', 'ltdoctype', 'public', 'transitionalen', 'lthtml', 'ltheadgt', 'ltmeta', 'contenttexthtml', 'charsetiso', 'lttitlegtinsert', 'herelttitlegt', 'ltheadgt', 'ltbodygt', 'ltbodygt', 'lthtmlgt', 'translate', 'instantiate', 'instead', 'expect', 'furthermore', 'follow', 'template', 'version', 'encodingiso', 'ltdoctype', 'public', 'transitionalen', 'lthtml', 'ltbodygt', 'facelet', 'ltbodygt', 'lthtmlgt', 'attribute', 'correctly', 'translate', 'insert', 'facelet', 'application']"
583,244027,P3,,"['browser', 'eclipse', 'crash', 'open', 'internal', 'browser', 'libgtklayoutso']","['create', 'attachment', 'reproduce', 'create', 'dynamic', 'project', 'target', 'glassfish', 'create', 'indexjsp', 'server', 'glassfish', 'eclipse', 'crash', 'hotspot', 'completely', 'information', 'eclipse', 'ubuntu', 'work', 'project', 'start', 'crash', 'glassfish', 'server', 'run', 'locally', 'specific', 'sigsegv', 'consolelog', 'unexpected', 'detect', 'runtime', 'environment', 'sigsegv', 'hotspottm', 'client', 'problematic', 'libgklayoutso', 'report', 'information', 'submit', 'report', 'happen', 'outside', 'virtual', 'machine', 'native', 'problematic', 'report', 'module', 'different', 'problem', 'newest', 'release', 'candidate', 'different', 'outline', 'thread', 'fundamentally', 'different', 'happen', 'outside', 'native', 'eclipse', 'pop', 'immediately', 'follow', 'startup', 'sigsegv', 'libgtklayout', 'stop', 'reinstall', 'eclipse', 'specify', 'location', 'properly']"
