,Issue_id,Priority,Duplicated_issue,Title,Description
3272,262651,P3,,[],"['process', 'eclipse', 'identifier', 'version', 'native', 'parent', 'process', 'launchd', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigbus', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'poolthread', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'poolthread', 'threadblocked', 'javathread', 'poolthread', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'connect', 'thread', 'deveclipseorg', 'session', 'threadinnative', 'javathread', 'cleanup', 'daemon', 'threadblocked', 'javathread', 'thread', 'daemon', 'threadblocked', 'javathread', 'threadblocked', 'javathread', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'worker', 'threadblocked', 'javathread', 'index', 'daemon', 'threadblocked', 'javathread', 'provision', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'bundle', 'closer', 'daemon', 'threadblocked', 'javathread', 'framework', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'manager', 'daemon', 'threadblocked', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'share', 'space', 'configure', 'virtual', 'machine', 'arguments', 'xxmaxpermsize', 'command', 'unknown', 'launcher', 'generic', 'thread', 'crash', 'comappleappkit', 'comappleappkit', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvminvokemethod', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'startjavajni', 'startjavavm', 'originalmain', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmsleep', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'semwaitsignal', 'libsystembdylib', 'usleep', 'comappleappkit', 'nsuiheartbeat', 'heartbeatthread', 'nsthread', 'nsthreadmain', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib', 'jvmmonitorwait', 'libjvmdylib', 'libjvmdylib', 'libjvmdylib']"
3273,262702,P3,,"['second', 'checkbox']","['dndexample', 'choose', 'checkbox', 'target', 'checkbox', 'message', 'dump', 'console', 'unlockfocus', 'call', 'switch', 'canvas', 'switch', 'checkbox', 'checkbox', 'spewage', 'isdescendantof', 'unrecognized', 'selector', 'instance', 'isdescendantof', 'unrecognized', 'selector', 'instance', 'unlockfocus', 'call', 'unlockfocus', 'call', 'process', 'identifier', 'version', 'native', 'parent', 'process', 'eclipse', 'datetime', 'version', 'report', 'version', 'exception', 'excbadaccess', 'sigsegv', 'exception', 'crash', 'thread', 'application', 'specific', 'information', 'information', 'version', 'hotspottm', 'client', 'share', 'virtual', 'machine', 'version', 'hotspottm', 'client', 'macosx', 'exception', 'current', 'thread', 'javathread', 'thread', 'daemon', 'threadinnative', 'frame', 'jcompiled', 'jinterpreted', 'thread', 'current', 'thread', 'javathread', 'thread', 'daemon', 'threadinnative', 'javathread', 'memory', 'detector', 'daemon', 'threadblocked', 'javathread', 'daemon', 'threadblocked', 'javathread', 'signal', 'dispatcher', 'daemon', 'threadblocked', 'javathread', 'finalizer', 'daemon', 'threadblocked', 'javathread', 'reference', 'handler', 'daemon', 'threadblocked', 'javathread', 'threadinnative', 'thread', 'vmthread', 'watcherthread', 'statenot', 'safepoint', 'normal', 'execution', 'mutexmonitor', 'currently', 'thread', 'generation', 'tenure', 'generation', 'compact', 'virtual', 'machine', 'arguments', 'command', 'launcher', 'sunstandard', 'thread', 'crash', 'libobjcadylib', 'objcmsgsend', 'comappleappkit', 'nsview', 'invalidatefocus', 'comappleappkit', 'nsview', 'setframesize', 'comappleappkit', 'comappleappkit', 'nstextview', 'setframesize', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'setframesize', 'comappleappkit', 'comappleappkit', 'nslayoutmanager', 'comappleappkit', 'comappleappkit', 'nstextview', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'comappleappkit', 'nswindow', 'comappleappkit', 'nscell', 'comappleappkit', 'nsbuttoncell', 'comappleappkit', 'nscontrol', 'mousedown', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'comappleappkit', 'nswindow', 'sendevent', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'comappleappkit', 'nsapplication', 'sendevent', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'callback', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'thread', 'libsystembdylib', 'semwaitsignal', 'libsystembdylib', 'pthreadcondwait', 'nscondition', 'libsystembdylib', 'pthreadstart', 'libsystembdylib', 'threadstart', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libsystembdylib', 'machmsgserver', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmmonitorwait', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmmonitorwait', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'libsystembdylib', 'machmsgtrap', 'libsystembdylib', 'machmsg', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'libclientdylib', 'jvmraisesignal', 'libsystembdylib', 'pthreadbody', 'thread', 'crash', 'thread', 'binary', 'image', 'comapplejavavm', 'libverifydylib', 'libjavajnilib', 'libzipjnilib', 'libclientdylib', 'growlcode', 'usrlibdyld', 'comappleappkit', 'libautodylib', 'libblasdylib', 'comapplecarbon', 'libglimagedylib', 'comapplecocoa', 'libgifdylib', 'libtiffdylib', 'comappleopengl', 'comapplevimage', 'comapplehelp', 'comappleveclib', 'veclib', 'comappleae', 'libcsyncadylib', 'libgldylib', 'libxsltdylib', 'libbsmdylib']"
3274,263477,P3,,"['content', 'assist', 'aioobe', 'assist']","['eclipsebuildid', 'javaversionea', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlfrca', 'commandline', 'arguments', 'consolelog', 'console', 'exception', 'reproduce', 'method', 'method']"
3275,263732,P3,,[],"['exception', 'reproduce']"
3276,263804,P3,,"['update', 'dragsource', 'transfer', 'invalid']","['initially', 'create', 'reproduce', 'editor', 'security', 'editor', 'editor', 'exceptions', 'information', 'problem', 'discover', 'context', 'product', 'recreate', 'problem', 'eclipse', 'set', 'problem', 'cause', 'exception', 'prevent', 'specific', 'listener', 'call', 'recently', 'change', 'iresource', 'filetransfer', 'attempt', 'problem', 'filetransfer', 'initiate', 'object', 'iresource', 'iresource', 'method', 'transferdata', 'return', 'noassistants', 'update', 'dragsource', 'transfer', 'cause', 'transfer', 'dragsource', 'support', 'transfer', 'exception', 'occur', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'framework', 'arguments', 'product', 'commandline', 'arguments', 'product', 'method', 'source', 'source', 'source', 'method', 'method', 'source', 'source', 'source', 'cause', 'correct', 'format', 'method']"
3277,264003,P3,,"['exception', 'combodragdetect']","['method', 'method', 'method']"
3278,264096,P3,,"['type', 'clipboard']","['happen', 'message', 'clipboard', 'fail', 'clipboard', 'method', 'method', 'method']"
3279,264166,P3,,"['editormgmt', 'block', 'recursive', 'attempt', 'middle', 'activate']","['eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nldede', 'commandline', 'arguments', 'warn', 'block', 'recursive', 'attempt', 'middle', 'activate', 'warn', 'block', 'recursive', 'attempt', 'middle', 'activate', 'method', 'source', 'source', 'source', 'repeat', 'select', 'editor', 'select', 'delete', 'confirm', 'deletion', 'editor', 'accessible', 'dialog', 'exception', 'log']"
3280,264194,P3,,"['keybindings', 'prefix', 'shutdown']","['reproduce', 'application', 'log', 'prefix', 'method', 'method', 'method', 'method', 'information', 'number', 'errors', 'cause', 'break', 'project', 'explorer', 'content', 'providers', 'bugzilla', 'exception', 'content', 'providers']"
3281,264306,P3,,"['databinding', 'shouldnt', 'return']",['follow']
3282,264705,P3,,"['textlayout', 'run']","['method', 'method', 'method', 'method', 'method']"
3283,264937,P3,,"['databinding', 'method', 'observe', 'iobservableset', 'ivalueproperty']","['ivalueproperty', 'miss', 'follow', 'method', 'iobservableset', 'method', 'return', 'iobservablemap', 'method', 'rename', 'exist', 'similar', 'method', 'provide', 'analogous', 'methods', 'observables']"
3284,265095,P3,,"['compiler', 'errors', 'check']","['unused', 'problem', 'detection', 'improve', 'unused', 'nonprivate', 'members', 'private', 'result', 'compiler', 'errors', 'check', 'orgeclipseteam', 'include', 'plugins', 'method', 'getcontrol', 'locally', 'method', 'getcontrol', 'locally', 'method', 'getinput', 'locally', 'method', 'locally', 'method', 'getrefreshflags', 'locally', 'method', 'getversion', 'locally', 'method', 'locally', 'method', 'locally', 'method', 'locally', 'method', 'locally']"
3285,265321,P3,,"['implementation', 'add']","['exception', 'invalid', 'thread', 'access', 'eclipsebuildid', 'javaversionea', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlfrca', 'framework', 'arguments', 'product', 'commandline', 'arguments', 'product', 'follow', 'instead', 'change', 'exist', 'create', 'interface', 'call', 'inside', 'package', 'default', 'settings']"
3286,265338,P3,,['controlkeydown'],"['open', 'target', 'platform', 'preference', 'experimental', 'close', 'eclipsebuildid', 'javaversion', 'javavendorapple', 'bootloader', 'constants', 'osmacosx', 'wscocoa', 'nlenus', 'framework', 'arguments', 'keyring', 'showlocation', 'commandline', 'arguments', 'macosx', 'keyring', 'consolelog', 'showlocation', 'unhandled', 'exception', 'method', 'method', 'method', 'method']"
3287,265445,P3,,"['message', 'authorization', 'infrastructure', 'instal', 'log', 'multiple']","['create', 'attachment', 'message', 'deploy', 'message', 'authorization', 'infrastructure', 'instal', 'log', 'multiple', 'attach', 'boolean', 'message']"
3288,265788,P3,,"['eclipse', 'instal', 'plugin']","['macosxcocoa', 'reproduce', 'download', 'unpack', 'macosxcocoa', 'start', 'configuration', 'directory', 'observe', 'configini', 'configuration', 'directory', 'doesnt', 'session', 'javaversion', 'javavendorapple', 'bootloader', 'constants', 'osmacosx', 'wscocoa', 'nlengb', 'framework', 'arguments', 'keyring', 'showlocation', 'commandline', 'arguments', 'macosx', 'keyring', 'consolelog', 'showlocation', 'orgeclipseosgi', 'message', 'application', 'unable', 'acquire', 'application', 'service', 'ensure', 'bundle', 'resolve', 'start', 'configini', 'method', 'information']"
3289,265824,P3,,['ihunks'],"['method', 'string', 'getunifiedlines']"
3290,265934,P3,,['filediffresult'],"['compare', 'recent', 'change', 'filediffresult', 'orgeclipseui', 'message', 'unhandled', 'exception', 'method', 'method']"
3291,265950,P3,,['variables'],"['detail', 'message', 'internal', 'occur', 'children', 'update', 'severity', 'plugin', 'session', 'eclipsebuildid', 'javaversion', 'javavendorsun', 'microsystems', 'bootloader', 'constants', 'nlenus', 'commandline', 'arguments', 'continuation', 'create', 'exception', 'method']"
3292,266031,P3,,"['paste', 'inside', 'editor']","['reproduce', 'select', 'entire', 'method', 'editor', 'press', 'receive', 'method', 'method', 'method', 'method', 'information']"
3293,266097,P2,,"['command', 'create']","['astview', 'extension', 'location', 'start', 'astview', 'creation', 'fail', 'exception', 'generic', 'create', 'message', 'exception', 'content', 'problem', 'expect', 'situation', 'orgeclipseui', 'message', 'unexpected', 'exception', 'throw', 'method', 'method', 'message', 'unable', 'create', 'waitno', 'waitno', 'method', 'method']"
3294,266171,P3,,['implement'],['cause']
3295,266177,P3,,"['select', 'element', 'hit', 'result']","['eclipsebuildid', 'javafullversion', 'enable', 'bootloader', 'constants', 'oslinux', 'nlenus', 'commandline', 'arguments', 'unhandled', 'exception', 'method', 'method', 'method']"
