,Issue_id,Priority,Duplicated_issue,Title,Description
2134,186634,P3,,"['spinner', 'getselection', 'modify', 'provide', 'mechanism', 'detect']","['look', 'eclipse', 'deliver', 'eclipse', 'application', 'list', 'number', 'represent', 'spinner', 'maximum', 'spinner', 'minimum', 'update', 'modifytext', 'expect', 'maximum', 'longer', 'receive', 'update', 'continue', 'receive', 'essentially', 'prevent', 'tell', 'widget', 'intentional', 'mechanism', 'indicate', 'type', 'arrows', 'problem', 'correctly', 'block', 'snippet', 'package', 'import', 'orgeclipseswt', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'create', 'shelldisplay', 'spinner', 'filllayout', 'button', 'dialog', 'button', 'buttonshell', 'swtpush', 'public', 'opendialogshell', 'prepare', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose', 'private', 'static', 'opendialogshell', 'parent', 'create', 'dialog', 'parent', 'swtdialogtrim', 'dlgsetlayoutnew', 'gridlayout', 'spinner', 'labeldlg', 'spinner', 'spinnerdlg', 'swtborder', 'spinsetminimum', 'spinsetmaximum', 'spinner', 'spinnerdlg', 'swtborder', 'setminimum', 'setmaximum', 'setselection', 'preview', 'labeldlg', 'preview', 'labeldlg', 'swtborder', 'fontholder', 'fontholder', 'tahoma', 'swtnormal', 'griddata', 'previewgd', 'griddata', 'update', 'preview', 'events', 'spinner', 'modifylistener', 'public', 'fontholder', 'tahoma', 'swtnormal', 'button', 'button', 'buttondlg', 'swtpush', 'okbtnsettextok', 'public', 'dlgclose', 'griddata', 'okbtngd', 'prepare', 'dialog', 'dlgpack', 'dlgopen', 'dlgisdisposed']"
2135,186684,P3,,"['graphics', 'image', 'transparency', 'create', 'imagedata']","['loose', 'transparency', 'create', 'imagedata', 'original', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'imagedisplay', 'labelshell', 'labelshell', 'swtnonesetimage', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'imagedispose', 'displaydispose']"
2136,186694,P3,,"['styledtext', 'unexpected', 'window']","['window', 'styledtext', 'unexpected', 'space', 'gcfillrectangle', 'easier', 'lighter', 'version', 'background', 'colour', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'menushell', 'swtbar', 'menuitem', 'fileitem', 'menuitembar', 'swtcascade', 'filllayout', 'styledtext', 'styledtextshell', 'swtmulti', 'swthscroll', 'swtvscroll', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2137,186722,P3,,"['foreground', 'eraseitem', 'callback']","['custom', 'override', 'paint', 'selection', 'consider', 'snippet', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'tableshell', 'tableitem', 'tableitemt', 'swtnone', 'settexthello', 'tableitem', 'tableitemt', 'swtnone', 'settexthello', 'listener', 'public', 'scrollable', 'scrollable', 'scrollable', 'eventwidget', 'eventgc', 'eventdetail', 'swtselected', 'rectangle', 'clarea', 'rectangle', 'itemrect', 'eventgetbounds', 'rectangle', 'oldbackground', 'gcgetbackground', 'gcfillrectangle', 'itemrecty', 'clareawidth', 'itemrectheight', 'select', 'handle', 'eventdetail', 'swtselected', 'shellopen', 'shellisdisposed', 'displaysleep', 'windows', 'select', 'background', 'select', 'entirely', 'fill', 'explicit', 'setforeground', 'create']"
2138,186766,P3,,"['button', 'display', 'incorrect']","['follow', 'snippet', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'gridlayout', 'gridlayout', 'shellsetlayout', 'button', 'button', 'swtnone', 'griddata', 'griddata', 'gdwidthhint', 'btnsettext', 'nonnls', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'machine', 'gdwidthhint', 'display', 'button', 'round', 'rectangle', 'pixels', 'button', 'windows', 'consistency']"
2139,186800,P3,,"['provide', 'public', 'relayout', 'content']","['reproduce', 'extension', 'dynamic', 'control', 'children', 'change', 'affect', 'layout', 'example', 'follow', 'control', 'contribution', 'button', 'button', 'click', 'change', 'control', 'appear', 'correctly', 'protect', 'control', 'parent', 'composite', 'composite', 'compositeparent', 'swtnone', 'gridlayout', 'layout', 'gridlayout', 'griddataswtfill', 'swtfill', 'labelcomposite', 'swtnone', 'button', 'button', 'buttoncomposite', 'swtpush', 'override', 'public', 'modellabel', 'longer', 'longer', 'trigger', 'trimlayout', 'update', 'return', 'composite', 'scenario', 'platform', 'newsgroup', 'doesnt', 'public', 'accomplish', 'expose', 'support', 'dynamic', 'control', 'contributions']"
2140,187125,P3,,"['effect', 'show']","['simple', 'snippet', 'problem', 'modify', 'snippet', 'take', 'screenshot', 'control', 'ownerdraws', 'background', 'combination', 'antialiasing', 'create', 'problems', 'defect', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'swtshelltrim', 'swtrighttoleft', 'gridlayout', 'composite', 'container', 'compositeshell', 'swtnull', 'listener', 'public', 'gridlayout', 'clabel', 'clabelcontainer', 'swtnull', 'picture', 'drag', 'comment', 'righttoleft', 'dragsource', 'source', 'dragsourcelabel', 'transfer', 'public', 'containersize', 'gccontainer', 'imagedisplay', 'containersizex', 'containersizey', 'gccopyareaimage', 'gcdispose', 'eventimage', 'public', 'public', 'eventdata', 'labelgettext', 'public', 'button', 'button', 'buttonshell', 'swtpush', 'buttonpack', 'listener', 'public', 'containersize', 'gccontainer', 'imagedisplay', 'containersizex', 'containersizey', 'gccopyareaimage', 'gcdispose', 'shellshell', 'listener', 'public', 'imagedispose', 'canvas', 'canvas', 'canvaspopup', 'swtnone', 'canvassetbounds', 'containersizex', 'containersizey', 'paintlistener', 'public', 'popuppack', 'popupopen', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2141,187168,P3,,"['display', 'correctly']","['reproduce', 'example', 'sample', 'maximize', 'window', 'correct', 'information', 'example', 'public', 'dndghosttest', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'colornull', 'transfer', 'transfer', 'operations', 'dnddropmove', 'dnddropcopy', 'dnddroplink', 'dragsource', 'source', 'dragsourceshell', 'operations', 'public', 'public', 'public', 'public', 'gccopyareaimage', 'gcdispose', 'eventimage', 'listener', 'paintlistener', 'listener', 'public', 'switch', 'eventtype', 'swtpaint', 'onpaintevent', 'private', 'onpaintevent', 'eventgc', 'rectangle', 'gcdrawtexttest', 'string', 'paintlistener', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2142,187480,P3,,"['progress', 'operations', 'display']","['reproduce', 'window', 'runningprogress', 'display', 'pageif', 'finish', 'progress', 'display', 'message', 'operations', 'display', 'better', 'background', 'whiteturning']"
2143,187594,P3,,"['compiler', 'warn']","['warn', 'eclipse', 'advisor', 'variable', 'advisor', 'warn', 'import', 'import', 'warn', 'import', 'import', 'warn', 'import', 'import']"
2144,187597,P3,,['advance'],"['import', 'import', 'import', 'orgeclipseswt', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'swtshelltrim', 'swtrighttoleft', 'listener', 'public', 'eventgc', 'gcfillrectangle', 'gcdrawline', 'gcfillrectangle', 'gcdrawline', 'listener', 'public', 'shellredraw', 'shellredraw', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep']"
2145,187956,P5,,"['actionsets', 'button']","['apply', 'widget', 'toolitem', 'button', 'currently', 'button', 'create', 'display', 'display', 'modeforcetext', 'reproduce', 'myaction', 'information', 'currently', 'getmode', 'call', 'widget', 'instanceof', 'toolitem', 'branch', 'update', 'widget', 'instanceof', 'button', 'branch']"
2146,187971,P3,,"['custom', 'bring', 'cheese']","['eclipse', 'snippet', 'windows', 'cheese', 'treeitems', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'create', 'change', 'template', 'generate', 'window', 'preferences', 'generation', 'comment', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'filllayout', 'colordisplay', 'colordisplay', 'colordisplay', 'imagedisplay', 'gcfillrectangle', 'gcdispose', 'treeshell', 'treecolumn', 'treecolumnt', 'swtnone', 'settexttitle', 'setwidth', 'treecolumn', 'treecolumnt', 'swtnone', 'settextdate', 'setwidth', 'treecolumn', 'treecolumnt', 'swtnone', 'settextauthor', 'setwidth', 'treecolumn', 'treecolumnt', 'swtnone', 'settextcategory', 'setwidth', 'treecolumn', 'treecolumnt', 'swtnone', 'settext', 'setwidth', 'treeitem', 'treeitem', 'treeitemt', 'swtnone', 'treeitemsettext', 'integeri', 'fontdisplay', 'tahoma', 'swtbold', 'treeitemsettext', 'treeitemsettext', 'treeitemsettext', 'listener', 'public', 'scrollable', 'scrollable', 'scrollable', 'eventwidget', 'eventgc', 'integer', 'integer', 'dataintvalue', 'rectangle', 'rectangle', 'eventgetbounds', 'selection', 'column', 'scrollable', 'gradient', 'rectangle', 'oldforeground', 'gcgetforeground', 'oldbackground', 'gcgetbackground', 'gradient', 'areawidth', 'rectheight', 'gcdrawline', 'rectheight', 'areawidth', 'rectheight', 'background', 'handle', 'eventdetail', 'swtbackground', 'shellopen', 'shellisdisposed', 'displaysleep', 'static', 'scrollable', 'scrollable', 'rectangle', 'columncount', 'scrollable', 'instanceof', 'columncount', 'columncount', 'eventindex', 'columncount', 'columncount', 'areawidth', 'eventx', 'region', 'region', 'region', 'regionaddeventx', 'eventy', 'eventheight', 'regiondispose']"
2147,188230,P3,,"['swtright', 'appear', 'select', 'cursor', 'movement', 'destroy', 'selection']","['reproduce', 'snippet', 'letter', 'result', 'selection', 'highlight', 'type', 'letter', 'replace', 'expect', 'select', 'expect', 'result', 'selection', 'highlight', 'move', 'cursor', 'remove', 'selection', 'information', 'snippet', 'public', 'static', 'string', 'display', 'display', 'display', 'display', 'swtright', 'swtsingle', 'swtborder', 'textsettext', 'textsetsize', 'shellpack', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2148,188265,P3,,"['flicker', 'change']","['flicker', 'change', 'reproduce', 'snippet', 'highly', 'visible', 'switch', 'package', 'explorer', 'import', 'orgeclipseswt', 'import', 'import', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'gridlayout', 'treeshell', 'swtnone', 'treeitem', 'treeitem', 'treeitemtree', 'swtnone', 'textshell', 'swtnone', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2149,188273,P3,,"['browser', 'press']","['reproduce', 'public', 'public', 'static', 'mainstring', 'display', 'display', 'shelld', 'ssetlayoutnew', 'filllayout', 'browser', 'browsers', 'helplistener', 'public', 'dsleep', 'ddispose', 'information', 'problem', 'happend', 'internal', 'browser', 'windows', 'press', 'eclipse', 'eclipse', 'native']"
2150,188413,P3,,"['variables', 'toggle', 'logical', 'structure']","['toggle', 'logical', 'structure', 'follow', 'snippet', 'variables', 'expand', 'variables', 'cause', 'multiple', 'supply', 'public', 'public', 'static', 'mainstring', 'liststring', 'arrayliststring', 'listaddone', 'listaddtwo', 'listaddthree', 'listobject', 'arraylistobject', 'mapstring', 'integer', 'hashmapstring', 'integer', 'mapputone', 'mapputtwo', 'mapputthree', 'string', 'strarray', 'breakpoint', 'fail', 'execute', 'runnable', 'bound', 'method', 'source', 'source', 'source', 'cause', 'bound']"
2151,188567,P3,,"['treeeditor', 'close', 'ccombo']","['treeeditor', 'register', 'control', 'close', 'droppeddown', 'ccombo', 'snippet', 'follow', 'wrap', 'ccombo', 'composite', 'problem']"
2152,188663,P3,,"['viewers', 'virtual', 'treeviewer', 'columns', 'label']","['virtual', 'multiple', 'columns', 'set', 'exception', 'label', 'exception', 'attach', 'plugin', 'problem', 'open', 'second', 'columns', 'second', 'column', 'press', 'refresh', 'problem', 'press', 'problem', 'debug', 'populate', 'set', 'column', 'create', 'ossendmessage', 'handle', 'ostvsilnormal', 'himagelist', 'cause', 'follow', 'swtsetdata', 'events', 'handle', 'attach', 'snippet', 'clearer', 'log', 'console', 'setdata', 'callback', 'control', 'columnviewers', 'cache', 'point', 'explain', 'label']"
2153,188668,P3,,['handle'],"['reproduce', 'snippet', 'produce', 'swterror', 'handle', 'windows', 'hungarian', 'version', 'modify', 'constant', 'produce', 'different', 'result', 'handle', 'visible', 'normal', 'behaviour', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'crash', 'swterror', 'handle', 'visible', 'private', 'static', 'public', 'static', 'mainstring', 'filllayout', 'shellopen', 'composite', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'parent', 'shellopen', 'shelllayouttrue', 'display', 'display', 'shellgetdisplay', 'shellisdisposed', 'displaysleep', 'private', 'static', 'composite', 'parent', 'sashform', 'sashformparent', 'return', 'private', 'static', 'composite', 'parent', 'return', 'compositeparent', 'swtborder', 'private', 'static', 'composite', 'parent', 'composite', 'compositeparent', 'retsetlayoutnew', 'filllayout', 'return', 'swterror', 'exception', 'thread', 'handle', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method', 'method']"
2154,189045,P3,,"['tooltips', 'button', 'appear']","['tooltips', 'appear', 'button', 'run', 'problem', 'display', 'display', 'shelldisplay', 'filllayout', 'layout', 'layoutspacing', 'composite', 'composite', 'compositeshell', 'swtnone', 'button', 'buttoncomposite', 'swtcheck', 'tooltip', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep']"
2155,189046,P3,,"['tooltips', 'button', 'appear']","['tooltips', 'appear', 'button', 'run', 'problem', 'display', 'display', 'shelldisplay', 'filllayout', 'layout', 'layoutspacing', 'composite', 'composite', 'compositeshell', 'swtnone', 'button', 'buttoncomposite', 'swtcheck', 'tooltip', 'shellsetsize', 'shellopen', 'shellisdisposed', 'displaysleep']"
2156,189092,P3,,['replace'],"['provide', 'submenu', 'plugin', 'available', 'proxymenu', 'menuparent', 'listenter', 'need', 'menulistener', 'menulisteners', 'menulistener', 'menulisteners', 'menulistener', 'public', 'public', 'menuitem', 'parentitem', 'parentitem', 'return', 'proxymenu', 'work', 'windows', 'little', 'flicker', 'crash', 'comment', 'probably', 'abouttobeshown']"
2157,189144,P3,,"['respect', 'argument']",['display']
2158,189960,P3,,"['browser', 'execute', 'windowprint']","['snippet', 'button', 'dialog', 'button', 'dialog', 'dismiss', 'document', 'print', 'button', 'dialog', 'document', 'change', 'print', 'preview', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'shellsetbounds', 'browser', 'browser', 'browsershell', 'swtnone', 'button', 'button', 'buttonshell', 'swtpush', 'buttonsetbounds', 'listener', 'public', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2159,190201,P3,,"['document', 'feature']",['supplement']
2160,190254,P3,,"['widget', 'correctly']","['reproduce', 'create', 'widget', 'public', 'static', 'widget', 'widget', 'string', 'string', 'datesubstring', 'string', 'datesubstring', 'string', 'datesubstring', 'information', 'calendar', 'instead', 'set', 'calendar', 'widgets', 'correctly']"
2161,190262,P3,,"['ccombo', 'doesnt', 'receive', 'keyevents']","['macosx', 'open', 'ccombo', 'scroll', 'updown', 'keyboard', 'keyevents', 'deliver', 'work', 'expect', 'remember', 'problem', 'applications', 'usability', 'decrease', 'ccombo', 'inlineediting', 'tablestrees']"
2162,190480,P3,,"['regression', 'focusout']","['candidate', 'snippet', 'field', 'print', 'stdout', 'change', 'create', 'public', 'static', 'mainstring', 'display', 'display', 'focuslistener', 'listener', 'focuslistener', 'public', 'public', 'shelldisplay', 'gridlayout', 'shelllayout', 'shellpack', 'shellsetsize', 'textshell', 'textshell', 'shellopen', 'shellisdisposed', 'displaysleep', 'displaydispose']"
2163,190929,P3,,"['dialog', 'impact', 'background', 'incorrect', 'display']","['reproduce', 'javatm', 'runtime', 'environment', 'standard', 'edition', 'hotspottm', 'client', 'release', 'share', 'create', 'contain', 'button', 'dialog', 'problem', 'button', 'dialog', 'background', 'totally', 'button', 'disappear', 'problem', 'dialog', 'return', 'notice', 'button', 'render', 'shadown', 'arround', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'import', 'public', 'popdialog', 'public', 'static', 'mainstring', 'display', 'display', 'display', 'shelldisplay', 'composite', 'composite', 'filllayout', 'rowlayout', 'button', 'button', 'public', 'directorydialog', 'dialog', 'filedialog', 'dialog', 'filedialogshell', 'dialogopen', 'shelllayout', 'shellopen', 'displaysleep', 'displaydispose']"
